# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881057.0	-1883196.0	-1885031.0	-1885284.0	-2256045.0	-2252716.0	-2252675.0	-2251235.0	-2.99299612	-0.322408617	20.3069674	1712677185.6003032	6	14.0	09-04-24 17:39:45.600360
9.599	0.048	250	250	-1504235.0	-1505623.0	-1507150.0	-1507576.0	-1804305.0	-1801428.0	-1801484.0	-1800189.0	-2.39377283	-0.257869574	20.2765907	1712677193.4703817	6	14.0	09-04-24 17:39:53.470437
10.2	0.052	250	250	-1127149.0	-1127791.0	-1129000.0	-1129605.0	-1352289.0	-1349840.0	-1349954.0	-1348876.0	-1.79422799	-0.193289847	20.2476515	1712677201.2716687	6	14.0	09-04-24 17:40:01.271723
10.8	0.055	250	250	-749966.0	-749872.4	-750757.1	-751546.7	-900095.3	-898060.9	-898271.8	-897371.8	-1.19452332	-0.12868999	20.2014637	1712677209.1137655	6	14.0	09-04-24 17:40:09.113860
11.4	0.058	250	250	-373338.6	-372501.3	-373076.0	-374042.1	-448537.4	-446942.4	-447255.3	-446482.3	-0.595612931	-0.0641719084	20.1904438	1712677216.9203591	6	14.0	09-04-24 17:40:16.920421
12.0	0.061	250	250	3451.652	5024.14	4771.964	3637.748	3180.184	4343.024	3965.184	4575.248	0.00354490613	0.000383058098	20.1260491	1712677224.939429	6	14.0	09-04-24 17:40:24.939490
12.599	0.064	250	250	380192.9	382495.2	382563.1	381261.2	454897.6	455626.6	455153.3	455569.8	0.602592018	0.0649053799	20.0393272	1712677232.7600758	6	14.0	09-04-24 17:40:32.760137
13.2	0.067	250	250	757150.0	760197.8	760576.5	759103.9	906854.3	907177.0	906623.7	906850.4	1.20196247	0.129479856	19.9249523	1712677240.558698	6	14.0	09-04-24 17:40:40.558759
13.799	0.07	250	250	1133607.0	1137380.0	1138082.0	1136438.0	1358231.0	1358103.0	1357495.0	1357522.0	1.80055649	0.193964352	19.8881733	1712677248.358729	6	14.0	09-04-24 17:40:48.358784
14.399	0.073	250	250	1510381.0	1514902.0	1515917.0	1514091.0	1809981.0	1809421.0	1808722.0	1808576.0	2.39964882	0.258506902	19.8932364	1712677256.4105663	6	14.0	09-04-24 17:40:56.410622
14.999	0.076	250	250	1886954.0	1892214.0	1893541.0	1891550.0	2261495.0	2260500.0	2259729.0	2259413.0	2.99837313	0.323015269	19.920749	1712677264.2236037	6	14.0	09-04-24 17:41:04.223661
15.599	0.079	250	250	2264291.0	2270295.0	2271939.0	2269775.0	2713927.0	2712505.0	2711646.0	2711151.0	3.59839747	0.38764977	19.9329768	1712677272.0704584	6	14.0	09-04-24 17:41:12.070548
16.2	0.082	250	250	2641190.0	2647916.0	2649898.0	2647537.0	3165849.0	3163994.0	3163079.0	3162360.0	4.19758685	0.452189378	19.9245702	1712677279.871818	6	14.0	09-04-24 17:41:19.871874
16.8	0.086	250	250	3017624.0	3025113.0	3027399.0	3024864.0	3617030.0	3614751.0	3613762.0	3612846.0	4.79611938	0.51667225	19.9585788	1712677287.6713026	6	14.0	09-04-24 17:41:27.671357
17.4	0.089	250	250	3394367.0	3402594.0	3405193.0	3402490.0	4068848.0	4066150.0	4065036.0	4064004.0	5.39512542	0.581219845	19.9678452	1712677295.5168922	6	14.0	09-04-24 17:41:35.516947
18.0	0.092	250	250	3771109.0	3780069.0	3782997.0	3780121.0	4520662.0	4517503.0	4516368.0	4515100.0	5.99419407	0.645768101	19.9323081	1712677303.5488539	6	14.0	09-04-24 17:41:43.548907
18.6	0.095	250	250	4147853.0	4157553.0	4160793.0	4157757.0	4972390.0	4968850.0	4967601.0	4966144.0	6.5931995	0.710302571	19.8731751	1712677311.3819528	6	14.0	09-04-24 17:41:51.382005
19.199	0.098	250	250	4524275.0	4534703.0	4538267.0	4535051.0	5423528.0	5419577.0	5418255.0	5416639.0	7.1917167	0.774769981	19.8048713	1712677319.1801682	6	14.0	09-04-24 17:41:59.180221
19.799	0.101	250	250	4901226.0	4912395.0	4916295.0	4912865.0	5875447.0	5871050.0	5869680.0	5867834.0	7.79102513	0.839315085	19.8259834	1712677327.2372372	6	14.0	09-04-24 17:42:07.237292
20.4	0.104	250	250	5277975.0	5289919.0	5294106.0	5290536.0	6327004.0	6322197.0	6320685.0	6318716.0	8.39013541	0.903838083	19.7517568	1712677335.264908	6	14.0	09-04-24 17:42:15.264964
21.0	0.107	250	250	5654515.0	5667151.0	5671700.0	5667928.0	6778639.0	6773410.0	6771821.0	6769648.0	8.9887437	0.968346271	19.7805112	1712677343.160319	6	14.0	09-04-24 17:42:23.160373
21.599	0.11	250	250	6030725.0	6044139.0	6048973.0	6045017.0	7229697.0	7224032.0	7222377.0	7220042.0	9.58697342	1.03277782	19.7002662	1712677350.978588	6	14.0	09-04-24 17:42:30.978643
22.199	0.114	250	250	6406608.0	6420801.0	6425911.0	6421807.0	7680301.0	7674257.0	7672466.0	7669985.0	10.1846066	1.09716152	19.6272814	1712677358.7806063	6	14.0	09-04-24 17:42:38.780661
22.799	0.117	250	250	6782643.0	6797596.0	6803018.0	6798739.0	8131011.0	8124520.0	8122683.0	8120004.0	10.7825735	1.16154896	19.5088245	1712677366.6215682	6	14.0	09-04-24 17:42:46.621623
23.399	0.12	250	250	6854186.0	7487345.0	6875305.0	7489012.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795759	9.9e+37	19.5638496	1712677374.4107678	6	14.0	09-04-24 17:42:54.410830
23.999	0.123	250	250	6845658.0	7487558.0	6866889.0	7489218.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9644283	9.9e+37	19.5452213	1712677382.1984613	6	14.0	09-04-24 17:43:02.198524
