# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	380225.3	382520.7	382580.5	381280.7	455028.2	455733.4	455258.8	455668.8	9.9e+37	9.9e+37	22.8048462	1714437758.4280548	20.0	4601.045540455405	30-04-24 02:42:38.428128
13.199	0.067	250	250	757250.0	760287.5	760682.5	759178.4	907052.4	907301.0	906775.1	906982.2	9.9e+37	9.9e+37	22.8992341	1714437784.8925383	20.0	4601.045540455405	30-04-24 02:43:04.892611
13.798	0.07	250	250	1133723.0	1137494.0	1138218.0	1136534.0	1358353.0	1358191.0	1357577.0	1357602.0	9.9e+37	9.9e+37	22.8336896	1714437811.3842049	20.0	4601.045540455405	30-04-24 02:43:31.384273
14.398	0.073	250	250	1510609.0	1515133.0	1516173.0	1514294.0	1810186.0	1809570.0	1808883.0	1808731.0	9.9e+37	9.9e+37	22.6652287	1714437837.8416793	20.0	4601.045540455405	30-04-24 02:43:57.842168
14.998	0.076	250	250	1887225.0	1892491.0	1893866.0	1891792.0	2261615.0	2260584.0	2259828.0	2259482.0	9.9e+37	9.9e+37	22.3305108	1714437864.297329	20.0	4601.045540455405	30-04-24 02:44:24.297401
15.599	0.079	250	250	2264659.0	2270677.0	2272356.0	2270101.0	2713940.0	2712498.0	2711628.0	2711077.0	9.9e+37	9.9e+37	21.9973261	1714437890.763091	20.0	4601.045540455405	30-04-24 02:44:50.763159
16.199	0.083	250	250	2641614.0	2648358.0	2650390.0	2647954.0	3165855.0	3163967.0	3163034.0	3162339.0	9.9e+37	9.9e+37	21.6867563	1714437917.2296648	20.0	4601.045540455405	30-04-24 02:45:17.229734
16.798	0.086	250	250	3018130.0	3025638.0	3027965.0	3025341.0	3617105.0	3614800.0	3613801.0	3612888.0	9.9e+37	9.9e+37	21.4172954	1714437943.6859448	20.0	4601.045540455405	30-04-24 02:45:43.686014
17.398	0.089	250	250	3395049.0	3403305.0	3405962.0	3403144.0	4068787.0	4066022.0	4064967.0	4063883.0	9.9e+37	9.9e+37	21.2623459	1714437970.1420183	20.0	4601.045540455405	30-04-24 02:46:10.142086
17.998	0.092	250	250	3771965.0	3780948.0	3783926.0	3780933.0	4520541.0	4517348.0	4516207.0	4514925.0	9.9e+37	9.9e+37	21.3158164	1714437996.5982988	20.0	4601.045540455405	30-04-24 02:46:36.598370
18.599	0.095	250	250	4148905.0	4158653.0	4161935.0	4158753.0	4972208.0	4968603.0	4967349.0	4965928.0	9.9e+37	9.9e+37	21.4578295	1714438023.0534496	20.0	4601.045540455405	30-04-24 02:47:03.053517
19.198	0.098	250	250	4525288.0	4535755.0	4539386.0	4536021.0	5423254.0	5419161.0	5417841.0	5416258.0	9.9e+37	9.9e+37	21.5839357	1714438049.5077555	20.0	4601.045540455405	30-04-24 02:47:29.507824
19.798	0.101	250	250	4902408.0	4913626.0	4917579.0	4914000.0	5874892.0	5870441.0	5869042.0	5867218.0	9.9e+37	9.9e+37	21.7785569	1714438075.9638157	20.0	4601.045540455405	30-04-24 02:47:55.963888
20.398	0.105	250	250	5279240.0	5291219.0	5295456.0	5291706.0	6326495.0	6321569.0	6320071.0	6318066.0	9.9e+37	9.9e+37	21.8490844	1714438102.4189458	20.0	4601.045540455405	30-04-24 02:48:22.419017
20.998	0.108	250	250	5655816.0	5668541.0	5673150.0	5669182.0	6777563.0	6772269.0	6770690.0	6768508.0	9.9e+37	9.9e+37	22.0786818	1714438128.876371	20.0	4601.045540455405	30-04-24 02:48:48.876440
21.598	0.111	250	250	6032496.0	6045931.0	6050863.0	6046715.0	7228652.0	7222896.0	7221251.0	7218858.0	9.9e+37	9.9e+37	22.192714	1714438155.3286178	20.0	4601.045540455405	30-04-24 02:49:15.328688
22.198	0.114	250	250	6408619.0	6422774.0	6428013.0	6423705.0	7679144.0	7672917.0	7671232.0	7668663.0	9.9e+37	9.9e+37	22.3588751	1714438181.7837322	20.0	4601.045540455405	30-04-24 02:49:41.783800
22.798	0.117	250	250	6785072.0	6800085.0	6805629.0	6801112.0	8130334.0	8123673.0	8121906.0	8119112.0	9.9e+37	9.9e+37	22.5201491	1714438208.2392476	20.0	4601.045540455405	30-04-24 02:50:08.239317
23.398	0.121	250	250	6856721.0	7485594.0	6877931.0	7487157.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6782609	1714438234.6959221	20.0	4601.045540455405	30-04-24 02:50:34.695988
23.998	0.124	250	250	6848359.0	7485770.0	6869736.0	7487337.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6788359	1714438261.1506217	20.0	4601.045540455405	30-04-24 02:51:01.150690
