# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133192.0	1136931.0	1137653.0	1135988.0	1357056.0	1356895.0	1356292.0	1356322.0	1.79972493	0.193781126	20.8962931	1713904967.8323598	6	81.0	23-04-24 22:42:47.832414
14.399	0.073	250	250	1510042.0	1514515.0	1515572.0	1513712.0	1808635.0	1808059.0	1807355.0	1807189.0	2.3988073	0.25828648	20.8771281	1713904975.680844	6	81.0	23-04-24 22:42:55.680937
14.999	0.076	250	250	1886671.0	1891897.0	1893268.0	1891226.0	2259988.0	2258953.0	2258185.0	2257832.0	2.99765678	0.322758677	20.851926	1713904983.4779599	6	81.0	23-04-24 22:43:03.478013
15.6	0.079	250	250	2264118.0	2270076.0	2271788.0	2269548.0	2712286.0	2710819.0	2709984.0	2709440.0	3.59772977	0.387369338	20.9108586	1713904991.2757106	6	81.0	23-04-24 22:43:11.275766
16.2	0.082	250	250	2641077.0	2647789.0	2649796.0	2647377.0	3163971.0	3162091.0	3161161.0	3160454.0	4.1970135	0.451900365	20.9028092	1713904999.345661	6	81.0	23-04-24 22:43:19.345715
16.8	0.085	250	250	3017620.0	3025069.0	3027413.0	3024812.0	3615240.0	3612932.0	3611934.0	3611029.0	4.79568643	0.516367916	20.9420018	1713905007.1438427	6	81.0	23-04-24 22:43:27.143895
17.4	0.088	250	250	3394441.0	3402618.0	3405293.0	3402504.0	4066869.0	4064137.0	4063072.0	4061965.0	5.39477735	0.580896375	20.9783196	1713905015.2090588	6	81.0	23-04-24 22:43:35.209114
18.0	0.091	250	250	3771260.0	3780187.0	3783165.0	3780194.0	4518439.0	4515292.0	4514128.0	4512846.0	5.99382201	0.645391329	21.0276696	1713905023.005712	6	81.0	23-04-24 22:43:43.005767
18.6	0.095	250	250	4148058.0	4157716.0	4161065.0	4157861.0	4970044.0	4966450.0	4965212.0	4963732.0	6.59294358	0.709911416	21.0778821	1713905031.0118227	6	81.0	23-04-24 22:43:51.011878
19.199	0.098	250	250	4524407.0	4534794.0	4538479.0	4535098.0	5421063.0	5417061.0	5415750.0	5414106.0	7.19125822	0.774329808	21.12292	1713905038.8402655	6	81.0	23-04-24 22:43:58.840320
19.8	0.101	250	250	4901366.0	4912508.0	4916451.0	4912940.0	5872664.0	5868258.0	5866863.0	5864999.0	7.79059043	0.83885841	21.1665205	1713905046.8716464	6	81.0	23-04-24 22:44:06.871700
20.4	0.104	250	250	5278158.0	5290047.0	5294353.0	5290617.0	6324149.0	6319281.0	6317819.0	6315793.0	8.38966919	0.903350521	21.1348982	1713905054.9206831	6	81.0	23-04-24 22:44:14.920731
21.0	0.107	250	250	5654633.0	5667259.0	5671849.0	5667970.0	6775102.0	6769813.0	6768282.0	6766045.0	8.98815972	0.967777575	21.0334192	1713905063.0225778	6	81.0	23-04-24 22:44:23.022633
21.6	0.11	250	250	6031047.0	6044419.0	6049334.0	6045248.0	7226089.0	7220411.0	7218775.0	7216317.0	9.58655139	1.03219387	20.9468889	1713905071.0689206	6	81.0	23-04-24 22:44:31.068974
22.199	0.113	250	250	6406858.0	6420962.0	6426204.0	6421941.0	7676465.0	7670332.0	7668609.0	7665990.0	10.1839956	1.09653621	20.8896812	1713905079.0894027	6	81.0	23-04-24 22:44:39.089458
22.799	0.117	250	250	6783031.0	6797945.0	6803447.0	6799007.0	8127382.0	8120821.0	8119065.0	8116182.0	10.782173	1.16094224	20.9091337	1713905086.9013083	6	81.0	23-04-24 22:44:46.901358
23.399	0.12	250	250	6853545.0	7484817.0	6874654.0	7486367.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379056	9.9e+37	20.8526926	1713905094.7368405	6	81.0	23-04-24 22:44:54.736903
23.999	0.123	250	250	6845058.0	7484983.0	6866329.0	7486559.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639219	9.9e+37	20.9014677	1713905102.524944	6	81.0	23-04-24 22:45:02.525007
