# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765236.0	-3771158.0	-3774622.0	-3773853.0	-4515710.0	-4510221.0	-4509860.0	-4507425.0	-5.98882856	-0.645224815	22.4655287	1714187862.0714517	60.0	1501.0148501485014	27-04-24 05:17:42.071516
6.6	0.033	250	250	-3388131.0	-3393299.0	-3396445.0	-3395868.0	-4063377.0	-4058331.0	-4058059.0	-4055779.0	-5.38926714	-0.580599566	22.0796401	1714187928.5490522	60.0	1501.0148501485014	27-04-24 05:18:48.549115
7.199	0.036	250	250	-3011510.0	-3015961.0	-3018744.0	-3018387.0	-3611750.0	-3607156.0	-3606972.0	-3604818.0	-4.79038894	-0.51606229	21.458117	1714187995.0310571	60.0	1501.0148501485014	27-04-24 05:19:55.031121
7.8	0.039	250	250	-2634046.0	-2637736.0	-2640220.0	-2640038.0	-3159063.0	-3154897.0	-3154786.0	-3152833.0	-4.19023751	-0.451406798	21.1605794	1714188061.5101185	60.0	1501.0148501485014	27-04-24 05:21:01.510141
8.399	0.042	250	250	-2257562.0	-2260494.0	-2262663.0	-2262672.0	-2707436.0	-2703703.0	-2703634.0	-2701924.0	-3.59160428	-0.386888883	21.4788153	1714188127.995448	60.0	1501.0148501485014	27-04-24 05:22:07.995509
8.999	0.045	250	250	-1881065.0	-1883241.0	-1885083.0	-1885283.0	-2255922.0	-2252640.0	-2252639.0	-2251114.0	-2.9930167	-0.322387462	21.9169287	1714188194.4726791	60.0	1501.0148501485014	27-04-24 05:23:14.472743
9.599	0.048	250	250	-1504116.0	-1505540.0	-1507087.0	-1507458.0	-1803998.0	-1801126.0	-1801229.0	-1799881.0	-2.3937241	-0.25782581	22.4326606	1714188260.9565299	60.0	1501.0148501485014	27-04-24 05:24:20.956593
10.199	0.051	250	250	-1127107.0	-1127787.0	-1129011.0	-1129570.0	-1352013.0	-1349546.0	-1349728.0	-1348581.0	-1.79419396	-0.19325209	22.8432721	1714188327.4375563	60.0	1501.0148501485014	27-04-24 05:25:27.437618
10.799	0.054	250	250	-749801.9	-749749.5	-750641.1	-751398.4	-899715.9	-897671.7	-897942.2	-896981.4	-1.19432543	-0.12862792	22.7351812	1714188393.916019	60.0	1501.0148501485014	27-04-24 05:26:33.916087
11.399	0.057	250	250	-373046.3	-372242.2	-372817.0	-373763.7	-448112.9	-446522.2	-446858.1	-446065.0	-0.595274574	-0.0641001342	22.0555879	1714188460.400401	60.0	1501.0148501485014	27-04-24 05:27:40.400466
11.999	0.061	250	250	3909.856	5460.18	5198.172	4077.908	3740.668	4905.78	4529.04	5089.86	0.00414805441	0.000453119897	21.2627292	1714188526.8805704	60.0	1501.0148501485014	27-04-24 05:28:46.880636
12.599	0.064	250	250	380631.0	382916.9	382977.6	381666.7	455326.8	456026.7	455560.7	455985.6	0.603138309	0.0649557113	21.3433183	1714188593.361104	60.0	1501.0148501485014	27-04-24 05:29:53.361169
13.199	0.067	250	250	757496.7	760529.1	760916.2	759417.6	906999.6	907282.8	906723.7	906937.9	1.20232876	0.129486416	21.6793777	1714188659.841251	60.0	1501.0148501485014	27-04-24 05:30:59.841318
13.799	0.07	250	250	1134069.0	1137837.0	1138542.0	1136855.0	1358276.0	1358103.0	1357479.0	1357514.0	1.8010834	0.193959714	22.1264029	1714188726.3208907	60.0	1501.0148501485014	27-04-24 05:32:06.320984
14.399	0.073	250	250	1510946.0	1515468.0	1516499.0	1514620.0	1809971.0	1809356.0	1808655.0	1808522.0	2.40026757	0.258473875	22.6135788	1714188792.8053744	60.0	1501.0148501485014	27-04-24 05:33:12.805436
14.998	0.076	250	250	1887583.0	1892859.0	1894191.0	1892136.0	2261316.0	2260298.0	2259510.0	2259171.0	2.99917986	0.322967567	22.7068169	1714188859.2833018	60.0	1501.0148501485014	27-04-24 05:34:19.283363
15.599	0.079	250	250	2265007.0	2271034.0	2272706.0	2270450.0	2713529.0	2712052.0	2711211.0	2710673.0	3.59918803	0.387558882	22.358396	1714188925.7579076	60.0	1501.0148501485014	27-04-24 05:35:25.757979
16.199	0.082	250	250	2642009.0	2648754.0	2650757.0	2648317.0	3165241.0	3163322.0	3162399.0	3161676.0	4.19861388	0.45211117	21.9339856	1714188992.2357311	60.0	1501.0148501485014	27-04-24 05:36:32.235793
16.799	0.086	250	250	3018751.0	3026256.0	3028589.0	3025950.0	3616648.0	3614320.0	3613294.0	3612426.0	4.79758849	0.516584438	21.3140916	1714189058.7164202	60.0	1501.0148501485014	27-04-24 05:37:38.716483
17.399	0.089	250	250	3395689.0	3403957.0	3406577.0	3403759.0	4067996.0	4065211.0	4064140.0	4063116.0	5.39682464	0.581066567	21.3618126	1714189125.196079	60.0	1501.0148501485014	27-04-24 05:38:45.196143
17.999	0.092	250	250	3772588.0	3781594.0	3784547.0	3781538.0	4519462.0	4516281.0	4515139.0	4513872.0	5.99603824	0.645560664	21.6003218	1714189191.67276	60.0	1501.0148501485014	27-04-24 05:39:51.672822
18.599	0.095	250	250	4149441.0	4159168.0	4162409.0	4159244.0	4970921.0	4967314.0	4966082.0	4964601.0	6.59512762	0.710022044	22.0941097	1714189258.145633	60.0	1501.0148501485014	27-04-24 05:40:58.145692
19.198	0.098	250	250	4525807.0	4536334.0	4539916.0	4536514.0	5421870.0	5417865.0	5416525.0	5414901.0	7.19363272	0.77445839	22.5427639	1714189324.6179402	60.0	1501.0148501485014	27-04-24 05:42:04.618002
19.799	0.101	250	250	4902937.0	4914192.0	4918137.0	4914556.0	5873093.0	5868602.0	5867227.0	5865417.0	7.79333325	0.838924812	22.8399183	1714189391.0971222	60.0	1501.0148501485014	27-04-24 05:43:11.097185
20.399	0.104	250	250	5279771.0	5291754.0	5296023.0	5292245.0	6324716.0	6319798.0	6318315.0	6316325.0	8.39242381	0.9034339	22.2587376	1714189457.5760531	60.0	1501.0148501485014	27-04-24 05:44:17.576115
20.999	0.108	250	250	5656456.0	5669211.0	5673753.0	5669761.0	6775971.0	6770608.0	6769076.0	6766923.0	8.99119461	0.967910207	21.455913	1714189524.0493758	60.0	1501.0148501485014	27-04-24 05:45:24.049436
21.598	0.111	250	250	6032884.0	6046401.0	6051256.0	6047107.0	7226432.0	7220692.0	7219088.0	7216702.0	9.58982021	1.03222316	21.3659331	1714189590.5257807	60.0	1501.0148501485014	27-04-24 05:46:30.525842
22.198	0.114	250	250	6408894.0	6423147.0	6428302.0	6423956.0	7676908.0	7670686.0	7668983.0	7666411.0	10.1875784	1.09659334	21.6700826	1714189657.0036511	60.0	1501.0148501485014	27-04-24 05:47:37.003713
22.799	0.117	250	250	6785302.0	6800314.0	6805753.0	6801266.0	8127728.0	8121133.0	8119350.0	8116594.0	10.7858817	1.16100155	22.070345	1714189723.4814718	60.0	1501.0148501485014	27-04-24 05:48:43.481536
23.398	0.121	250	250	6856428.0	7485676.0	6877500.0	7487108.0	8388607.0	8388607.0	8388607.0	8388607.0	11.383227	9.9e+37	22.4947554	1714189789.9512076	60.0	1501.0148501485014	27-04-24 05:49:49.951278
23.999	0.124	250	250	6848415.0	7485745.0	6869695.0	7487228.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9686569	9.9e+37	22.7225322	1714189856.417233	60.0	1501.0148501485014	27-04-24 05:50:56.417303
