# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2263957.0	2269957.0	2271640.0	2269400.0	2712272.0	2710783.0	2709953.0	2709415.0	0.387367973	22.3226531	1714068038.707519	6	79.0	25-04-24 20:00:38.707691
16.2	0.082	250	250	2640931.0	2647679.0	2649701.0	2647266.0	3164072.0	3162156.0	3161243.0	3160523.0	0.451912338	22.4133997	1714068045.4902413	6	79.0	25-04-24 20:00:45.490294
16.799	0.085	250	250	3017526.0	3025014.0	3027357.0	3024737.0	3615365.0	3613027.0	3612032.0	3611124.0	0.516381862	22.5123873	1714068052.2747202	6	79.0	25-04-24 20:00:52.274771
17.399	0.088	250	250	3394376.0	3402627.0	3405292.0	3402480.0	4067099.0	4064307.0	4063237.0	4062136.0	0.580906926	22.4990676	1714068059.0570407	6	79.0	25-04-24 20:00:59.057096
17.999	0.091	250	250	3771280.0	3780255.0	3783249.0	3780258.0	4518799.0	4515578.0	4514444.0	4513158.0	0.645433669	22.5822439	1714068065.8400695	6	79.0	25-04-24 20:01:05.840123
18.599	0.095	250	250	4148059.0	4157782.0	4161108.0	4157925.0	4970400.0	4966767.0	4965537.0	4964078.0	0.709955781	22.6667619	1714068072.6235895	6	79.0	25-04-24 20:01:12.623643
19.198	0.098	250	250	4524301.0	4534780.0	4538408.0	4535040.0	5421309.0	5417244.0	5415966.0	5414277.0	0.774369772	22.6612998	1714068079.4052305	6	79.0	25-04-24 20:01:19.405285
19.799	0.101	250	250	4901348.0	4912577.0	4916534.0	4912968.0	5873192.0	5868716.0	5867328.0	5865454.0	0.838924913	22.7364269	1714068086.185817	6	79.0	25-04-24 20:01:26.185870
20.399	0.104	250	250	5278042.0	5290006.0	5294306.0	5290542.0	6324810.0	6319877.0	6318440.0	6316385.0	0.90343711	22.8023547	1714068092.9694765	6	79.0	25-04-24 20:01:32.969525
20.999	0.107	250	250	5654446.0	5667149.0	5671733.0	5667819.0	6775911.0	6770550.0	6769015.0	6766793.0	0.967876165	22.8368518	1714068099.753528	6	79.0	25-04-24 20:01:39.753576
21.598	0.11	250	250	6030826.0	6044268.0	6049185.0	6045074.0	7227001.0	7221182.0	7219600.0	7217188.0	1.03231713	22.8459553	1714068106.534261	6	79.0	25-04-24 20:01:46.534314
22.198	0.113	250	250	6406558.0	6420739.0	6426015.0	6421681.0	7677502.0	7671230.0	7669566.0	7666973.0	1.09667016	22.8637788	1714068113.316901	6	79.0	25-04-24 20:01:53.316956
22.799	0.117	250	250	6782627.0	6797553.0	6803125.0	6798626.0	8128130.0	8121457.0	8119710.0	8116940.0	1.16104618	22.8595624	1714068120.09668	6	79.0	25-04-24 20:02:00.096734
23.399	0.12	250	250	6856716.0	7485320.0	6877902.0	7486885.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8520881	1714068126.8665743	6	79.0	25-04-24 20:02:06.866637
23.999	0.123	250	250	6848384.0	7485476.0	6869666.0	7487081.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8829438	1714068133.6364138	6	79.0	25-04-24 20:02:13.636476
