# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017028.0	3024642.0	3027183.0	3024215.0	3615377.0	3612641.0	3611708.0	3611015.0	4.79549278	0.51637688	47.8220543	1713900779.5826864	6	68.0	23-04-24 21:32:59.582740
17.4	0.088	250	250	3393741.0	3402087.0	3405003.0	3401809.0	4066818.0	4063622.0	4062640.0	4061768.0	5.39455465	0.580885717	47.6924969	1713900787.594078	6	68.0	23-04-24 21:33:07.594132
18.0	0.091	250	250	3770505.0	3779634.0	3782881.0	3779471.0	4518360.0	4514663.0	4513656.0	4512666.0	5.99367992	0.645400301	47.7748198	1713900795.6627972	6	68.0	23-04-24 21:33:15.662853
18.6	0.095	250	250	4147219.0	4157099.0	4160726.0	4157067.0	4969773.0	4965583.0	4964494.0	4963354.0	6.59269827	0.709896001	47.5762422	1713900803.4986885	6	68.0	23-04-24 21:33:23.498740
19.199	0.098	250	250	4523465.0	4534090.0	4538055.0	4534175.0	5420808.0	5416138.0	5414978.0	5413687.0	7.19097658	0.774338285	47.3791106	1713900811.5302265	6	68.0	23-04-24 21:33:31.530279
19.8	0.101	250	250	4900491.0	4911886.0	4916219.0	4912092.0	5872812.0	5867647.0	5866428.0	5864990.0	7.79053089	0.838896809	47.1544094	1713900819.3637908	6	68.0	23-04-24 21:33:39.363845
20.4	0.104	250	250	5277140.0	5289308.0	5293974.0	5289659.0	6324345.0	6318698.0	6317402.0	6315839.0	8.38945475	0.90342043	46.9644111	1713900827.3837671	6	68.0	23-04-24 21:33:47.383819
21.0	0.107	250	250	5653510.0	5666414.0	5671434.0	5666881.0	6775405.0	6769282.0	6767941.0	6766251.0	8.98793366	0.967849353	46.7364324	1713900835.2027402	6	68.0	23-04-24 21:33:55.202793
21.6	0.11	250	250	6029813.0	6043519.0	6048856.0	6044063.0	7226365.0	7219720.0	7218345.0	7216473.0	9.58631341	1.03228673	46.4993925	1713900843.2338517	6	68.0	23-04-24 21:34:03.233906
22.199	0.113	250	250	6405559.0	6420034.0	6425750.0	6420742.0	7676948.0	7669871.0	7668405.0	7666383.0	10.1838753	1.09664789	46.368871	1713900851.068721	6	68.0	23-04-24 21:34:11.068778
22.799	0.117	250	250	6781767.0	6796973.0	6803090.0	6797816.0	8127583.0	8120052.0	8118582.0	8116419.0	10.7820701	1.16103854	46.216082	1713900859.080071	6	68.0	23-04-24 21:34:19.080127
23.399	0.12	250	250	6884510.0	7475217.0	6907663.0	7476493.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790109	9.9e+37	46.0894164	1713900866.8705244	6	68.0	23-04-24 21:34:26.870592
23.999	0.123	250	250	6876715.0	7475371.0	6899978.0	7476631.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640639	9.9e+37	46.1005021	1713900874.9051774	6	68.0	23-04-24 21:34:34.905239
