# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388573.0	-3393748.0	-3396894.0	-3396326.0	-4061569.0	-4056593.0	-4056238.0	-4053915.0	-0.580352524	21.7270987	1713997454.4313333	6	98.99999999999999	25-04-24 00:24:14.431390
7.199	0.036	250	250	-3012003.0	-3016430.0	-3019259.0	-3018882.0	-3610350.0	-3605778.0	-3605528.0	-3603383.0	-0.51588912	21.8041423	1713997461.2122424	6	98.99999999999999	25-04-24 00:24:21.212297
7.8	0.039	250	250	-2634600.0	-2638272.0	-2640779.0	-2640599.0	-3158065.0	-3153919.0	-3153742.0	-3151820.0	-0.451272525	21.8111375	1713997467.9969354	6	98.99999999999999	25-04-24 00:24:27.996992
8.399	0.042	250	250	-2258177.0	-2261095.0	-2263271.0	-2263276.0	-2706954.0	-2703230.0	-2703141.0	-2701402.0	-0.386832542	21.7951347	1713997474.780014	6	98.99999999999999	25-04-24 00:24:34.780071
8.999	0.045	250	250	-1881698.0	-1883892.0	-1885734.0	-1885924.0	-2255833.0	-2252525.0	-2252501.0	-2250983.0	-0.322381242	21.8269487	1713997481.5629613	6	98.99999999999999	25-04-24 00:24:41.563018
9.599	0.048	250	250	-1504800.0	-1506232.0	-1507776.0	-1508147.0	-1804224.0	-1801357.0	-1801426.0	-1800067.0	-0.257866941	21.8771612	1713997488.3421695	6	98.99999999999999	25-04-24 00:24:48.342224
10.199	0.051	250	250	-1127753.0	-1128435.0	-1129663.0	-1130219.0	-1352379.0	-1349940.0	-1350080.0	-1348949.0	-0.193311318	21.9848689	1713997495.1376016	6	98.99999999999999	25-04-24 00:24:55.137689
10.8	0.054	250	250	-750544.9	-750488.1	-751382.1	-752136.5	-900344.8	-898342.1	-898566.1	-897588.6	-0.128728401	21.9543006	1713997501.9179695	6	98.99999999999999	25-04-24 00:25:01.918029
11.399	0.058	250	250	-373853.9	-373053.6	-373628.5	-374566.2	-448910.3	-447336.2	-447652.3	-446856.1	-0.0642419108	22.0212825	1713997508.701892	6	98.99999999999999	25-04-24 00:25:08.701952
11.999	0.061	250	250	3028.7	4564.636	4311.876	3194.88	2746.272	3885.08	3485.04	4088.32	0.000288268413	22.0780111	1713997515.4853675	6	98.99999999999999	25-04-24 00:25:15.485428
12.599	0.064	250	250	379683.7	381959.9	382029.2	380732.9	454138.3	454845.1	454378.1	454801.2	0.0647758373	22.1337814	1713997522.2762866	6	98.99999999999999	25-04-24 00:25:22.276347
13.199	0.067	250	250	756677.7	759692.9	760081.8	758606.2	905941.4	906221.3	905680.5	905900.8	0.129321235	22.1524673	1713997529.0547884	6	98.99999999999999	25-04-24 00:25:29.054850
13.799	0.07	250	250	1133183.0	1136950.0	1137659.0	1135993.0	1357209.0	1357038.0	1356416.0	1356450.0	0.19378966	22.1569711	1713997535.8381774	6	98.99999999999999	25-04-24 00:25:35.838230
14.399	0.073	250	250	1510041.0	1514543.0	1515582.0	1513724.0	1808857.0	1808277.0	1807563.0	1807404.0	0.258309665	22.2602708	1713997542.6199923	6	98.99999999999999	25-04-24 00:25:42.620045
14.998	0.076	250	250	1886626.0	1891884.0	1893229.0	1891190.0	2260177.0	2259167.0	2258365.0	2258039.0	0.322780007	22.3235156	1713997549.400966	6	98.99999999999999	25-04-24 00:25:49.401021
15.599	0.079	250	250	2264056.0	2270043.0	2271735.0	2269501.0	2712615.0	2711167.0	2710310.0	2709780.0	0.38741344	22.3747821	1713997556.1845899	6	98.99999999999999	25-04-24 00:25:56.184647
16.2	0.082	250	250	2640997.0	2647734.0	2649746.0	2647318.0	3164379.0	3162501.0	3161537.0	3160824.0	0.451948226	22.3716199	1713997562.967256	6	98.99999999999999	25-04-24 00:26:02.967310
16.799	0.085	250	250	3017580.0	3025074.0	3027395.0	3024779.0	3615669.0	3613370.0	3612373.0	3611456.0	0.516420217	22.3873352	1713997569.7479732	6	98.99999999999999	25-04-24 00:26:09.748030
17.399	0.088	250	250	3394439.0	3402665.0	3405309.0	3402504.0	4067358.0	4064623.0	4063530.0	4062437.0	0.580943448	22.4630372	1713997576.5398977	6	98.99999999999999	25-04-24 00:26:16.539954
17.999	0.091	250	250	3771382.0	3780359.0	3783333.0	3780343.0	4519199.0	4516006.0	4514823.0	4513569.0	0.645486187	22.5338522	1713997583.3201387	6	98.99999999999999	25-04-24 00:26:23.320190
18.6	0.095	250	250	4148195.0	4157931.0	4161236.0	4158034.0	4970740.0	4967153.0	4965887.0	4964455.0	0.709991101	22.5880893	1713997590.1057835	6	98.99999999999999	25-04-24 00:26:30.105842
19.198	0.098	250	250	4524494.0	4534959.0	4538590.0	4535210.0	5421740.0	5417724.0	5416415.0	5414745.0	0.774421489	22.6166452	1713997596.8851478	6	98.99999999999999	25-04-24 00:26:36.885202
19.799	0.101	250	250	4901509.0	4912712.0	4916658.0	4913098.0	5873603.0	5869140.0	5867734.0	5865876.0	0.838971746	22.6553587	1713997603.6788826	6	98.99999999999999	25-04-24 00:26:43.678935
20.4	0.104	250	250	5278184.0	5290147.0	5294424.0	5290677.0	6325152.0	6320263.0	6318781.0	6316757.0	0.903484548	22.6675285	1713997610.4598057	6	98.99999999999999	25-04-24 00:26:50.459865
20.999	0.107	250	250	5654596.0	5667290.0	5671886.0	5667935.0	6776279.0	6770971.0	6769405.0	6767216.0	0.967927645	22.7669952	1713997617.2416239	6	98.99999999999999	25-04-24 00:26:57.241677
21.599	0.11	250	250	6030916.0	6044335.0	6049270.0	6045130.0	7227276.0	7221540.0	7219914.0	7217526.0	1.03235075	22.7587542	1713997624.0247302	6	98.99999999999999	25-04-24 00:27:04.024786
22.199	0.113	250	250	6406731.0	6420890.0	6426094.0	6421843.0	7677701.0	7671488.0	7669749.0	7667185.0	1.09669956	22.7879809	1713997630.8165658	6	98.99999999999999	25-04-24 00:27:10.816622
22.799	0.116	250	250	6782791.0	6797721.0	6803281.0	6798780.0	8128462.0	8121850.0	8120039.0	8117251.0	1.16107491	22.8555378	1713997637.6000552	6	98.99999999999999	25-04-24 00:27:17.600159
23.399	0.12	250	250	6856541.0	7485157.0	6877640.0	7486713.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8423139	1713997644.3729095	6	98.99999999999999	25-04-24 00:27:24.372974
23.999	0.123	250	250	6848159.0	7485304.0	6869371.0	7486865.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.818645	1713997651.1437867	6	98.99999999999999	25-04-24 00:27:31.143847
