# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.199	0.082	250	250	2640866.0	2647605.0	2649605.0	2647202.0	3164350.0	3162437.0	3161522.0	3160784.0	0.451948059	21.7271945	1714052191.9138439	6	22.0	25-04-24 15:36:31.913898
16.799	0.085	250	250	3017433.0	3024920.0	3027234.0	3024648.0	3615656.0	3613324.0	3612324.0	3611376.0	0.516425054	21.6834024	1714052198.698578	6	22.0	25-04-24 15:36:38.698631
17.399	0.088	250	250	3394290.0	3402522.0	3405145.0	3402393.0	4067390.0	4064635.0	4063576.0	4062443.0	0.580948224	21.7477012	1714052205.4821048	6	22.0	25-04-24 15:36:45.482161
17.999	0.091	250	250	3771149.0	3780128.0	3783083.0	3780135.0	4519071.0	4515909.0	4514744.0	4513433.0	0.645479704	21.8050047	1714052212.2670362	6	22.0	25-04-24 15:36:52.267090
18.599	0.095	250	250	4147936.0	4157645.0	4160944.0	4157779.0	4970551.0	4966920.0	4965681.0	4964202.0	0.709972297	21.809221	1714052219.0503352	6	22.0	25-04-24 15:36:59.050387
19.198	0.098	250	250	4524188.0	4534661.0	4538283.0	4534920.0	5421568.0	5417494.0	5416204.0	5414505.0	0.774401346	21.8973803	1714052225.8325105	6	22.0	25-04-24 15:37:05.832565
19.799	0.101	250	250	4901198.0	4912383.0	4916332.0	4912791.0	5873339.0	5868854.0	5867514.0	5865582.0	0.838946883	21.9152038	1714052232.6147468	6	22.0	25-04-24 15:37:12.614800
20.399	0.104	250	250	5278020.0	5289961.0	5294218.0	5290505.0	6325036.0	6320115.0	6318689.0	6316596.0	0.903462277	21.8785027	1714052239.3963265	6	22.0	25-04-24 15:37:19.396383
20.999	0.107	250	250	5654402.0	5667100.0	5671658.0	5667757.0	6776023.0	6770666.0	6769142.0	6766895.0	0.967898455	21.9580378	1714052246.1807072	6	22.0	25-04-24 15:37:26.180760
21.598	0.11	250	250	6030735.0	6044198.0	6049092.0	6044993.0	7226891.0	7221130.0	7219521.0	7217053.0	1.03229512	22.0020216	1714052252.9630144	6	22.0	25-04-24 15:37:32.963068
22.198	0.113	250	250	6406478.0	6420705.0	6425933.0	6421634.0	7677445.0	7671260.0	7669544.0	7666926.0	1.09666765	22.0671828	1714052259.74538	6	22.0	25-04-24 15:37:39.745435
22.799	0.117	250	250	6782581.0	6797594.0	6803106.0	6798653.0	8128331.0	8121698.0	8119931.0	8117092.0	1.16106386	22.1856229	1714052266.5299067	6	22.0	25-04-24 15:37:46.529959
23.399	0.12	250	250	6855810.0	7485523.0	6876928.0	7487064.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1585043	1714052273.2986434	6	22.0	25-04-24 15:37:53.298705
23.999	0.123	250	250	6847465.0	7485683.0	6868664.0	7487248.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2465678	1714052280.0699456	6	22.0	25-04-24 15:38:00.070008
