# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
10.2	0.051	250	250	-1127260.0	-1127925.0	-1129174.0	-1129729.0	-1351863.0	-1349348.0	-1349525.0	-1348407.0	-1.79429877	-0.193202864	30.8034803	6	61.99999999999999	25-03-24 19:27:39.999241
10.801	0.054	250	250	-749989.3	-749911.6	-750828.5	-751583.5	-899757.2	-897692.6	-897947.4	-896987.6	-1.19440389	-0.128621925	30.7925033	6	61.99999999999999	25-03-24 19:27:47.837326
11.4	0.058	250	250	-373386.6	-372558.7	-373151.2	-374094.0	-448474.1	-446846.4	-447185.7	-446414.6	-0.595656131	-0.0641484989	30.8467706	6	61.99999999999999	25-03-24 19:27:55.869725
12.001	0.061	250	250	3531.556	5105.852	4841.68	3715.18	3283.608	4452.596	4035.86	4626.188	0.00369117075	0.000390893299	30.7723788	6	61.99999999999999	25-03-24 19:28:03.923546
12.6	0.064	250	250	380173.1	382484.6	382554.1	381235.3	454624.5	455350.6	454859.2	455285.6	0.602517062	0.064854832	30.7321298	6	61.99999999999999	25-03-24 19:28:11.771548
13.2	0.067	250	250	757068.0	760118.1	760521.6	759020.3	906291.8	906548.2	906009.1	906250.2	1.20181753	0.129389196	30.8303051	6	61.99999999999999	25-03-24 19:28:19.800769
13.799	0.07	250	250	1133516.0	1137314.0	1138045.0	1136354.0	1357391.0	1357213.0	1356608.0	1356654.0	1.80034119	0.19382209	30.731215	6	61.99999999999999	25-03-24 19:28:27.634351
14.4	0.073	250	250	1510204.0	1514753.0	1515818.0	1513937.0	1808805.0	1808164.0	1807493.0	1807411.0	2.39927994	0.258316423	30.6595675	6	61.99999999999999	25-03-24 19:28:35.654201
14.999	0.076	250	250	1886706.0	1892006.0	1893403.0	1891329.0	2260017.0	2258948.0	2258210.0	2257924.0	2.99791635	0.322773168	30.7431068	6	61.99999999999999	25-03-24 19:28:43.474146
15.6	0.079	250	250	2263925.0	2269956.0	2271701.0	2269431.0	2712089.0	2710569.0	2709758.0	2709318.0	3.59773018	0.387377159	30.7120053	6	61.99999999999999	25-03-24 19:28:51.506200
16.2	0.082	250	250	2640800.0	2647586.0	2649653.0	2647183.0	3164036.0	3162089.0	3161202.0	3160579.0	4.19695362	0.451927999	30.636081	6	61.99999999999999	25-03-24 19:28:59.546685
16.8	0.085	250	250	3017448.0	3024993.0	3027383.0	3024724.0	3615586.0	3613186.0	3612221.0	3611386.0	4.79575153	0.516427433	30.6415695	6	61.99999999999999	25-03-24 19:29:07.573974
17.4	0.088	250	250	3394338.0	3402620.0	3405346.0	3402493.0	4067168.0	4064317.0	4063312.0	4062297.0	5.3950012	0.580919857	30.6205302	6	61.99999999999999	25-03-24 19:29:15.455241
18.0	0.091	250	250	3771168.0	3780166.0	3783253.0	3780210.0	4518579.0	4515273.0	4514184.0	4513016.0	5.99410214	0.645413745	30.5683895	6	61.99999999999999	25-03-24 19:29:23.281760
18.6	0.095	250	250	4148047.0	4157803.0	4161213.0	4157974.0	4970287.0	4966512.0	4965369.0	4964022.0	6.59333307	0.709951749	30.6263157	6	61.99999999999999	25-03-24 19:29:31.309025
19.2	0.098	250	250	4524447.0	4534958.0	4538663.0	4535260.0	5421579.0	5417391.0	5416185.0	5414642.0	7.1917307	0.774418751	30.5537535	6	61.99999999999999	25-03-24 19:29:39.334252
19.8	0.101	250	250	4901506.0	4912789.0	4916848.0	4913211.0	5873775.0	5869116.0	5867820.0	5866105.0	7.79125698	0.838993998	30.5205255	6	61.99999999999999	25-03-24 19:29:47.162266
20.4	0.104	250	250	5278342.0	5290383.0	5294754.0	5290944.0	6325590.0	6320469.0	6319121.0	6317218.0	8.39034192	0.90351968	30.585152	6	61.99999999999999	25-03-24 19:29:55.187609
21.0	0.107	250	250	5654786.0	5667562.0	5672259.0	5668258.0	6776623.0	6771074.0	6769653.0	6767584.0	8.9888135	0.967966303	30.4723407	6	61.99999999999999	25-03-24 19:30:03.230545
21.6	0.11	250	250	6031186.0	6044720.0	6049764.0	6045531.0	7227753.0	7221817.0	7220297.0	7218051.0	9.58729798	1.03240042	30.4613637	6	61.99999999999999	25-03-24 19:30:11.103657
22.199	0.113	250	250	6407042.0	6421316.0	6426699.0	6422313.0	7678132.0	7671728.0	7670148.0	7667726.0	10.1848397	1.09673187	30.4485572	6	61.99999999999999	25-03-24 19:30:18.931823
22.8	0.117	250	250	6783262.0	6798313.0	6803943.0	6799406.0	8129244.0	8122407.0	8120725.0	8118145.0	10.7830263	1.16116657	30.4284327	6	61.99999999999999	25-03-24 19:30:26.769273
23.4	0.12	250	250	6863967.0	7484510.0	6885221.0	7486151.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802927	9.9e+37	30.3799509	6	61.99999999999999	25-03-24 19:30:34.791725
24.0	0.123	250	250	6855654.0	7484720.0	6877030.0	7486363.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9657865	9.9e+37	30.4104346	6	61.99999999999999	25-03-24 19:30:42.845542
