# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634671.0	-2638319.0	-2640843.0	-2640627.0	-3157880.0	-3153764.0	-3153616.0	-3151658.0	-4.19098039	-0.451234189	20.8295029	1713932243.6665478	6	165.0	24-04-24 06:17:23.666604
8.4	0.042	250	250	-2258241.0	-2261152.0	-2263355.0	-2263344.0	-2706807.0	-2703097.0	-2703022.0	-2701262.0	-3.59245958	-0.386791316	20.8529801	1713932251.4732313	6	165.0	24-04-24 06:17:31.473282
8.999	0.045	250	250	-1881789.0	-1883948.0	-1885815.0	-1886006.0	-2255779.0	-2252496.0	-2252474.0	-2250917.0	-2.99387272	-0.322351335	20.7819735	1713932259.2801447	6	165.0	24-04-24 06:17:39.280195
9.599	0.048	250	250	-1504905.0	-1506324.0	-1507868.0	-1508242.0	-1804180.0	-1801323.0	-1801405.0	-1800011.0	-2.39472281	-0.257841357	20.7336775	1713932267.084895	6	165.0	24-04-24 06:17:47.084948
10.199	0.051	250	250	-1127809.0	-1128489.0	-1129713.0	-1130265.0	-1352364.0	-1349934.0	-1350078.0	-1348899.0	-1.79510578	-0.193288535	20.6850941	1713932275.0997462	6	165.0	24-04-24 06:17:55.099801
10.8	0.055	250	250	-750573.8	-750507.6	-751412.4	-752156.8	-900335.2	-898347.7	-898573.3	-897579.3	-1.19538365	-0.128720315	20.6419727	1713932283.1296854	6	165.0	24-04-24 06:18:03.129740
11.4	0.058	250	250	-373926.2	-373119.5	-373700.1	-374631.8	-449011.7	-447440.7	-447739.4	-446960.9	-0.596506022	-0.0642358824	20.6312403	1713932291.0069168	6	165.0	24-04-24 06:18:11.006976
12.0	0.061	250	250	2986.416	4532.216	4274.716	3158.848	2655.464	3792.176	3411.604	4005.716	0.00282915772	0.000297911743	20.6402478	1713932299.1013167	6	165.0	24-04-24 06:18:19.101372
12.599	0.064	250	250	379687.3	381963.8	382034.0	380739.7	454088.0	454799.7	454317.2	454760.6	0.601694265	0.064782153	20.6718702	1713932307.1806204	6	165.0	24-04-24 06:18:27.180680
13.2	0.067	250	250	756687.1	759704.2	760095.2	758621.0	905869.8	906145.1	905601.6	905812.8	1.2011732	0.129325053	20.6905561	1713932315.0306962	6	165.0	24-04-24 06:18:35.030759
13.799	0.07	250	250	1133129.0	1136891.0	1137605.0	1135943.0	1357000.0	1356828.0	1356207.0	1356254.0	1.7995977	0.193768122	20.7249574	1713932323.063829	6	165.0	24-04-24 06:18:43.063883
14.399	0.073	250	250	1509942.0	1514456.0	1515490.0	1513643.0	1808588.0	1808012.0	1807330.0	1807170.0	2.39877365	0.258289392	20.7739242	1713932331.1535397	6	165.0	24-04-24 06:18:51.153596
14.999	0.076	250	250	1886617.0	1891880.0	1893227.0	1891190.0	2259979.0	2258966.0	2258197.0	2257828.0	2.99761762	0.322769301	20.8033426	1713932339.1777675	6	165.0	24-04-24 06:18:59.177823
15.599	0.079	250	250	2263957.0	2269954.0	2271644.0	2269407.0	2712233.0	2710810.0	2709954.0	2709397.0	3.59753839	0.387373304	20.815704	1713932347.203291	6	165.0	24-04-24 06:19:07.203345
16.2	0.082	250	250	2640880.0	2647616.0	2649640.0	2647213.0	3163922.0	3162070.0	3161123.0	3160370.0	4.19683886	0.451906117	20.8132126	1713932355.3138633	6	165.0	24-04-24 06:19:15.313912
16.8	0.085	250	250	3017504.0	3024981.0	3027330.0	3024719.0	3615228.0	3612957.0	3611945.0	3610991.0	4.79550474	0.51636178	20.8493387	1713932363.1503408	6	165.0	24-04-24 06:19:23.150394
17.4	0.088	250	250	3394310.0	3402534.0	3405193.0	3402405.0	4066833.0	4064145.0	4063049.0	4061885.0	5.39465367	0.58089621	20.8639042	1713932371.1813204	6	165.0	24-04-24 06:19:31.181376
18.0	0.092	250	250	3771086.0	3780052.0	3783030.0	3780067.0	4518378.0	4515277.0	4514089.0	4512730.0	5.99373137	0.645390808	20.8224118	1713932379.232651	6	165.0	24-04-24 06:19:39.232702
18.6	0.095	250	250	4147927.0	4157634.0	4160933.0	4157777.0	4969945.0	4966404.0	4965154.0	4963580.0	6.59280199	0.709905261	20.7749783	1713932387.0868251	6	165.0	24-04-24 06:19:47.086882
19.199	0.098	250	250	4524206.0	4534650.0	4538301.0	4534941.0	5420988.0	5417038.0	5415675.0	5413939.0	7.19107242	0.774337652	20.6595087	1713932395.119234	6	165.0	24-04-24 06:19:55.119290
19.8	0.101	250	250	4901206.0	4912407.0	4916344.0	4912822.0	5872845.0	5868497.0	5867085.0	5865125.0	7.79048375	0.838896613	20.6485846	1713932402.9969485	6	165.0	24-04-24 06:20:02.997002
20.4	0.104	250	250	5278010.0	5289955.0	5294204.0	5290485.0	6324451.0	6319675.0	6318138.0	6316031.0	8.38950079	0.903396614	20.6179205	1713932411.1001163	6	165.0	24-04-24 06:20:11.100173
21.0	0.107	250	250	5654423.0	5667076.0	5671698.0	5667793.0	6775503.0	6770250.0	6768689.0	6766353.0	8.98800289	0.967825037	20.6469556	1713932418.9515474	6	165.0	24-04-24 06:20:18.951603
21.6	0.11	250	250	6030798.0	6044222.0	6049167.0	6045074.0	7226566.0	7220918.0	7219237.0	7216758.0	9.58641461	1.03224936	20.6688038	1713932426.9832003	6	165.0	24-04-24 06:20:26.983253
22.199	0.113	250	250	6406738.0	6420884.0	6426119.0	6421864.0	7676813.0	7670759.0	7668994.0	7666350.0	10.1839702	1.09658593	20.68404	1713932435.0703318	6	165.0	24-04-24 06:20:35.070387
22.799	0.117	250	250	6782871.0	6797816.0	6803355.0	6798901.0	8127687.0	8121235.0	8119413.0	8116488.0	10.7820469	1.16100946	20.6876814	1713932443.1460116	6	165.0	24-04-24 06:20:43.146067
23.399	0.12	250	250	6853516.0	7485240.0	6874588.0	7486861.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789542	9.9e+37	20.6813569	1713932451.1678905	6	165.0	24-04-24 06:20:51.167955
23.999	0.123	250	250	6845011.0	7485416.0	6866213.0	7487029.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639035	9.9e+37	20.6453266	1713932459.0309777	6	165.0	24-04-24 06:20:59.031040
