# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750367.1	-750302.1	-751188.7	-751944.7	-900231.6	-898204.8	-898449.6	-897467.7	-1.19502484	-0.128692718	21.0116668	1711524072.9003031	6	194.0	27-03-24 08:21:12.900365
11.4	0.058	250	250	-373705.0	-372895.0	-373468.3	-374412.1	-448828.9	-447245.6	-447546.7	-446759.6	-0.596113571	-0.0642029979	20.9844524	1711524080.7070684	6	194.0	27-03-24 08:21:20.707129
12.0	0.061	250	250	3235.256	4786.6	4532.668	3407.416	2934.84	4082.912	3692.596	4317.992	0.00322590306	0.000337000115	20.9652874	1711524088.5468807	6	194.0	27-03-24 08:21:28.546943
12.599	0.064	250	250	379918.0	382211.0	382275.0	380974.9	454384.3	455096.8	454639.9	455062.8	0.602097711	0.0648312424	20.9204411	1711524096.565977	6	194.0	27-03-24 08:21:36.566038
13.199	0.067	250	250	756963.3	760001.4	760381.5	758901.3	906304.6	906561.7	906049.4	906243.4	1.20156233	0.129388286	20.8786613	1711524104.6507757	6	194.0	27-03-24 08:21:44.650805
13.799	0.07	250	250	1133441.0	1137228.0	1137929.0	1136261.0	1357568.0	1357389.0	1356767.0	1356813.0	1.80012837	0.193845777	20.9135417	1711524112.6906338	6	194.0	27-03-24 08:21:52.690683
14.399	0.073	250	250	1510287.0	1514813.0	1515844.0	1513987.0	1809258.0	1808630.0	1807944.0	1807775.0	2.39924569	0.258375177	20.8814402	1711524120.7093022	6	194.0	27-03-24 08:22:00.709359
14.999	0.076	250	250	1886937.0	1892190.0	1893553.0	1891507.0	2260664.0	2259628.0	2258883.0	2258512.0	2.99800657	0.322850796	20.8449307	1711524128.7523127	6	194.0	27-03-24 08:22:08.752370
15.599	0.079	250	250	2264275.0	2270278.0	2271953.0	2269726.0	2713031.0	2711550.0	2710722.0	2710168.0	3.59794433	0.387475992	20.8778947	1711524136.7757962	6	194.0	27-03-24 08:22:16.775855
16.2	0.082	250	250	2641235.0	2647989.0	2649977.0	2647572.0	3164715.0	3162828.0	3161941.0	3161176.0	4.19725289	0.451990142	20.9282988	1711524144.6078951	6	194.0	27-03-24 08:22:24.607955
16.8	0.085	250	250	3017788.0	3025277.0	3027600.0	3024990.0	3616160.0	3613813.0	3612861.0	3611904.0	4.79589765	0.516479926	20.9489971	1711524152.6380236	6	194.0	27-03-24 08:22:32.638082
17.4	0.088	250	250	3394658.0	3402882.0	3405540.0	3402747.0	4067721.0	4064958.0	4063934.0	4062746.0	5.39510001	0.580975371	21.021441	1711524160.4985251	6	194.0	27-03-24 08:22:40.498580
18.0	0.092	250	250	3771508.0	3780482.0	3783454.0	3780475.0	4519275.0	4516069.0	4514963.0	4513612.0	5.99414557	0.645489625	21.0564172	1711524168.3103	6	194.0	27-03-24 08:22:48.310354
18.6	0.095	250	250	4148277.0	4158009.0	4161264.0	4158117.0	4970939.0	4967302.0	4966104.0	4964590.0	6.59316575	0.710015983	21.0995386	1711524176.3626542	6	194.0	27-03-24 08:22:56.362710
19.199	0.098	250	250	4524607.0	4535083.0	4538695.0	4535337.0	5422205.0	5418135.0	5416902.0	5415158.0	7.19148884	0.774464115	21.1496553	1711524184.382698	6	194.0	27-03-24 08:23:04.382756
19.8	0.101	250	250	4901697.0	4912912.0	4916819.0	4913318.0	5874072.0	5869537.0	5868247.0	5866298.0	7.79100383	0.83901578	21.1845357	1711524192.4706585	6	194.0	27-03-24 08:23:12.470713
20.4	0.104	250	250	5278502.0	5290466.0	5294702.0	5290998.0	6325892.0	6320971.0	6319582.0	6317444.0	8.39002906	0.9035577	21.2111752	1711524200.5568635	6	194.0	27-03-24 08:23:20.556917
21.0	0.107	250	250	5654972.0	5667681.0	5672258.0	5668371.0	6777031.0	6771630.0	6770193.0	6767858.0	8.98859595	0.967989757	21.2197994	1711524208.4057598	6	194.0	27-03-24 08:23:28.405816
21.599	0.11	250	250	6031328.0	6044784.0	6049687.0	6045590.0	7228060.0	7222282.0	7220736.0	7218232.0	9.58687151	1.03245647	21.227178	1711524216.459994	6	194.0	27-03-24 08:23:36.460049
22.199	0.113	250	250	6407167.0	6421375.0	6426614.0	6422313.0	7678553.0	7672356.0	7670707.0	7667988.0	10.1844478	1.0967851	21.1935433	1711524224.2918773	6	194.0	27-03-24 08:23:44.291933
22.799	0.117	250	250	6783456.0	6798417.0	6803890.0	6799486.0	8129736.0	8123093.0	8121412.0	8118508.0	10.7826849	1.16123863	21.1823317	1711524232.3463507	6	194.0	27-03-24 08:23:52.346405
23.399	0.12	250	250	6854451.0	7485486.0	6875754.0	7487097.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798558	9.9e+37	21.175049	1711524240.164568	6	194.0	27-03-24 08:24:00.164630
23.999	0.123	250	250	6845945.0	7485717.0	6867368.0	7487269.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651296	9.9e+37	21.0705036	1711524248.195282	6	194.0	27-03-24 08:24:08.195344
