# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.6	0.079	250	250	2264211.0	2270230.0	2271880.0	2269701.0	2712398.0	2710940.0	2710102.0	2709607.0	3.5981786	0.387424094	20.7849441	1712710124.2041006	6	115.0	10-04-24 02:48:44.204157
16.2	0.082	250	250	2641222.0	2647968.0	2649971.0	2647609.0	3164245.0	3162364.0	3161446.0	3160737.0	4.19756871	0.451956248	20.8272031	1712710132.059142	6	115.0	10-04-24 02:48:52.059195
16.8	0.085	250	250	3017767.0	3025254.0	3027575.0	3025023.0	3615302.0	3612972.0	3611964.0	3611099.0	4.79621103	0.516389518	20.8786613	1712710139.8895729	6	115.0	10-04-24 02:48:59.889629
17.4	0.088	250	250	3394556.0	3402796.0	3405444.0	3402707.0	4066691.0	4063942.0	4062849.0	4061802.0	5.3953318	0.580874019	20.9087504	1712710147.694013	6	115.0	10-04-24 02:49:07.694066
18.0	0.092	250	250	3771323.0	3780312.0	3783271.0	3780360.0	4518125.0	4514945.0	4513783.0	4512535.0	5.99443986	0.645373942	20.9674913	1712710155.4958315	6	115.0	10-04-24 02:49:15.495885
18.6	0.095	250	250	4148117.0	4157817.0	4161122.0	4158020.0	4969474.0	4965870.0	4964635.0	4963218.0	6.59349128	0.709865449	20.9783196	1712710163.2993896	6	115.0	10-04-24 02:49:23.299445
19.2	0.098	250	250	4524402.0	4534855.0	4538459.0	4535180.0	5420656.0	5416603.0	5415318.0	5413687.0	7.19178853	0.774328887	20.9787029	1712710171.140316	6	115.0	10-04-24 02:49:31.140371
19.8	0.101	250	250	4901486.0	4912705.0	4916630.0	4913162.0	5872642.0	5868152.0	5866765.0	5864991.0	7.79135542	0.838883738	20.9674913	1712710178.943939	6	115.0	10-04-24 02:49:38.943994
20.4	0.104	250	250	5278171.0	5290127.0	5294360.0	5290715.0	6324065.0	6319143.0	6317689.0	6315707.0	8.3902715	0.90337169	20.9941308	1712710186.744761	6	115.0	10-04-24 02:49:46.744816
21.0	0.107	250	250	5654630.0	5667299.0	5671863.0	5668047.0	6775138.0	6769777.0	6768260.0	6766087.0	8.98878577	0.967793893	20.9795653	1712710194.589067	6	115.0	10-04-24 02:49:54.589121
21.6	0.11	250	250	6030933.0	6044355.0	6049252.0	6045256.0	7226100.0	7220288.0	7218738.0	7216385.0	9.58711527	1.032242	20.9697911	1712710202.3927264	6	115.0	10-04-24 02:50:02.392782
22.199	0.113	250	250	6406861.0	6421020.0	6426204.0	6422053.0	7676348.0	7670135.0	7668442.0	7665970.0	10.1847846	1.09653808	20.9516802	1712710210.4030454	6	115.0	10-04-24 02:50:10.403102
22.799	0.117	250	250	6783122.0	6798073.0	6803515.0	6799244.0	8127266.0	8120646.0	8118869.0	8116219.0	10.782993	1.16096653	20.8895853	1712710218.239936	6	115.0	10-04-24 02:50:18.239989
23.399	0.12	250	250	6854256.0	7485636.0	6875518.0	7487339.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799965	9.9e+37	20.8400437	1712710226.0302074	6	115.0	10-04-24 02:50:26.030269
24.0	0.123	250	250	6845796.0	7485838.0	6867107.0	7487549.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651773	9.9e+37	20.8297903	1712710234.1154008	6	115.0	10-04-24 02:50:34.115463
