# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388653.0	-3393789.0	-3396948.0	-3396408.0	-4061430.0	-4056395.0	-4056096.0	-4053790.0	-0.580338133	21.9449097	1714064877.4468772	6	68.0	25-04-24 19:07:57.446935
7.199	0.036	250	250	-3012134.0	-3016511.0	-3019359.0	-3018999.0	-3610312.0	-3605703.0	-3605498.0	-3603391.0	-0.515890291	21.9728907	1714064884.2291794	6	68.0	25-04-24 19:08:04.229234
7.8	0.039	250	250	-2634718.0	-2638336.0	-2640857.0	-2640696.0	-3158097.0	-3153905.0	-3153770.0	-3151851.0	-0.451286385	22.0117958	1714064891.013173	6	68.0	25-04-24 19:08:11.013225
8.399	0.042	250	250	-2258248.0	-2261131.0	-2263319.0	-2263343.0	-2706954.0	-2703200.0	-2703126.0	-2701431.0	-0.386831915	22.0874978	1714064897.7964416	6	68.0	25-04-24 19:08:17.796495
8.999	0.045	250	250	-1881810.0	-1883956.0	-1885821.0	-1886022.0	-2255912.0	-2252600.0	-2252600.0	-2251087.0	-0.322395591	22.0917141	1714064904.5782037	6	68.0	25-04-24 19:08:24.578257
9.599	0.048	250	250	-1504921.0	-1506334.0	-1507879.0	-1508259.0	-1804302.0	-1801422.0	-1801495.0	-1800176.0	-0.257872889	22.1410641	1714064911.3575802	6	68.0	25-04-24 19:08:31.357633
10.199	0.051	250	250	-1127817.0	-1128485.0	-1129706.0	-1130281.0	-1352414.0	-1349961.0	-1350107.0	-1348980.0	-0.193318047	22.1600376	1714064918.139338	6	68.0	25-04-24 19:08:38.139390
10.799	0.055	250	250	-750597.2	-750521.5	-751421.3	-752168.0	-900372.8	-898346.8	-898590.2	-897617.4	-0.128739933	22.2337272	1714064924.923473	6	68.0	25-04-24 19:08:44.923531
11.399	0.058	250	250	-373928.3	-373113.4	-373691.0	-374628.2	-448972.6	-447397.6	-447722.0	-446927.6	-0.0642511851	22.2895934	1714064931.7081206	6	68.0	25-04-24 19:08:51.708178
11.999	0.061	250	250	2892.968	4442.508	4187.22	3067.744	2578.364	3738.308	3319.452	3925.604	0.000267792683	22.3280194	1714064938.4915373	6	68.0	25-04-24 19:08:58.491594
12.599	0.064	250	250	379558.5	381833.3	381903.9	380606.2	453994.3	454695.0	454230.0	454639.4	0.0647569188	22.3615582	1714064945.2745113	6	68.0	25-04-24 19:09:05.274569
13.199	0.067	250	250	756609.8	759615.8	760022.2	758534.0	905883.5	906150.5	905599.2	905822.7	0.129306014	22.4317982	1714064952.0581694	6	68.0	25-04-24 19:09:12.058221
13.799	0.07	250	250	1133112.0	1136853.0	1137585.0	1135919.0	1357082.0	1356905.0	1356288.0	1356334.0	0.193769458	22.4838313	1714064958.842064	6	68.0	25-04-24 19:09:18.842117
14.399	0.073	250	250	1509996.0	1514487.0	1515531.0	1513686.0	1808736.0	1808121.0	1807424.0	1807288.0	0.258287522	22.5699783	1714064965.6218565	6	68.0	25-04-24 19:09:25.621924
14.998	0.076	250	250	1886548.0	1891779.0	1893150.0	1891115.0	2259998.0	2258941.0	2258179.0	2257832.0	0.322753725	22.5681576	1714064972.4057977	6	68.0	25-04-24 19:09:32.405851
15.599	0.079	250	250	2263937.0	2269917.0	2271615.0	2269384.0	2712236.0	2710762.0	2709924.0	2709375.0	0.387360191	22.6545921	1714064979.1887598	6	68.0	25-04-24 19:09:39.188811
16.199	0.082	250	250	2640883.0	2647590.0	2649617.0	2647214.0	3163972.0	3162037.0	3161142.0	3160437.0	0.451896992	22.6978093	1714064985.9717247	6	68.0	25-04-24 19:09:45.971779
16.799	0.085	250	250	3017553.0	3024995.0	3027365.0	3024755.0	3615407.0	3613041.0	3612044.0	3611180.0	0.516383698	22.6743321	1714064992.7552295	6	68.0	25-04-24 19:09:52.755296
17.399	0.088	250	250	3394415.0	3402597.0	3405297.0	3402483.0	4067178.0	4064357.0	4063304.0	4062209.0	0.580912278	22.6997258	1714064999.5381129	6	68.0	25-04-24 19:09:59.538165
17.999	0.091	250	250	3771207.0	3780123.0	3783166.0	3780177.0	4518749.0	4515494.0	4514352.0	4513077.0	0.645425677	22.7073918	1714065006.3179445	6	68.0	25-04-24 19:10:06.317996
18.599	0.095	250	250	4147965.0	4157650.0	4161005.0	4157815.0	4970358.0	4966686.0	4965472.0	4964028.0	0.709940328	22.8105957	1714065013.1011696	6	68.0	25-04-24 19:10:13.101222
19.198	0.098	250	250	4524300.0	4534732.0	4538401.0	4535038.0	5421460.0	5417355.0	5416052.0	5414420.0	0.774383034	22.8217114	1714065019.9260223	6	68.0	25-04-24 19:10:19.926076
19.799	0.101	250	250	4901310.0	4912478.0	4916470.0	4912920.0	5873429.0	5868865.0	5867502.0	5865665.0	0.838954066	22.8176868	1714065026.707806	6	68.0	25-04-24 19:10:26.707860
20.399	0.104	250	250	5278064.0	5289977.0	5294290.0	5290561.0	6325006.0	6319993.0	6318572.0	6316535.0	0.903456726	22.7875976	1714065033.4891903	6	68.0	25-04-24 19:10:33.489250
20.999	0.107	250	250	5654406.0	5667092.0	5671732.0	5667814.0	6776115.0	6770719.0	6769204.0	6766985.0	0.967907817	22.72924	1714065040.273705	6	68.0	25-04-24 19:10:40.273759
21.599	0.11	250	250	6030721.0	6044111.0	6049093.0	6045016.0	7226966.0	7221150.0	7219545.0	7217153.0	1.03230734	22.7136205	1714065047.0589852	6	68.0	25-04-24 19:10:47.059040
22.198	0.113	250	250	6406478.0	6420627.0	6425887.0	6421621.0	7677461.0	7671167.0	7669511.0	7666934.0	1.09666902	22.6788359	1714065053.875033	6	68.0	25-04-24 19:10:53.875084
22.799	0.117	250	250	6782631.0	6797554.0	6803136.0	6798658.0	8128293.0	8121614.0	8119854.0	8117090.0	1.16105396	22.6824772	1714065060.655058	6	68.0	25-04-24 19:11:00.655112
23.399	0.12	250	250	6856713.0	7485250.0	6877846.0	7486882.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6039005	1714065067.4278038	6	68.0	25-04-24 19:11:07.427863
23.999	0.123	250	250	6848411.0	7485467.0	6869628.0	7487119.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5529214	1714065074.198572	6	68.0	25-04-24 19:11:14.198632
