# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.092	250	250	3771405.0	3780358.0	3783345.0	3780369.0	4518872.0	4515749.0	4514556.0	4513245.0	0.645471981	21.1124751	1714109784.1356905	6	229.0	26-04-24 07:36:24.135737
18.599	0.095	250	250	4148226.0	4157923.0	4161228.0	4158062.0	4970611.0	4967063.0	4965813.0	4964263.0	0.710001278	21.1814693	1714109790.920335	6	229.0	26-04-24 07:36:30.920387
19.198	0.098	250	250	4524529.0	4534973.0	4538615.0	4535251.0	5421611.0	5417643.0	5416287.0	5414602.0	0.774416857	21.1393062	1714109797.7010145	6	229.0	26-04-24 07:36:37.701066
19.799	0.101	250	250	4901473.0	4912677.0	4916632.0	4913087.0	5873415.0	5869021.0	5867562.0	5865701.0	0.838957987	21.1437141	1714109804.4853175	6	229.0	26-04-24 07:36:44.485370
20.399	0.104	250	250	5278226.0	5290166.0	5294438.0	5290715.0	6325059.0	6320220.0	6318699.0	6316651.0	0.903484107	21.1319276	1714109811.2685397	6	229.0	26-04-24 07:36:51.268590
20.999	0.107	250	250	5654577.0	5667231.0	5671810.0	5667957.0	6776186.0	6770931.0	6769335.0	6767086.0	0.967919546	21.1411268	1714109818.0538385	6	229.0	26-04-24 07:36:58.053890
21.599	0.11	250	250	6031033.0	6044441.0	6049354.0	6045257.0	7226855.0	7221167.0	7219493.0	7217040.0	1.03230798	21.1952681	1714109824.837405	6	229.0	26-04-24 07:37:04.837457
22.199	0.113	250	250	6406723.0	6420881.0	6426077.0	6421857.0	7677241.0	7671142.0	7669383.0	7666749.0	1.09665509	21.1740907	1714109831.620054	6	229.0	26-04-24 07:37:11.620108
22.799	0.117	250	250	6782791.0	6797747.0	6803239.0	6798824.0	8128126.0	8121621.0	8119789.0	8116922.0	1.16104663	21.2625375	1714109838.4036727	6	229.0	26-04-24 07:37:18.403726
23.399	0.12	250	250	6855280.0	7485696.0	6876146.0	7487281.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2701077	1714109845.1774058	6	229.0	26-04-24 07:37:25.177469
23.999	0.123	250	250	6846843.0	7485886.0	6867827.0	7487459.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2752823	1714109851.9494324	6	229.0	26-04-24 07:37:31.949494
