# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011564.0	-3015949.0	-3018749.0	-3018451.0	-3609565.0	-3604878.0	-3604657.0	-3602646.0	-4.79045399	-0.515761273	20.8657248	1712711312.3520262	6	119.00000000000001	10-04-24 03:08:32.352105
7.801	0.039	250	250	-2634157.0	-2637787.0	-2640259.0	-2640156.0	-3157460.0	-3153243.0	-3153118.0	-3151260.0	-4.19039561	-0.451178237	20.8907353	1712711320.1550684	6	119.00000000000001	10-04-24 03:08:40.155125
8.4	0.042	250	250	-2257650.0	-2260538.0	-2262708.0	-2262764.0	-2706237.0	-2702422.0	-2702363.0	-2700705.0	-3.59171699	-0.386711508	20.8781821	1712711328.1676528	6	119.00000000000001	10-04-24 03:08:48.167712
8.999	0.045	250	250	-1881278.0	-1883432.0	-1885279.0	-1885514.0	-2255250.0	-2251905.0	-2251907.0	-2250432.0	-2.99331284	-0.322285667	20.8645749	1712711336.2211785	6	119.00000000000001	10-04-24 03:08:56.221239
9.599	0.048	250	250	-1504411.0	-1505827.0	-1507362.0	-1507766.0	-1803582.0	-1800672.0	-1800751.0	-1799454.0	-2.3940703	-0.257763233	20.8960056	1712711344.025079	6	119.00000000000001	10-04-24 03:09:04.025136
10.2	0.051	250	250	-1127350.0	-1128011.0	-1129222.0	-1129812.0	-1351853.0	-1349391.0	-1349547.0	-1348430.0	-1.79454557	-0.193236185	20.9511052	1712711351.8707595	6	119.00000000000001	10-04-24 03:09:11.870817
10.801	0.055	250	250	-750184.7	-750102.5	-750995.4	-751770.5	-899917.3	-897874.5	-898100.5	-897161.7	-1.1948475	-0.128664722	20.9231242	1712711359.6774068	6	119.00000000000001	10-04-24 03:09:19.677470
11.4	0.058	250	250	-373509.9	-372680.5	-373263.0	-374213.3	-448500.7	-446888.3	-447208.1	-446434.2	-0.595887971	-0.0641633964	20.9558965	1712711367.5253873	6	119.00000000000001	10-04-24 03:09:27.525449
12.0	0.061	250	250	3323.048	4886.868	4630.628	3505.276	3065.02	4220.44	3834.672	4434.92	0.0033781272	0.000356770142	20.972091	1712711375.335082	6	119.00000000000001	10-04-24 03:09:35.335147
12.6	0.064	250	250	380045.5	382348.0	382411.5	381109.4	454458.4	455186.5	454718.4	455132.4	0.602301004	0.0648319334	20.9855065	1712711383.1395004	6	119.00000000000001	10-04-24 03:09:43.139564
13.2	0.067	250	250	757032.4	760077.2	760450.8	758981.5	906216.4	906509.2	905977.1	906185.1	1.20175267	0.129378623	20.9562798	1712711390.9400969	6	119.00000000000001	10-04-24 03:09:50.940159
13.799	0.07	250	250	1133547.0	1137336.0	1138028.0	1136378.0	1357436.0	1357290.0	1356690.0	1356721.0	1.80040956	0.193839826	20.9224534	1712711399.0310013	6	119.00000000000001	10-04-24 03:09:59.031060
14.399	0.073	250	250	1510314.0	1514840.0	1515853.0	1514027.0	1808922.0	1808335.0	1807653.0	1807521.0	2.39951016	0.258347018	20.889777	1712711407.0809824	6	119.00000000000001	10-04-24 03:10:07.081040
14.999	0.076	250	250	1886932.0	1892203.0	1893526.0	1891526.0	2260303.0	2259262.0	2258511.0	2258208.0	2.99827187	0.322820556	20.8926518	1712711414.9149067	6	119.00000000000001	10-04-24 03:10:14.914959
15.6	0.079	250	250	2264325.0	2270345.0	2271990.0	2269807.0	2712572.0	2711089.0	2710282.0	2709760.0	3.59830624	0.38742104	20.9365398	1712711422.7184734	6	119.00000000000001	10-04-24 03:10:22.718531
16.2	0.082	250	250	2641175.0	2647955.0	2649923.0	2647545.0	3164305.0	3162399.0	3161524.0	3160809.0	4.19753648	0.451974012	20.9557048	1712711430.52159	6	119.00000000000001	10-04-24 03:10:30.521649
16.8	0.085	250	250	3017724.0	3025232.0	3027524.0	3024970.0	3615753.0	3613421.0	3612450.0	3611561.0	4.79620586	0.516456694	20.9814818	1712711438.365222	6	119.00000000000001	10-04-24 03:10:38.365282
17.4	0.088	250	250	3394473.0	3402715.0	3405340.0	3402599.0	4067163.0	4064425.0	4063355.0	4062291.0	5.39528467	0.580948337	21.0354315	1712711446.3822262	6	119.00000000000001	10-04-24 03:10:46.382286
18.0	0.092	250	250	3771313.0	3780323.0	3783252.0	3780332.0	4518635.0	4515424.0	4514288.0	4513067.0	5.99442986	0.645438881	21.0265197	1712711454.202573	6	119.00000000000001	10-04-24 03:10:54.202780
18.6	0.095	250	250	4148124.0	4157852.0	4161101.0	4158012.0	4969920.0	4966303.0	4965078.0	4963675.0	6.59342901	0.709901104	20.9774572	1712711462.2177145	6	119.00000000000001	10-04-24 03:11:02.217770
19.199	0.098	250	250	4524452.0	4534920.0	4538487.0	4535222.0	5420972.0	5416895.0	5415625.0	5414001.0	7.1918615	0.774343109	20.9681621	1712711470.01969	6	119.00000000000001	10-04-24 03:11:10.019752
19.8	0.101	250	250	4901470.0	4912679.0	4916579.0	4913118.0	5872830.0	5868293.0	5866957.0	5865141.0	7.79123297	0.838897407	20.9411394	1712711477.86237	6	119.00000000000001	10-04-24 03:11:17.862432
20.4	0.104	250	250	5278196.0	5290150.0	5294372.0	5290739.0	6324532.0	6319578.0	6318147.0	6316190.0	8.39024643	0.903444589	20.9063548	1712711485.664674	6	119.00000000000001	10-04-24 03:11:25.664734
21.0	0.107	250	250	5654678.0	5667355.0	5671906.0	5668078.0	6775744.0	6770387.0	6768848.0	6766721.0	8.98881405	0.96786459	20.8606461	1712711493.4682047	6	119.00000000000001	10-04-24 03:11:33.468264
21.6	0.11	250	250	6030955.0	6044395.0	6049282.0	6045286.0	7226336.0	7220565.0	7218976.0	7216671.0	9.58714282	1.03229373	20.8192496	1712711501.5155742	6	119.00000000000001	10-04-24 03:11:41.515633
22.199	0.113	250	250	6406822.0	6421007.0	6426188.0	6422048.0	7677198.0	7670987.0	7669326.0	7666780.0	10.1847871	1.09666723	20.7799612	1712711509.31688	6	119.00000000000001	10-04-24 03:11:49.316937
22.799	0.117	250	250	6783085.0	6798037.0	6803491.0	6799198.0	8128151.0	8121478.0	8119761.0	8117078.0	10.7830042	1.161109	20.8327609	1712711517.1169672	6	119.00000000000001	10-04-24 03:11:57.117027
23.399	0.12	250	250	6854212.0	7485733.0	6875443.0	7487431.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801629	9.9e+37	20.8267239	1712711524.948837	6	119.00000000000001	10-04-24 03:12:04.948905
24.0	0.123	250	250	6845712.0	7485899.0	6867080.0	7487571.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653388	9.9e+37	20.8624668	1712711532.9803655	6	119.00000000000001	10-04-24 03:12:12.980463
