# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.399	0.088	250	250	3394434.0	3402669.0	3405336.0	3402532.0	4066963.0	4064165.0	4063089.0	4062023.0	0.580894465	21.2484512	1714068337.2675045	6	80.0	25-04-24 20:05:37.267555
17.999	0.092	250	250	3771304.0	3780284.0	3783230.0	3780257.0	4518605.0	4515405.0	4514300.0	4512967.0	0.645421709	21.2256448	1714068344.0851305	6	80.0	25-04-24 20:05:44.085183
18.599	0.095	250	250	4148127.0	4157850.0	4161148.0	4157981.0	4970347.0	4966708.0	4965519.0	4964019.0	0.709956162	21.1914351	1714068350.8669126	6	80.0	25-04-24 20:05:50.866965
19.198	0.098	250	250	4524361.0	4534836.0	4538444.0	4535098.0	5421439.0	5417393.0	5416108.0	5414388.0	0.774395417	21.2974179	1714068357.6517873	6	80.0	25-04-24 20:05:57.651839
19.799	0.101	250	250	4901353.0	4912565.0	4916517.0	4912977.0	5873194.0	5868690.0	5867372.0	5865494.0	0.838934957	21.2779654	1714068364.433428	6	80.0	25-04-24 20:06:04.433480
20.399	0.104	250	250	5278165.0	5290138.0	5294409.0	5290665.0	6324754.0	6319833.0	6318419.0	6316343.0	0.903432918	21.344564	1714068371.217376	6	80.0	25-04-24 20:06:11.217430
20.999	0.107	250	250	5654509.0	5667212.0	5671804.0	5667882.0	6775850.0	6770485.0	6768997.0	6766710.0	0.96788011	21.3559672	1714068377.9992695	6	80.0	25-04-24 20:06:17.999323
21.599	0.11	250	250	6030843.0	6044300.0	6049216.0	6045104.0	7226967.0	7221149.0	7219593.0	7217118.0	1.03231628	21.3789653	1714068384.7821648	6	80.0	25-04-24 20:06:24.782252
22.198	0.113	250	250	6406584.0	6420792.0	6426027.0	6421731.0	7677318.0	7671094.0	7669374.0	7666763.0	1.09665331	21.4171996	1714068391.5629082	6	80.0	25-04-24 20:06:31.562960
22.799	0.117	250	250	6782692.0	6797667.0	6803179.0	6798728.0	8128057.0	8121384.0	8119642.0	8116821.0	1.16104014	21.3800194	1714068398.345815	6	80.0	25-04-24 20:06:38.345867
23.399	0.12	250	250	6855292.0	7485612.0	6876270.0	7487224.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4932849	1714068405.1160963	6	80.0	25-04-24 20:06:45.116158
23.999	0.123	250	250	6846874.0	7485811.0	6867919.0	7487404.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5183912	1714068411.8879073	6	80.0	25-04-24 20:06:51.887969
