# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148289.0	4157998.0	4161305.0	4158138.0	4970542.0	4966927.0	4965730.0	4964199.0	6.59323188	0.709947795	21.1105586	1711526136.4910736	6	200.00000000000003	27-03-24 08:55:36.491132
19.199	0.098	250	250	4524742.0	4535173.0	4538789.0	4535425.0	5421444.0	5417392.0	5416110.0	5414406.0	7.19171432	0.774355477	21.1389229	1711526144.3244476	6	200.00000000000003	27-03-24 08:55:44.324507
19.8	0.101	250	250	4901737.0	4912937.0	4916880.0	4913334.0	5873151.0	5868673.0	5867340.0	5865410.0	7.79110231	0.838891614	21.1135291	1711526152.1549373	6	200.00000000000003	27-03-24 08:55:52.154958
20.4	0.104	250	250	5278520.0	5290481.0	5294734.0	5290957.0	6324893.0	6319972.0	6318535.0	6316456.0	8.39012594	0.903432896	21.1035633	1711526159.963179	6	200.00000000000003	27-03-24 08:55:59.963238
20.999	0.107	250	250	5655003.0	5667675.0	5672281.0	5668339.0	6776043.0	6770681.0	6769180.0	6766869.0	8.98865661	0.967840233	21.025274	1711526167.8088546	6	200.00000000000003	27-03-24 08:56:07.808901
21.599	0.11	250	250	6031435.0	6044861.0	6049777.0	6045653.0	7226809.0	7221010.0	7219481.0	7216960.0	9.58703981	1.03226084	20.9865606	1711526175.9098635	6	200.00000000000003	27-03-24 08:56:15.909925
22.199	0.113	250	250	6407349.0	6421513.0	6426762.0	6422474.0	7677321.0	7671116.0	7669475.0	7666768.0	10.1847111	1.0966019	21.0030425	1711526183.7177627	6	200.00000000000003	27-03-24 08:56:23.717818
22.799	0.117	250	250	6783595.0	6798534.0	6804051.0	6799598.0	8128302.0	8121675.0	8120015.0	8117090.0	10.7829201	1.1610351	21.0498053	1711526191.5281625	6	200.00000000000003	27-03-24 08:56:31.528221
23.399	0.12	250	250	6854229.0	7485485.0	6875520.0	7487081.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800775	9.9e+37	21.0989637	1711526199.3546352	6	200.00000000000003	27-03-24 08:56:39.354701
23.999	0.123	250	250	6845741.0	7485620.0	6867159.0	7487248.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654232	9.9e+37	21.0619751	1711526207.3862803	6	200.00000000000003	27-03-24 08:56:47.386346
