# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388104.0	-3393224.0	-3396322.0	-3395861.0	-4060374.0	-4055289.0	-4054989.0	-4052792.0	-5.38916628	-0.580169798	20.9386479	1712706436.1815598	6	104.0	10-04-24 01:47:16.181614
7.2	0.036	250	250	-3011618.0	-3015979.0	-3018817.0	-3018495.0	-3609265.0	-3604639.0	-3604415.0	-3602356.0	-4.79058485	-0.515732345	20.9216868	1712706444.2337732	6	104.0	10-04-24 01:47:24.233830
7.8	0.039	250	250	-2634249.0	-2637876.0	-2640363.0	-2640239.0	-3157073.0	-3152865.0	-3152729.0	-3150897.0	-4.19049128	-0.451126333	20.9238908	1712706452.3370733	6	104.0	10-04-24 01:47:32.337124
8.4	0.042	250	250	-2257706.0	-2260597.0	-2262771.0	-2262821.0	-2705990.0	-2702224.0	-2702151.0	-2700472.0	-3.59182487	-0.386687433	20.8800986	1712706460.4290771	6	104.0	10-04-24 01:47:40.429135
8.999	0.045	250	250	-1881342.0	-1883482.0	-1885340.0	-1885569.0	-2255011.0	-2251678.0	-2251662.0	-2250211.0	-2.99339176	-0.322254576	20.8786613	1712706468.2731645	6	104.0	10-04-24 01:47:48.273220
9.599	0.048	250	250	-1504451.0	-1505855.0	-1507382.0	-1507796.0	-1803517.0	-1800615.0	-1800700.0	-1799401.0	-2.39412132	-0.25775466	20.8975389	1712706476.142118	6	104.0	10-04-24 01:47:56.142174
10.2	0.051	250	250	-1127417.0	-1128073.0	-1129278.0	-1129879.0	-1351847.0	-1349372.0	-1349540.0	-1348417.0	-1.7946298	-0.193220609	20.8490512	1712706483.969939	6	104.0	10-04-24 01:48:03.969994
10.801	0.055	250	250	-750230.9	-750148.0	-751034.4	-751815.5	-899874.7	-897834.6	-898074.0	-897150.9	-1.19491435	-0.128648994	20.8520218	1712706491.811837	6	104.0	10-04-24 01:48:11.811898
11.4	0.058	250	250	-373538.7	-372717.2	-373283.0	-374238.4	-448519.2	-446916.1	-447237.8	-446466.7	-0.59591119	-0.0641692809	20.8198245	1712706499.6158507	6	104.0	10-04-24 01:48:19.615910
12.0	0.061	250	250	3334.648	4899.756	4642.584	3516.264	3048.964	4212.784	3833.352	4430.904	0.00334338082	0.000346656513	20.7506386	1712706507.418764	6	104.0	10-04-24 01:48:27.418827
12.6	0.064	250	250	379947.1	382243.7	382310.9	381014.3	454316.8	455037.5	454588.0	454972.4	0.602175076	0.0648288176	20.7996054	1712706515.4856198	6	104.0	10-04-24 01:48:35.485682
13.2	0.067	250	250	756951.4	759981.7	760373.3	758900.7	906060.0	906353.1	905820.5	906022.6	1.20158445	0.129353661	20.8013302	1712706523.5384886	6	104.0	10-04-24 01:48:43.538551
13.799	0.07	250	250	1133459.0	1137229.0	1137944.0	1136283.0	1357176.0	1357031.0	1356414.0	1356445.0	1.80025411	0.193800746	20.7974972	1712706531.5583627	6	104.0	10-04-24 01:48:51.558419
14.399	0.073	250	250	1510307.0	1514816.0	1515856.0	1514009.0	1808813.0	1808236.0	1807553.0	1807397.0	2.39949072	0.258331852	20.7598379	1712706539.3912446	6	104.0	10-04-24 01:48:59.391302
14.999	0.076	250	250	1886902.0	1892145.0	1893503.0	1891493.0	2260298.0	2259283.0	2258520.0	2258188.0	2.99818918	0.322825163	20.779482	1712706547.422279	6	104.0	10-04-24 01:49:07.422341
15.6	0.079	250	250	2264256.0	2270238.0	2271934.0	2269733.0	2712576.0	2711116.0	2710276.0	2709784.0	3.59821125	0.387428215	20.8292154	1712706555.4847844	6	104.0	10-04-24 01:49:15.484840
16.2	0.082	250	250	2641219.0	2647949.0	2649958.0	2647577.0	3164166.0	3162278.0	3161374.0	3160685.0	4.19755695	0.451946117	20.8624668	1712706563.3285766	6	104.0	10-04-24 01:49:23.328635
16.8	0.085	250	250	3017747.0	3025210.0	3027550.0	3024991.0	3615230.0	3612911.0	3611919.0	3611032.0	4.79622156	0.516378369	20.9290654	1712706571.2112126	6	104.0	10-04-24 01:49:31.211270
17.4	0.088	250	250	3394516.0	3402733.0	3405368.0	3402656.0	4066823.0	4064096.0	4063029.0	4061944.0	5.39532141	0.580915273	20.9764031	1712706579.2324314	6	104.0	10-04-24 01:49:39.232488
18.0	0.092	250	250	3771299.0	3780255.0	3783229.0	3780316.0	4518490.0	4515323.0	4514187.0	4512905.0	5.99436228	0.645437903	21.0352398	1712706587.0666244	6	104.0	10-04-24 01:49:47.066679
18.6	0.095	250	250	4147989.0	4157706.0	4160992.0	4157901.0	4970219.0	4966597.0	4965402.0	4963971.0	6.59332514	0.70996312	21.0340899	1712706595.100433	6	104.0	10-04-24 01:49:55.100488
19.2	0.098	250	250	4524358.0	4534823.0	4538423.0	4535141.0	5420765.0	5416719.0	5415422.0	5413804.0	7.19176108	0.774315152	21.0889979	1712706602.982869	6	104.0	10-04-24 01:50:02.982925
19.8	0.101	250	250	4901394.0	4912592.0	4916501.0	4913076.0	5872471.0	5867990.0	5866658.0	5864803.0	7.79122138	0.838850302	21.085644	1712706610.8017235	6	104.0	10-04-24 01:50:10.801778
20.4	0.104	250	250	5278155.0	5290090.0	5294348.0	5290732.0	6324185.0	6319259.0	6317818.0	6315861.0	8.39031076	0.903416791	21.0807569	1712706618.8102953	6	104.0	10-04-24 01:50:18.810350
21.0	0.107	250	250	5654620.0	5667271.0	5671831.0	5668067.0	6775417.0	6770091.0	6768573.0	6766414.0	8.98885803	0.967867311	21.0504761	1712706626.852533	6	104.0	10-04-24 01:50:26.852586
21.6	0.11	250	250	6031005.0	6044421.0	6049341.0	6045350.0	7226331.0	7220554.0	7218994.0	7216614.0	9.58730453	1.03226456	21.0312152	1712706634.6966138	6	104.0	10-04-24 01:50:34.696669
22.199	0.113	250	250	6406920.0	6421051.0	6426313.0	6422129.0	7677105.0	7670912.0	7669222.0	7666708.0	10.1849533	1.0966797	20.9412352	1712706642.7087417	6	104.0	10-04-24 01:50:42.708794
22.799	0.117	250	250	6783113.0	6798019.0	6803559.0	6799221.0	8128436.0	8121812.0	8120069.0	8117324.0	10.7830646	1.16113786	21.0032342	1712706650.5445092	6	104.0	10-04-24 01:50:50.544562
23.399	0.12	250	250	6854327.0	7485564.0	6875584.0	7487303.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800938	9.9e+37	20.9567589	1712706658.585459	6	104.0	10-04-24 01:50:58.585524
24.0	0.123	250	250	6845857.0	7485748.0	6867162.0	7487483.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654026	9.9e+37	20.9518718	1712706666.4220343	6	104.0	10-04-24 01:51:06.422096
