# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	2927.968	4475.484	4210.976	3101.72	2618.78	3765.124	3374.824	3980.956	0.000269222948	22.3338647	1714048250.9022686	6	8.0	25-04-24 14:30:50.902330
12.599	0.064	250	250	379579.9	381866.4	381923.6	380632.4	453993.8	454698.5	454241.8	454654.1	0.0647547025	22.4336189	1714048257.686538	6	8.0	25-04-24 14:30:57.686596
13.199	0.067	250	250	756641.9	759673.4	760048.6	758581.1	905858.2	906133.4	905589.4	905819.2	0.129306182	22.3656787	1714048264.466896	6	8.0	25-04-24 14:31:04.466956
13.799	0.07	250	250	1133176.0	1136950.0	1137648.0	1135988.0	1357115.0	1356936.0	1356330.0	1356377.0	0.193770078	22.3452679	1714048271.291001	6	8.0	25-04-24 14:31:11.291055
14.399	0.073	250	250	1510002.0	1514505.0	1515541.0	1513690.0	1808723.0	1808105.0	1807418.0	1807276.0	0.25829032	22.4567128	1714048278.0725822	6	8.0	25-04-24 14:31:18.072636
14.998	0.076	250	250	1886573.0	1891814.0	1893175.0	1891134.0	2260064.0	2259013.0	2258251.0	2257934.0	0.322762493	22.5252279	1714048284.8535612	6	8.0	25-04-24 14:31:24.853613
15.599	0.079	250	250	2263933.0	2269930.0	2271596.0	2269363.0	2712296.0	2710836.0	2709983.0	2709473.0	0.387371847	22.5251321	1714048291.6375632	6	8.0	25-04-24 14:31:31.637616
16.2	0.082	250	250	2640921.0	2647659.0	2649659.0	2647233.0	3164156.0	3162250.0	3161321.0	3160620.0	0.451924069	22.5970969	1714048298.4214764	6	8.0	25-04-24 14:31:38.421529
16.799	0.085	250	250	3017501.0	3024996.0	3027315.0	3024700.0	3615526.0	3613180.0	3612168.0	3611296.0	0.516395066	22.6555503	1714048305.20416	6	8.0	25-04-24 14:31:45.204218
17.399	0.088	250	250	3394376.0	3402621.0	3405265.0	3402458.0	4067250.0	4064460.0	4063408.0	4062348.0	0.580938887	22.6807524	1714048311.9861457	6	8.0	25-04-24 14:31:51.986202
17.999	0.092	250	250	3771232.0	3780213.0	3783210.0	3780207.0	4518914.0	4515690.0	4514536.0	4513298.0	0.645458557	22.7163994	1714048318.767326	6	8.0	25-04-24 14:31:58.767378
18.599	0.095	250	250	4148008.0	4157741.0	4161045.0	4157865.0	4970523.0	4966856.0	4965632.0	4964208.0	0.709969517	22.8047504	1714048325.5489724	6	8.0	25-04-24 14:32:05.549024
19.198	0.098	250	250	4524278.0	4534756.0	4538370.0	4534997.0	5421602.0	5417521.0	5416211.0	5414592.0	0.774408017	22.8332105	1714048332.330314	6	8.0	25-04-24 14:32:12.330369
19.799	0.101	250	250	4901229.0	4912453.0	4916408.0	4912844.0	5873276.0	5868771.0	5867395.0	5865593.0	0.838940803	22.8506507	1714048339.115055	6	8.0	25-04-24 14:32:19.115105
20.399	0.104	250	250	5277927.0	5289894.0	5294177.0	5290433.0	6324791.0	6319869.0	6318406.0	6316394.0	0.903445575	22.8336896	1714048345.8987908	6	8.0	25-04-24 14:32:25.898845
20.999	0.107	250	250	5654391.0	5667092.0	5671725.0	5667764.0	6775986.0	6770619.0	6769087.0	6766885.0	0.967895604	22.7962219	1714048352.6832328	6	8.0	25-04-24 14:32:32.683283
21.599	0.11	250	250	6030726.0	6044197.0	6049159.0	6045004.0	7227025.0	7221240.0	7219611.0	7217251.0	1.03232722	22.8778651	1714048359.4665163	6	8.0	25-04-24 14:32:39.466569
22.199	0.113	250	250	6406539.0	6420736.0	6426003.0	6421650.0	7677459.0	7671248.0	7669555.0	7666998.0	1.09666554	22.8294733	1714048366.250674	6	8.0	25-04-24 14:32:46.250749
22.799	0.117	250	250	6782584.0	6797586.0	6803142.0	6798635.0	8128023.0	8121339.0	8119581.0	8116877.0	1.16103112	22.776961	1714048373.0345743	6	8.0	25-04-24 14:32:53.034627
23.399	0.12	250	250	6856845.0	7485249.0	6878114.0	7486828.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7653661	1714048379.8042269	6	8.0	25-04-24 14:32:59.804290
23.999	0.123	250	250	6848471.0	7485420.0	6869823.0	7486994.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.747351	1714048386.5779824	6	8.0	25-04-24 14:33:06.578043
