# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.999	0.061	250	250	3108.38	4650.6	4401.916	3277.42	2809.024	3958.664	3552.868	4164.12	0.000301649986	22.1175869	1714027561.9608343	6	207.0	25-04-24 08:46:01.960893
12.599	0.064	250	250	379785.0	382057.2	382135.2	380834.3	454219.5	454915.5	454451.1	454881.4	0.0647921072	22.0688118	1714027568.743941	6	207.0	25-04-24 08:46:08.744000
13.199	0.067	250	250	756785.0	759797.4	760201.4	758712.7	906028.4	906307.0	905759.3	905991.9	0.129339621	22.0621041	1714027575.5269477	6	207.0	25-04-24 08:46:15.527005
13.799	0.07	250	250	1133331.0	1137082.0	1137810.0	1136139.0	1357243.0	1357091.0	1356468.0	1356498.0	0.193799932	21.9770112	1714027582.3267105	6	207.0	25-04-24 08:46:22.326763
14.399	0.073	250	250	1510192.0	1514679.0	1515743.0	1513871.0	1808852.0	1808255.0	1807551.0	1807366.0	0.258314659	22.0494551	1714027589.1067104	6	207.0	25-04-24 08:46:29.106763
14.998	0.076	250	250	1886807.0	1892037.0	1893416.0	1891371.0	2260161.0	2259134.0	2258363.0	2258020.0	0.322784289	21.9382977	1714027595.8908129	6	207.0	25-04-24 08:46:35.890864
15.599	0.079	250	250	2264167.0	2270134.0	2271846.0	2269608.0	2712376.0	2710909.0	2710060.0	2709553.0	0.387389105	21.8763946	1714027602.6734703	6	207.0	25-04-24 08:46:42.673523
16.2	0.082	250	250	2641099.0	2647813.0	2649843.0	2647427.0	3164123.0	3162221.0	3161315.0	3160571.0	0.451927728	21.8395977	1714027609.463326	6	207.0	25-04-24 08:46:49.463380
16.799	0.085	250	250	3017700.0	3025156.0	3027514.0	3024900.0	3615616.0	3613258.0	3612251.0	3611359.0	0.516416978	21.7603501	1714027616.2469852	6	207.0	25-04-24 08:46:56.247039
17.399	0.088	250	250	3394571.0	3402761.0	3405437.0	3402650.0	4067196.0	4064443.0	4063350.0	4062260.0	0.580935193	21.7669621	1714027623.0333827	6	207.0	25-04-24 08:47:03.033437
17.999	0.091	250	250	3771432.0	3780377.0	3783384.0	3780386.0	4518979.0	4515774.0	4514652.0	4513359.0	0.645467183	21.6392269	1714027629.8167715	6	207.0	25-04-24 08:47:09.816827
18.599	0.095	250	250	4148204.0	4157882.0	4161235.0	4158050.0	4970611.0	4967007.0	4965769.0	4964294.0	0.709985057	21.5293152	1714027636.5971322	6	207.0	25-04-24 08:47:16.597188
19.198	0.098	250	250	4524521.0	4534930.0	4538614.0	4535237.0	5421725.0	5417653.0	5416363.0	5414691.0	0.774430449	21.573874	1714027643.4047675	6	207.0	25-04-24 08:47:23.404822
19.799	0.101	250	250	4901540.0	4912688.0	4916709.0	4913142.0	5873397.0	5868933.0	5867566.0	5865660.0	0.838960661	21.504784	1714027650.1882055	6	207.0	25-04-24 08:47:30.188253
20.4	0.104	250	250	5278254.0	5290166.0	5294491.0	5290742.0	6324623.0	6319663.0	6318191.0	6316191.0	0.903408744	21.5570088	1714027656.9719865	6	207.0	25-04-24 08:47:36.972038
20.999	0.107	250	250	5654625.0	5667257.0	5671926.0	5667983.0	6775655.0	6770315.0	6768750.0	6766513.0	0.967837902	21.5303693	1714027663.7550182	6	207.0	25-04-24 08:47:43.755072
21.599	0.11	250	250	6030894.0	6044273.0	6049248.0	6045136.0	7226594.0	7220806.0	7219194.0	7216765.0	1.03225639	21.4906018	1714027670.5401676	6	207.0	25-04-24 08:47:50.540223
22.199	0.113	250	250	6406828.0	6420961.0	6426253.0	6421936.0	7677090.0	7670898.0	7669225.0	7666608.0	1.09662141	21.515708	1714027677.3210855	6	207.0	25-04-24 08:47:57.321140
22.799	0.117	250	250	6783054.0	6797972.0	6803522.0	6799044.0	8128191.0	8121552.0	8119790.0	8117010.0	1.16105962	21.4468096	1714027684.1002533	6	207.0	25-04-24 08:48:04.100304
23.399	0.12	250	250	6855580.0	7485446.0	6876567.0	7487087.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5027716	1714027690.86974	6	207.0	25-04-24 08:48:10.869801
23.999	0.123	250	250	6847120.0	7485672.0	6868206.0	7487260.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4858105	1714027697.662784	6	207.0	25-04-24 08:48:17.662845
