# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011654.0	-3016019.0	-3018860.0	-3018513.0	-3609276.0	-3604645.0	-3604420.0	-3602341.0	-4.79059216	-0.515734321	21.0173205	1712730474.9176261	6	178.0	10-04-24 08:27:54.917682
7.8	0.039	250	250	-2634320.0	-2637952.0	-2640440.0	-2640303.0	-3157348.0	-3153151.0	-3152999.0	-3151132.0	-4.19058274	-0.451169226	20.9518718	1712730482.7732897	6	178.0	10-04-24 08:28:02.773344
8.4	0.042	250	250	-2257839.0	-2260732.0	-2262890.0	-2262942.0	-2706380.0	-2702617.0	-2702544.0	-2700863.0	-3.5919797	-0.38673555	20.9258073	1712730490.7998435	6	178.0	10-04-24 08:28:10.799897
8.999	0.045	250	250	-1881373.0	-1883519.0	-1885375.0	-1885595.0	-2255231.0	-2251905.0	-2251915.0	-2250394.0	-2.9934568	-0.322291523	20.9101878	1712730498.629449	6	178.0	10-04-24 08:28:18.629501
9.599	0.048	250	250	-1504543.0	-1505942.0	-1507477.0	-1507885.0	-1803628.0	-1800728.0	-1800807.0	-1799494.0	-2.39427714	-0.25777279	20.8543216	1712730506.43931	6	178.0	10-04-24 08:28:26.439358
10.2	0.051	250	250	-1127409.0	-1128075.0	-1129280.0	-1129870.0	-1351787.0	-1349311.0	-1349476.0	-1348368.0	-1.7946031	-0.193211877	20.8857523	1712730514.2941616	6	178.0	10-04-24 08:28:34.294211
10.801	0.055	250	250	-750180.5	-750094.1	-750984.7	-751762.8	-899808.8	-897771.6	-897992.3	-897055.0	-1.19484027	-0.128644797	20.8766489	1712730522.3089068	6	178.0	10-04-24 08:28:42.308966
11.4	0.058	250	250	-373597.9	-372770.0	-373335.2	-374296.9	-448599.4	-446993.6	-447303.8	-446522.5	-0.595966201	-0.0641707836	20.8467514	1712730530.137631	6	178.0	10-04-24 08:28:50.137692
12.0	0.061	250	250	3306.656	4875.096	4620.188	3491.596	3043.38	4205.932	3809.772	4389.132	0.00328580595	0.000339495646	20.8701328	1712730537.9459655	6	178.0	10-04-24 08:28:57.946026
12.6	0.064	250	250	379939.9	382241.0	382305.9	381006.5	454382.7	455098.5	454645.5	455054.8	0.602192103	0.0648301889	20.8879563	1712730545.831992	6	178.0	10-04-24 08:29:05.832051
13.2	0.067	250	250	756976.0	760010.6	760403.0	758924.2	906189.7	906468.9	905932.1	906140.4	1.20158032	0.129369399	20.9325151	1712730553.9348953	6	178.0	10-04-24 08:29:13.934953
13.799	0.07	250	250	1133455.0	1137230.0	1137944.0	1136286.0	1357399.0	1357247.0	1356630.0	1356656.0	1.80024151	0.193840228	21.0066839	1712730562.0201187	6	178.0	10-04-24 08:29:22.020175
14.399	0.073	250	250	1510285.0	1514800.0	1515845.0	1514002.0	1808991.0	1808402.0	1807700.0	1807559.0	2.39942842	0.258353549	21.0120501	1712730569.8740373	6	178.0	10-04-24 08:29:29.874093
14.999	0.076	250	250	1886975.0	1892232.0	1893587.0	1891573.0	2260301.0	2259274.0	2258502.0	2258156.0	2.99826414	0.322814231	21.0522968	1712730577.9085515	6	178.0	10-04-24 08:29:37.908607
15.599	0.079	250	250	2264259.0	2270262.0	2271936.0	2269737.0	2712317.0	2710855.0	2710010.0	2709504.0	3.59818992	0.387383447	21.0801819	1712730585.7393582	6	178.0	10-04-24 08:29:45.739411
16.2	0.082	250	250	2641149.0	2647898.0	2649887.0	2647505.0	3163718.0	3161824.0	3160911.0	3160196.0	4.19742726	0.451887046	21.0421393	1712730593.5464976	6	178.0	10-04-24 08:29:53.546547
16.8	0.085	250	250	3017762.0	3025252.0	3027568.0	3025002.0	3615140.0	3612803.0	3611808.0	3610925.0	4.79622256	0.516372362	21.0325567	1712730601.3905404	6	178.0	10-04-24 08:30:01.390597
17.4	0.088	250	250	3394606.0	3402847.0	3405482.0	3402736.0	4066692.0	4063889.0	4062823.0	4061765.0	5.3954073	0.580889693	21.0166497	1712730609.4098651	6	178.0	10-04-24 08:30:09.409921
18.0	0.092	250	250	3771376.0	3780345.0	3783304.0	3780381.0	4518199.0	4514970.0	4513823.0	4512573.0	5.99442181	0.645392452	20.9757323	1712730617.227014	6	178.0	10-04-24 08:30:17.227071
18.6	0.095	250	250	4148124.0	4157842.0	4161152.0	4158032.0	4969551.0	4965926.0	4964688.0	4963270.0	6.59342495	0.70985881	20.9643291	1712730625.0340943	6	178.0	10-04-24 08:30:25.034151
19.2	0.098	250	250	4524516.0	4534992.0	4538608.0	4535297.0	5420553.0	5416467.0	5415168.0	5413595.0	7.19196161	0.7742859	20.927628	1712730632.8403392	6	178.0	10-04-24 08:30:32.840395
19.8	0.101	250	250	4901432.0	4912654.0	4916590.0	4913106.0	5872305.0	5867786.0	5866428.0	5864605.0	7.79126409	0.838840865	20.9202495	1712730640.870162	6	178.0	10-04-24 08:30:40.870219
20.4	0.104	250	250	5278223.0	5290164.0	5294414.0	5290771.0	6324078.0	6319096.0	6317652.0	6315676.0	8.39024608	0.903363938	20.8471347	1712730648.7065334	6	178.0	10-04-24 08:30:48.706589
21.0	0.107	250	250	5654657.0	5667345.0	5671894.0	5668050.0	6775448.0	6770043.0	6768537.0	6766387.0	8.98871246	0.967861068	20.8556632	1712730656.7624052	6	178.0	10-04-24 08:30:56.762459
21.6	0.11	250	250	6031020.0	6044433.0	6049295.0	6045288.0	7226616.0	7220774.0	7219171.0	7216851.0	9.58710261	1.03229531	20.829982	1712730664.805409	6	178.0	10-04-24 08:31:04.805464
22.199	0.113	250	250	6406845.0	6420999.0	6426210.0	6422012.0	7676769.0	7670495.0	7668810.0	7666315.0	10.1846431	1.09658969	20.7905978	1712730672.6080842	6	178.0	10-04-24 08:31:12.608141
22.8	0.117	250	250	6783140.0	6798115.0	6803583.0	6799216.0	8127585.0	8120873.0	8119148.0	8116451.0	10.7829622	1.16098032	20.8166623	1712730680.451663	6	178.0	10-04-24 08:31:20.451716
23.399	0.12	250	250	6854306.0	7485753.0	6875568.0	7487402.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799791	9.9e+37	20.7839858	1712730688.245062	6	178.0	10-04-24 08:31:28.245125
24.0	0.123	250	250	6845819.0	7485930.0	6867179.0	7487585.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651582	9.9e+37	20.8317069	1712730696.1292446	6	178.0	10-04-24 08:31:36.129309
