# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264218.0	2270220.0	2271889.0	2269693.0	2712396.0	2710925.0	2710109.0	2709594.0	3.59812514	0.387406892	21.0420434	1712725063.3212025	6	161.0	10-04-24 06:57:43.321258
16.2	0.082	250	250	2641138.0	2647871.0	2649871.0	2647501.0	3164101.0	3162209.0	3161304.0	3160596.0	4.19747081	0.45195285	21.0134875	1712725071.3406165	6	161.0	10-04-24 06:57:51.340671
16.8	0.085	250	250	3017695.0	3025165.0	3027502.0	3024936.0	3615466.0	3613126.0	3612148.0	3611260.0	4.79615336	0.516431887	20.9856023	1712725079.3708878	6	161.0	10-04-24 06:57:59.370939
17.4	0.088	250	250	3394512.0	3402732.0	3405381.0	3402644.0	4066928.0	4064174.0	4063120.0	4062042.0	5.39530203	0.580906977	20.9238908	1712725087.3969092	6	161.0	10-04-24 06:58:07.396959
18.0	0.092	250	250	3771287.0	3780237.0	3783213.0	3780284.0	4518383.0	4515186.0	4514040.0	4512807.0	5.99435069	0.645410186	20.9279155	1712725095.2171726	6	161.0	10-04-24 06:58:15.217226
18.6	0.095	250	250	4148090.0	4157793.0	4161098.0	4157991.0	4969821.0	4966196.0	4964982.0	4963518.0	6.59347297	0.709901563	20.8855607	1712725103.2765865	6	161.0	10-04-24 06:58:23.276637
19.2	0.098	250	250	4524416.0	4534852.0	4538456.0	4535180.0	5420283.0	5416216.0	5414941.0	5413299.0	7.19176427	0.77425721	20.8000845	1712725111.3024392	6	161.0	10-04-24 06:58:31.302493
19.8	0.101	250	250	4901329.0	4912501.0	4916428.0	4912987.0	5872085.0	5867642.0	5866223.0	5864424.0	7.79110654	0.838810692	20.7222743	1712725119.1373088	6	161.0	10-04-24 06:58:39.137362
20.4	0.104	250	250	5278138.0	5290038.0	5294317.0	5290671.0	6323614.0	6318711.0	6317248.0	6315228.0	8.39010761	0.903269923	20.7378939	1712725126.9457262	6	161.0	10-04-24 06:58:46.945781
21.0	0.107	250	250	5654553.0	5667193.0	5671795.0	5667967.0	6774474.0	6769135.0	6767609.0	6765455.0	8.98868801	0.967713216	20.7747866	1712725135.032743	6	161.0	10-04-24 06:58:55.032796
21.6	0.11	250	250	6030886.0	6044292.0	6049218.0	6045211.0	7225377.0	7219618.0	7217986.0	7215657.0	9.5870602	1.03214233	20.7913644	1712725142.8882303	6	161.0	10-04-24 06:59:02.888285
22.199	0.113	250	250	6406720.0	6420879.0	6426111.0	6421932.0	7675962.0	7669788.0	7668143.0	7665561.0	10.1846501	1.09650048	20.8243283	1712725150.7562807	6	161.0	10-04-24 06:59:10.756335
22.799	0.117	250	250	6782927.0	6797858.0	6803383.0	6799031.0	8127091.0	8120473.0	8118746.0	8116013.0	10.7827905	1.1609507	20.877703	1712725158.6270413	6	161.0	10-04-24 06:59:18.627097
23.399	0.12	250	250	6854235.0	7485668.0	6875424.0	7487362.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798435	9.9e+37	20.8839317	1712725166.667358	6	161.0	10-04-24 06:59:26.667420
24.0	0.123	250	250	6845746.0	7485826.0	6867093.0	7487559.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9650876	9.9e+37	20.9132542	1712725174.4886181	6	161.0	10-04-24 06:59:34.488680
