# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765709.0	-3771604.0	-3775071.0	-3774328.0	-4513437.0	-4507969.0	-4507575.0	-4505098.0	-0.6449082	21.4721075	1714053188.9970586	6	25.999999999999996	25-04-24 15:53:08.997114
6.6	0.033	250	250	-3388609.0	-3393777.0	-3396904.0	-3396349.0	-4061587.0	-4056564.0	-4056242.0	-4053939.0	-0.580352559	21.4733532	1714053195.7788427	6	25.999999999999996	25-04-24 15:53:15.778898
7.199	0.036	250	250	-3012063.0	-3016500.0	-3019311.0	-3018924.0	-3610445.0	-3605860.0	-3605619.0	-3603488.0	-0.515905886	21.4735449	1714053202.561903	6	25.999999999999996	25-04-24 15:53:22.561955
7.8	0.039	250	250	-2634713.0	-2638394.0	-2640892.0	-2640691.0	-3158202.0	-3154042.0	-3153891.0	-3151948.0	-0.451294222	21.4839899	1714053209.342463	6	25.999999999999996	25-04-24 15:53:29.342512
8.399	0.042	250	250	-2258200.0	-2261128.0	-2263294.0	-2263291.0	-2707003.0	-2703269.0	-2703174.0	-2701453.0	-0.386833483	21.462525	1714053216.1232958	6	25.999999999999996	25-04-24 15:53:36.123351
8.999	0.045	250	250	-1881788.0	-1883971.0	-1885822.0	-1886003.0	-2255894.0	-2252590.0	-2252572.0	-2251030.0	-0.322389866	21.4831274	1714053222.9067605	6	25.999999999999996	25-04-24 15:53:42.906817
9.599	0.048	250	250	-1504841.0	-1506287.0	-1507826.0	-1508183.0	-1804237.0	-1801367.0	-1801434.0	-1800071.0	-0.257865832	21.5960097	1714053229.6877692	6	25.999999999999996	25-04-24 15:53:49.687824
10.199	0.051	250	250	-1127781.0	-1128475.0	-1129687.0	-1130240.0	-1352413.0	-1349964.0	-1350116.0	-1348947.0	-0.193315564	21.5959138	1714053236.495232	6	25.999999999999996	25-04-24 15:53:56.495286
10.8	0.055	250	250	-750498.3	-750449.6	-751346.5	-752085.2	-900265.5	-898250.9	-898493.7	-897500.9	-0.128725577	21.7090836	1714053243.2808118	6	25.999999999999996	25-04-24 15:54:03.280874
11.399	0.058	250	250	-373869.8	-373072.7	-373651.5	-374584.0	-448949.7	-447355.4	-447674.2	-446876.9	-0.0642453791	21.6834982	1714053250.0642233	6	25.999999999999996	25-04-24 15:54:10.064308
11.999	0.061	250	250	3024.716	4568.436	4309.744	3196.86	2746.488	3882.276	3498.2	4111.732	0.000287081252	21.7467429	1714053256.845404	6	25.999999999999996	25-04-24 15:54:16.845463
12.599	0.064	250	250	379653.3	381929.2	381997.5	380709.9	454095.3	454801.5	454333.5	454750.9	0.0647732081	21.7791319	1714053263.631048	6	25.999999999999996	25-04-24 15:54:23.631110
13.199	0.067	250	250	756608.8	759630.5	760015.8	758549.4	905854.8	906112.1	905579.4	905803.7	0.129311335	21.8294402	1714053270.4131842	6	25.999999999999996	25-04-24 15:54:30.413249
13.799	0.07	250	250	1133094.0	1136861.0	1137575.0	1135916.0	1357051.0	1356891.0	1356268.0	1356305.0	0.19376474	21.8675786	1714053277.194966	6	25.999999999999996	25-04-24 15:54:37.195017
14.399	0.073	250	250	1509989.0	1514501.0	1515531.0	1513693.0	1808705.0	1808098.0	1807407.0	1807256.0	0.258288623	21.901405	1714053283.9786975	6	25.999999999999996	25-04-24 15:54:43.978752
14.998	0.076	250	250	1886535.0	1891794.0	1893148.0	1891117.0	2259996.0	2258944.0	2258166.0	2257836.0	0.322759952	21.9660871	1714053290.7612925	6	25.999999999999996	25-04-24 15:54:50.761346
15.599	0.079	250	250	2263935.0	2269937.0	2271617.0	2269396.0	2712335.0	2710870.0	2710035.0	2709505.0	0.387379854	22.0482094	1714053297.5459845	6	25.999999999999996	25-04-24 15:54:57.546038
16.2	0.082	250	250	2640841.0	2647600.0	2649589.0	2647180.0	3164084.0	3162187.0	3161265.0	3160548.0	0.451912546	22.0575044	1714053304.323508	6	25.999999999999996	25-04-24 15:55:04.323562
16.799	0.085	250	250	3017379.0	3024883.0	3027201.0	3024596.0	3615367.0	3613051.0	3612026.0	3611127.0	0.516385692	22.1057046	1714053311.1543972	6	25.999999999999996	25-04-24 15:55:11.154452
17.399	0.088	250	250	3394386.0	3402632.0	3405252.0	3402487.0	4067271.0	4064512.0	4063410.0	4062323.0	0.580937174	22.1379019	1714053317.9377577	6	25.999999999999996	25-04-24 15:55:17.937809
17.999	0.091	250	250	3771185.0	3780200.0	3783141.0	3780171.0	4518967.0	4515771.0	4514606.0	4513319.0	0.645463517	22.2075669	1714053324.720119	6	25.999999999999996	25-04-24 15:55:24.720175
18.599	0.095	250	250	4147987.0	4157732.0	4160995.0	4157847.0	4970473.0	4966849.0	4965614.0	4964161.0	0.70996337	22.256342	1714053331.5034363	6	25.999999999999996	25-04-24 15:55:31.503491
19.198	0.098	250	250	4524305.0	4534788.0	4538361.0	4535030.0	5421477.0	5417380.0	5416085.0	5414424.0	0.774385306	22.2932348	1714053338.2870953	6	25.999999999999996	25-04-24 15:55:38.287151
19.799	0.101	250	250	4901190.0	4912438.0	4916350.0	4912827.0	5873187.0	5868679.0	5867299.0	5865487.0	0.838919056	22.3005175	1714053345.0692003	6	25.999999999999996	25-04-24 15:55:45.069257
20.399	0.104	250	250	5277990.0	5289987.0	5294199.0	5290506.0	6324729.0	6319790.0	6318346.0	6316330.0	0.903421783	22.3540838	1714053351.8543782	6	25.999999999999996	25-04-24 15:55:51.854433
20.999	0.107	250	250	5654304.0	5667074.0	5671590.0	5667708.0	6775802.0	6770410.0	6768895.0	6766687.0	0.967858748	22.4465553	1714053358.6388955	6	25.999999999999996	25-04-24 15:55:58.638949
21.598	0.11	250	250	6030695.0	6044191.0	6049045.0	6044968.0	7226922.0	7221114.0	7219471.0	7217099.0	1.03228895	22.4776027	1714053365.4209826	6	25.999999999999996	25-04-24 15:56:05.421153
22.198	0.113	250	250	6406505.0	6420749.0	6425975.0	6421678.0	7677344.0	7671131.0	7669408.0	7666822.0	1.09663947	22.493893	1714053372.2532296	6	25.999999999999996	25-04-24 15:56:12.253285
22.799	0.117	250	250	6782652.0	6797631.0	6803153.0	6798694.0	8128273.0	8121638.0	8119846.0	8117079.0	1.16106601	22.5746737	1714053379.0349581	6	25.999999999999996	25-04-24 15:56:19.035045
23.399	0.12	250	250	6856251.0	7485411.0	6877409.0	7487024.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6169327	1714053385.8034005	6	25.999999999999996	25-04-24 15:56:25.803464
23.999	0.123	250	250	6847914.0	7485558.0	6869198.0	7487167.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.637056	1714053392.5733645	6	25.999999999999996	25-04-24 15:56:32.573430
