# 
Scope_Frequency	base_freq	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Pmax	lin_Pmax	base_P	base_dB	base_V	thd	lin_thd	Delay	a	b	
10000000.0	10000000.0	19300.0	10000000.0	1.5425607685923837	16.775145594790747	4.3630207194560295	0.008603468275782795	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-37.503423536462115	0.013329959293261862	0.5	10000000.0	0	04-06-24 15:23:08.458458
10000000.0	10000000.0	19400.0	10000000.0	1.5140200624132518	16.612932558172414	4.282295411939561	0.008571829313798093	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-40.56453165541314	0.009370729839262074	0.5	10000000.0	0	04-06-24 15:23:17.996490
10000000.0	10000000.0	19500.0	10000000.0	1.4935181898343715	16.49451028314396	4.224307359429366	0.008851067002921249	17.000000000000014	0.0501187233627274	0.0501187233627274	17.000000000000014	1.5830148982673442	-40.65641840494006	0.009272120770974068	0.5	10000000.0	0	04-06-24 15:23:27.534857
10000000.0	10000000.0	19600.0	10000000.0	1.4696274220576007	16.354444895773803	4.156734063818535	0.009706716700901136	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-39.711637584811825	0.010337561845042049	0.5	10000000.0	0	04-06-24 15:23:37.073856
10000000.0	10000000.0	19700.0	10000000.0	1.4494214443941964	16.23419360619492	4.099582928513347	0.010436422857103956	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-39.495375954385885	0.010598177827171009	0.5	10000000.0	0	04-06-24 15:23:46.818822
10000000.0	10000000.0	19800.0	10000000.0	1.4214346147439099	16.06483769993345	4.020424220394825	0.009718142625758944	16.60000000000001	0.04570881896148759	0.04570881896148759	16.60000000000001	1.5117674914067902	-39.71630529461215	0.010332008035610962	0.5	10000000.0	0	04-06-24 15:23:56.288671
10000000.0	10000000.0	19900.0	10000000.0	1.3949715251402588	15.901606809897759	3.94557529995527	0.00986869089722522	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-38.550405252148394	0.011816251809078257	0.5	10000000.0	0	04-06-24 15:24:05.826679
10000000.0	10000000.0	20000.0	10000000.0	1.3757926033913705	15.78135936149981	3.89132911745733	0.009009134309203519	16.200000000000003	0.041686938347033575	0.041686938347033575	16.200000000000003	1.4437267460817087	-39.12569349090197	0.011058986437567688	0.5	10000000.0	0	04-06-24 15:24:15.364995
10000000.0	10000000.0	20100.0	10000000.0	1.3508963729213292	15.622740669211447	3.8209119438919323	0.00856061986480012	15.800000000000011	0.03801893963205622	0.03801893963205622	15.800000000000011	1.3787483387488852	-36.865974290774304	0.014345024207450019	0.5	10000000.0	0	04-06-24 15:24:24.903691
10000000.0	10000000.0	20200.0	10000000.0	1.3256183688030403	15.458670224167294	3.7494149513843182	0.009605105395527176	15.800000000000011	0.03801893963205622	0.03801893963205622	15.800000000000011	1.3787483387488852	-39.43212892605435	0.010675630989714248	0.5	10000000.0	0	04-06-24 15:24:34.373614
10000000.0	10000000.0	20300.0	10000000.0	1.3272286835234122	15.469215134888286	3.753969609218796	0.009612829805068758	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-36.896723729973736	0.014294330311519424	0.5	10000000.0	0	04-06-24 15:24:45.016900
10000000.0	10000000.0	20400.0	10000000.0	1.3061520019571233	15.330174364792102	3.6943557513770666	0.010946141693734429	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-40.18031382831575	0.009794545962715884	0.5	10000000.0	0	04-06-24 15:24:54.486522
10000000.0	10000000.0	20500.0	10000000.0	1.2790317507004996	15.1479264675244	3.6176480970929	0.010845859960685315	15.400000000000006	0.0346736850452532	0.0346736850452532	15.400000000000006	1.3166944414945556	-38.31028030330423	0.012147474185905163	0.5	10000000.0	0	04-06-24 15:25:04.163579
10000000.0	10000000.0	20600.0	10000000.0	1.2562700861300888	14.991960329156534	3.553268387617576	0.010113974299836702	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-36.85874550293539	0.014356967750776621	0.5	10000000.0	0	04-06-24 15:25:14.254224
10000000.0	10000000.0	20700.0	10000000.0	1.2308829651127708	14.814635182251777	3.4814627659129798	0.009771530285736902	15.000000000000014	0.031622776601683895	0.031622776601683895	15.000000000000014	1.2574334296829375	-39.642893071121875	0.010419703151149267	0.5	10000000.0	0	04-06-24 15:25:23.723644
10000000.0	10000000.0	20800.0	10000000.0	1.208084947851296	14.65224942191115	3.4169802355001924	0.008962799319240383	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-38.67965091635776	0.011641728162725769	0.5	10000000.0	0	04-06-24 15:25:33.262194
10000000.0	10000000.0	20900.0	10000000.0	1.1850992589356755	14.485394487659091	3.351966889490274	0.011113805077828737	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-37.58829494779496	0.013200344108645692	0.5	10000000.0	0	04-06-24 15:25:42.800519
10000000.0	10000000.0	21000.0	10000000.0	1.1604461590397064	14.302799864552792	3.2822373930354365	0.012032769195038356	14.600000000000009	0.028840315031266116	0.028840315031266116	14.600000000000009	1.200839602762711	-38.323594846838176	0.012128867666560812	0.5	10000000.0	0	04-06-24 15:25:52.338632
10000000.0	10000000.0	21100.0	10000000.0	1.1364996664520246	14.12168620866354	3.214506483857904	0.008807547935230505	14.200000000000003	0.026302679918953843	0.026302679918953843	14.200000000000003	1.1467929176393148	-38.399437012224695	0.012023423635508738	0.5	10000000.0	0	04-06-24 15:26:01.946438
10000000.0	10000000.0	21200.0	10000000.0	1.1112071553289653	13.926200541934392	3.1429684593444986	0.009552718149987571	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-39.69751394498749	0.01035438485052441	0.5	10000000.0	0	04-06-24 15:26:12.661506
10000000.0	10000000.0	21300.0	10000000.0	1.0875203017207797	13.739047418010287	3.075971920099214	0.00919831934038186	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-38.81718691637942	0.011458839967667169	0.5	10000000.0	0	04-06-24 15:26:22.207984
10000000.0	10000000.0	21400.0	10000000.0	1.0637067819000299	13.546738520469148	3.0086171147025245	0.009593988287064708	13.800000000000011	0.02398832919019497	0.02398832919019497	13.800000000000011	1.0951787340474377	-38.638740948176064	0.011696689265685784	0.5	10000000.0	0	04-06-24 15:26:31.754379
10000000.0	10000000.0	21500.0	10000000.0	1.0402859658282444	13.353354748573095	2.9423730432413953	0.008734330706776625	13.400000000000006	0.02187761623949555	0.02187761623949555	13.400000000000006	1.0458875713836442	-40.083759712041775	0.009904031532749682	0.5	10000000.0	0	04-06-24 15:26:41.299851
10000000.0	10000000.0	21600.0	10000000.0	1.015124943002418	13.140689938906034	2.8712069237944693	0.00947246142879218	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-37.78307094181943	0.012907628369623562	0.5	10000000.0	0	04-06-24 15:26:51.052609
10000000.0	10000000.0	21700.0	10000000.0	0.9902131456215731	12.924873707254322	2.8007457203563066	0.00903052957239766	13.0	0.0199526231496888	0.0199526231496888	13.0	0.9988148764833451	-37.28725987318675	0.013665861229222953	0.5	10000000.0	0	04-06-24 15:27:00.528192
10000000.0	10000000.0	21800.0	10000000.0	0.9663321355516292	12.712828403075928	2.7332000237081404	0.009860245202712585	12.600000000000009	0.018197008586099874	0.018197008586099874	12.600000000000009	0.9538608018495118	-38.263398239150135	0.012213217407442276	0.5	10000000.0	0	04-06-24 15:27:10.072554
10000000.0	10000000.0	21900.0	10000000.0	0.9399525677132766	12.472418728630982	2.658587338495062	0.00872491956678729	12.600000000000009	0.018197008586099874	0.018197008586099874	12.600000000000009	0.9538608018495118	-39.603508456410694	0.010467056710460585	0.5	10000000.0	0	04-06-24 15:27:19.616583
10000000.0	10000000.0	22000.0	10000000.0	0.9178290611401162	12.265536048719527	2.596012612409034	0.009307441615057198	12.200000000000003	0.016595869074375613	0.016595869074375613	12.200000000000003	0.910929993862745	-41.57798129362231	0.008338749647825815	0.5	10000000.0	0	04-06-24 15:27:29.160233
10000000.0	10000000.0	22100.0	10000000.0	0.8943998858637389	12.040934659062097	2.529744897546896	0.009369444748416085	11.800000000000011	0.01513561248436212	0.01513561248436212	11.800000000000011	0.8699313905234746	-39.06690305334733	0.011134093071908454	0.5	10000000.0	0	04-06-24 15:27:38.634389
10000000.0	10000000.0	22200.0	10000000.0	0.8693782420423891	11.794475294413157	2.4589730014568523	0.006526932647873366	11.800000000000011	0.01513561248436212	0.01513561248436212	11.800000000000011	0.8699313905234746	-39.98497325402721	0.01001731515408261	0.5	10000000.0	0	04-06-24 15:27:49.422176
10000000.0	10000000.0	22300.0	10000000.0	0.8456421814834343	11.554032714353717	2.391837283937286	0.007800912721414571	11.400000000000006	0.013803842646028868	0.013803842646028868	11.400000000000006	0.8307780282972362	-38.45374384120665	0.011948484043591136	0.5	10000000.0	0	04-06-24 15:27:58.965265
10000000.0	10000000.0	22400.0	10000000.0	0.8202911409406284	11.289660381457214	2.3201337132254736	0.007836523390667467	11.0	0.012589254117941675	0.012589254117941675	11.0	0.7933868576533668	-40.41651566964718	0.009531784533111364	0.5	10000000.0	0	04-06-24 15:28:08.507793
10000000.0	10000000.0	22500.0	10000000.0	0.7974084270241252	11.043916376263335	2.2554116244962286	0.007595328590341361	11.0	0.012589254117941675	0.012589254117941675	11.0	0.7933868576533668	-39.33014046748231	0.01080172152286744	0.5	10000000.0	0	04-06-24 15:28:17.981306
10000000.0	10000000.0	22600.0	10000000.0	0.773308164872088	10.777351869503091	2.1872457893119126	0.008629234537997642	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-37.18406227471278	0.013829194547240112	0.5	10000000.0	0	04-06-24 15:28:27.523321
10000000.0	10000000.0	22700.0	10000000.0	0.7489711245707017	10.499601445973802	2.1184102443874306	0.007821532233495278	10.200000000000003	0.010471285480509001	0.010471285480509001	10.200000000000003	0.7235774139823948	-39.15264310506271	0.011024727017737638	0.5	10000000.0	0	04-06-24 15:28:37.064999
10000000.0	10000000.0	22800.0	10000000.0	0.7262546960769733	10.232079029116258	2.054158481858412	0.007643178516522438	9.800000000000011	0.009549925860214383	0.009549925860214383	9.800000000000011	0.6910110657657511	-38.93808473500507	0.01130045065565013	0.5	10000000.0	0	04-06-24 15:28:46.676067
10000000.0	10000000.0	22900.0	10000000.0	0.6998980555676917	9.910995696106715	1.9796106449247757	0.0062791634878977915	9.800000000000011	0.009549925860214383	0.009549925860214383	9.800000000000011	0.6910110657657511	-38.974796543357314	0.011252788930063443	0.5	10000000.0	0	04-06-24 15:28:56.286945
10000000.0	10000000.0	23000.0	10000000.0	0.676942832348089	9.621339840118743	1.9146834689158478	0.009076777046477904	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-40.158070127849285	0.009819660966679978	0.5	10000000.0	0	04-06-24 15:29:05.828082
10000000.0	10000000.0	23100.0	10000000.0	0.6526541393365631	9.303961892409657	1.8459846707774146	0.00804675882358229	9.0	0.007943282347242816	0.007943282347242816	9.0	0.6302095820932436	-41.789700043360185	0.008137949637133317	0.5	10000000.0	0	04-06-24 15:29:15.438642
10000000.0	10000000.0	23200.0	10000000.0	0.6279216170363554	8.96840864625089	1.776030533840117	0.007263002213864172	9.400000000000006	0.00870963589956082	0.00870963589956082	9.400000000000006	0.6599104446650629	-41.984433557274926	0.007957530687911359	0.5	10000000.0	0	04-06-24 15:29:31.824149
10000000.0	10000000.0	23300.0	10000000.0	0.6035175984793338	8.624098728191358	1.707005545800628	0.008362962453227365	9.000000000000014	0.007943282347242842	0.007943282347242842	9.000000000000014	0.6302095820932446	-43.02000990021938	0.007063167491992271	0.5	10000000.0	0	04-06-24 15:29:41.365325
10000000.0	10000000.0	23400.0	10000000.0	0.5793460653692194	8.26906119260662	1.6386381259052796	0.007170762622547331	8.600000000000009	0.007244359600749915	0.007244359600749915	8.600000000000009	0.6018454785387157	-42.37769777797867	0.007605278304909843	0.5	10000000.0	0	04-06-24 15:29:52.150617
10000000.0	10000000.0	23500.0	10000000.0	0.5554006040180142	7.902426911145253	1.570910133504969	0.0067774558469665645	8.200000000000003	0.006606934480075965	0.006606934480075965	8.200000000000003	0.5747579699349964	-40.77483672580398	0.009146567920586176	0.5	10000000.0	0	04-06-24 15:30:01.691121
10000000.0	10000000.0	23600.0	10000000.0	0.5307524020677679	7.508139323901382	1.5011944905326706	0.007134810198001714	7.800000000000011	0.006025595860743593	0.006025595860743593	7.800000000000011	0.5488896000446535	-43.6652507847488	0.0065574873393341076	0.5	10000000.0	0	04-06-24 15:30:11.162759
10000000.0	10000000.0	23700.0	10000000.0	0.5091635075882306	7.147445349556188	1.440131875793464	0.007056727807903411	7.400000000000006	0.0054954087385762525	0.0054954087385762525	7.400000000000006	0.524185498586915	-39.689093189600506	0.010364428038318094	0.5	10000000.0	0	04-06-24 15:30:20.703388
10000000.0	10000000.0	23800.0	10000000.0	0.48285705281366426	6.686671542157907	1.3657259855531718	0.006747415349941042	7.000000000000014	0.005011872336272739	0.005011872336272739	7.000000000000014	0.5005932648504542	-42.907994671060735	0.007154845603785658	0.5	10000000.0	0	04-06-24 15:30:30.243897
10000000.0	10000000.0	23900.0	10000000.0	0.46022282765657024	6.26966308550905	1.3017067291712345	0.005996074611033733	6.6000000000000085	0.004570881896148759	0.004570881896148759	6.6000000000000085	0.4780628565444485	-41.391735842046835	0.008519482357469294	0.5	10000000.0	0	04-06-24 15:30:39.715267
10000000.0	10000000.0	24000.0	10000000.0	0.43623137883371155	5.80463799415681	1.2338486645587008	0.00852341634447556	6.200000000000003	0.004168693834703357	0.004168693834703357	6.200000000000003	0.45654648365217737	-42.052933824124	0.007895021350239582	0.5	10000000.0	0	04-06-24 15:30:49.186491
10000000.0	10000000.0	24100.0	10000000.0	0.41246274815225903	5.3179945778753765	1.166620824821206	0.0068624990801846985	5.400000000000006	0.003467368504525321	0.003467368504525321	5.400000000000006	0.41637534176061153	-38.66231786879233	0.01166498290197832	0.5	10000000.0	0	04-06-24 15:30:58.795762
10000000.0	10000000.0	24200.0	10000000.0	0.3879678793941773	4.786215376806756	1.0973388736087497	0.007674718912014192	5.000000000000014	0.00316227766016839	0.00316227766016839	5.000000000000014	0.397635364383526	-40.28927107755361	0.009672448947239027	0.5	10000000.0	0	04-06-24 15:31:08.335956
10000000.0	10000000.0	24300.0	10000000.0	0.3634528207728666	4.219260832325647	1.0279998168394917	0.008286458698556131	4.6000000000000085	0.0028840315031266116	0.0028840315031266116	4.6000000000000085	0.3797388249261992	-41.17525834989128	0.00873448055865865	0.5	10000000.0	0	04-06-24 15:31:18.913173
10000000.0	10000000.0	24400.0	10000000.0	0.33928112977800123	3.6214940690125816	0.959631950378631	0.007478213948189985	3.8000000000000114	0.002398832919019497	0.002398832919019497	3.8000000000000114	0.3463259244569699	-38.03835592757145	0.012533783929969448	0.5	10000000.0	0	04-06-24 15:31:28.384292
10000000.0	10000000.0	24500.0	10000000.0	0.31417743619503813	2.9537997840947847	0.8886279825172614	0.007732300140459278	2.9999999999999987	0.0019952623149688794	0.0019952623149688794	3.0	0.3158529970547121	-40.12817913070315	0.009853511855699361	0.5	10000000.0	0	04-06-24 15:31:37.923817
10000000.0	10000000.0	24600.0	10000000.0	0.2913143790488731	2.2975383884626592	0.8239614915304257	0.007662058154235321	2.200000000000003	0.0016595869074375617	0.0016595869074375617	2.200000000000003	0.2880613569569478	-36.08881448390838	0.015687700006960105	0.5	10000000.0	0	04-06-24 15:31:47.533152
10000000.0	10000000.0	24700.0	10000000.0	0.26740111082041174	1.553564097595411	0.7563245550317147	0.008382166918198729	1.4000000000000052	0.0013803842646028866	0.0013803842646028866	1.4000000000000057	0.26271507994430837	-38.38509649999712	0.012043290854032055	0.5	10000000.0	0	04-06-24 15:31:57.075875
10000000.0	10000000.0	24800.0	10000000.0	0.24544239638059728	0.8092916072481005	0.6942159314855876	0.007930652051754705	0.2000000000000031	0.0010471285480509003	0.0010471285480509003	0.20000000000000284	0.22881526916389347	-35.879429788020644	0.016070467490838614	0.5	10000000.0	0	04-06-24 15:32:07.788343
10000000.0	10000000.0	24900.0	10000000.0	0.2214326602889988	-0.08486648963460498	0.6263061426661128	0.009432342142847062	-0.1999999999999887	0.0009549925860214385	0.0009549925860214385	-0.19999999999998863	0.21851688562001775	-35.758070127849294	0.01629658077577774	0.5	10000000.0	0	04-06-24 15:32:17.328272
10000000.0	10000000.0	25000.0	10000000.0	0.19684150473841067	-1.1073665173090583	0.5567518512779764	0.009318949157423252	-0.5999999999999941	0.0008709635899560818	0.0008709635899560818	-0.5999999999999943	0.20868200568761094	-37.10916985465956	0.01394894966980953	0.5	10000000.0	0	04-06-24 15:32:33.712684
10000000.0	10000000.0	25100.0	10000000.0	0.17344399232953417	-2.206514812299997	0.49057369252912464	0.010316770708750762	-1.7999999999999972	0.0006606934480075965	0.0006606934480075965	-1.7999999999999972	0.18175442883291681	-35.48049559322616	0.01682578055006489	0.5	10000000.0	0	04-06-24 15:32:43.252518
10000000.0	10000000.0	25200.0	10000000.0	0.15032559557087863	-3.4490413805519395	0.42518499205629884	0.011898973070561265	-2.999999999999986	0.0005011872336272739	0.0005011872336272739	-2.999999999999986	0.1583014898267344	-33.54905763099956	0.02101585766630172	0.5	10000000.0	0	04-06-24 15:32:53.967432
10000000.0	10000000.0	25300.0	10000000.0	0.1278361335157011	-4.856627510186714	0.36157518755848456	0.014221207623659903	-4.599999999999994	0.0003467368504525321	0.0003467368504525321	-4.599999999999994	0.13166944414945558	-33.082904807386036	0.0221745471615221	0.5	10000000.0	0	04-06-24 15:33:03.438060
10000000.0	10000000.0	25400.0	10000000.0	0.10411055242133575	-6.639805025465572	0.2944691104408162	0.012050088503953643	-6.199999999999989	0.00023988329190194967	0.00023988329190194967	-6.199999999999989	0.10951787340474377	-30.43497021492128	0.03007817551595703	0.5	10000000.0	0	04-06-24 15:33:14.153097
10000000.0	10000000.0	25500.0	10000000.0	0.08185975746059344	-8.728290972255055	0.23153435842668682	0.013845846197863155	-8.599999999999994	0.00013803842646028865	0.00013803842646028865	-8.599999999999994	0.08307780282972362	-29.67581754892455	0.03282533164135023	0.5	10000000.0	0	04-06-24 15:33:23.692717
10000000.0	10000000.0	25600.0	10000000.0	0.06172967315863457	-11.179820493254105	0.17459788196359885	0.014511894220007709	-10.999999999999986	7.943282347242841e-05	7.943282347242841e-05	-10.999999999999986	0.06302095820932446	-27.51326270354629	0.04210530957644297	0.5	10000000.0	0	04-06-24 15:33:41.321485
10000000.0	10000000.0	25700.0	10000000.0	0.041269551456515015	-14.677105069019536	0.11672791876571571	0.015630420630630807	-14.599999999999994	3.46736850452532e-05	3.46736850452532e-05	-14.599999999999994	0.04163753417606115	-23.837345101897654	0.06428841889814148	0.5	10000000.0	0	04-06-24 15:33:52.105503
10000000.0	10000000.0	25800.0	10000000.0	0.022661158511447437	-19.884057870793484	0.06409543541195092	0.020653574002685967	-20.19999999999999	9.54992586021439e-06	9.54992586021439e-06	-20.19999999999999	0.02185168856200178	-18.599803724706728	0.11749241044327036	0.5	10000000.0	0	04-06-24 15:34:02.820742
10000000.0	10000000.0	25900.0	10000000.0	0.008124991592753521	-28.793241637966915	0.02298094660927881	0.014882286814185063	-28.599999999999994	1.3803842646028865e-06	1.3803842646028865e-06	-28.599999999999994	0.008307780282972362	-10.194235587807643	0.3092346995425946	0.5	10000000.0	0	04-06-24 15:34:22.871352
10000000.0	10000000.0	26000.0	10000000.0	0.007689675941034583	-29.271539281105106	0.0217496880121304	0.013342721890909154	-28.599999999999994	1.3803842646028865e-06	1.3803842646028865e-06	-28.599999999999994	0.008307780282972362	-9.955376319779461	0.31785656371674464	0.5	10000000.0	0	04-06-24 15:34:32.342087
