# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011951.0	-3016366.0	-3019212.0	-3018808.0	-3610467.0	-3605833.0	-3605655.0	-3603533.0	-0.515908587	22.6802733	1714020274.289658	6	181.0	25-04-24 06:44:34.289709
7.8	0.039	250	250	-2634565.0	-2638221.0	-2640752.0	-2640540.0	-3158179.0	-3153993.0	-3153856.0	-3151969.0	-0.451294692	22.6772068	1714020281.0965197	6	181.0	25-04-24 06:44:41.096572
8.399	0.042	250	250	-2258111.0	-2261025.0	-2263227.0	-2263196.0	-2707046.0	-2703307.0	-2703251.0	-2701521.0	-0.386843051	22.7444762	1714020287.9028387	6	181.0	25-04-24 06:44:47.902891
8.999	0.045	250	250	-1881667.0	-1883831.0	-1885719.0	-1885877.0	-2255891.0	-2252578.0	-2252590.0	-2251065.0	-0.322397212	22.7689117	1714020294.7105842	6	181.0	25-04-24 06:44:54.710610
9.599	0.048	250	250	-1504776.0	-1506198.0	-1507763.0	-1508109.0	-1804250.0	-1801358.0	-1801455.0	-1800103.0	-0.257867167	22.7762902	1714020301.5166295	6	181.0	25-04-24 06:45:01.516687
10.199	0.051	250	250	-1127737.0	-1128414.0	-1129651.0	-1130196.0	-1352419.0	-1349969.0	-1350147.0	-1348997.0	-0.193320899	22.8356061	1714020308.2993236	6	181.0	25-04-24 06:45:08.299376
10.8	0.054	250	250	-750528.4	-750461.9	-751372.3	-752114.3	-900376.8	-898357.2	-898595.2	-897636.3	-0.12873951	22.8571668	1714020315.0818121	6	181.0	25-04-24 06:45:15.081873
11.399	0.057	250	250	-373863.2	-373060.9	-373640.0	-374577.6	-448963.4	-447387.6	-447716.5	-446919.3	-0.0642441385	22.8473926	1714020321.8653924	6	181.0	25-04-24 06:45:21.865445
12.0	0.061	250	250	3045.312	4591.016	4335.816	3215.5	2762.744	3910.136	3516.12	4117.236	0.000291584989	22.8394391	1714020328.6550713	6	181.0	25-04-24 06:45:28.655131
12.599	0.064	250	250	379764.1	382045.3	382116.5	380811.3	454235.6	454937.0	454465.0	454866.7	0.0647928837	22.8687617	1714020335.4392931	6	181.0	25-04-24 06:45:35.439350
13.199	0.067	250	250	756806.8	759828.0	760230.4	758730.1	906124.6	906381.7	905839.8	906076.5	0.129345632	22.81922	1714020342.2236605	6	181.0	25-04-24 06:45:42.223718
13.799	0.07	250	250	1133327.0	1137092.0	1137815.0	1136131.0	1357359.0	1357179.0	1356576.0	1356611.0	0.193810617	22.8206574	1714020349.0066411	6	181.0	25-04-24 06:45:49.006695
14.399	0.073	250	250	1510152.0	1514667.0	1515708.0	1513837.0	1809034.0	1808425.0	1807748.0	1807582.0	0.25834126	22.7723614	1714020355.7937806	6	181.0	25-04-24 06:45:55.793833
14.999	0.076	250	250	1886785.0	1892033.0	1893408.0	1891357.0	2260478.0	2259436.0	2258687.0	2258312.0	0.322833016	22.7371935	1714020362.5753763	6	181.0	25-04-24 06:46:02.575431
15.599	0.079	250	250	2264182.0	2270168.0	2271880.0	2269620.0	2712775.0	2711305.0	2710472.0	2709943.0	0.387448036	22.7044212	1714020369.3556645	6	181.0	25-04-24 06:46:09.355717
16.2	0.082	250	250	2641124.0	2647864.0	2649886.0	2647449.0	3164582.0	3162700.0	3161801.0	3161079.0	0.45199047	22.6169327	1714020376.1386437	6	181.0	25-04-24 06:46:16.138698
16.799	0.085	250	250	3017679.0	3025164.0	3027504.0	3024883.0	3615861.0	3613536.0	3612538.0	3611636.0	0.516453106	22.5793692	1714020382.930663	6	181.0	25-04-24 06:46:22.930710
17.399	0.088	250	250	3394551.0	3402766.0	3405434.0	3402631.0	4067535.0	4064779.0	4063728.0	4062646.0	0.580983302	22.5027089	1714020389.714847	6	181.0	25-04-24 06:46:29.714899
18.0	0.091	250	250	3771415.0	3780394.0	3783390.0	3780375.0	4519267.0	4516070.0	4514915.0	4513661.0	0.645513405	22.44943	1714020396.4952781	6	181.0	25-04-24 06:46:36.495332
18.6	0.095	250	250	4148233.0	4157941.0	4161274.0	4158070.0	4970875.0	4967271.0	4966051.0	4964626.0	0.710030744	22.3815857	1714020403.2779605	6	181.0	25-04-24 06:46:43.278013
19.199	0.098	250	250	4524523.0	4534970.0	4538628.0	4535230.0	5422051.0	5417978.0	5416656.0	5415067.0	0.774481733	22.423653	1714020410.0597262	6	181.0	25-04-24 06:46:50.059777
19.8	0.101	250	250	4901504.0	4912699.0	4916705.0	4913103.0	5873911.0	5869410.0	5868038.0	5866248.0	0.83902776	22.3989301	1714020416.8432388	6	181.0	25-04-24 06:46:56.843292
20.4	0.104	250	250	5278230.0	5290176.0	5294482.0	5290700.0	6325464.0	6320540.0	6319094.0	6317086.0	0.903539052	22.348526	1714020423.6252272	6	181.0	25-04-24 06:47:03.625280
20.999	0.107	250	250	5654606.0	5667278.0	5671921.0	5667948.0	6776590.0	6771226.0	6769741.0	6767558.0	0.967980686	22.3932764	1714020430.4099529	6	181.0	25-04-24 06:47:10.410006
21.599	0.11	250	250	6030970.0	6044412.0	6049368.0	6045198.0	7227755.0	7221978.0	7220445.0	7218030.0	1.03244018	22.322174	1714020437.1956546	6	181.0	25-04-24 06:47:17.195709
22.199	0.113	250	250	6406786.0	6420970.0	6426246.0	6421909.0	7678335.0	7672109.0	7670474.0	7667936.0	1.09679425	22.3583002	1714020443.9754376	6	181.0	25-04-24 06:47:23.975490
22.799	0.117	250	250	6782959.0	6797904.0	6803457.0	6798948.0	8129123.0	8122462.0	8120764.0	8118028.0	1.16118963	22.3839813	1714020450.7566142	6	181.0	25-04-24 06:47:30.756668
23.399	0.12	250	250	6856586.0	7485232.0	6877626.0	7486792.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3491967	1714020457.5268679	6	181.0	25-04-24 06:47:37.526931
23.999	0.123	250	250	6848129.0	7485432.0	6869272.0	7487034.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2954387	1714020464.3238783	6	181.0	25-04-24 06:47:44.323933
