# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257961.0	-2260880.0	-2263056.0	-2263058.0	-2706602.0	-2702831.0	-2702785.0	-2701050.0	-3.59194839	-0.38673587	20.9470805	1711499851.5655584	6	120.0	27-03-24 01:37:31.565613
8.999	0.045	250	250	-1881501.0	-1883668.0	-1885524.0	-1885724.0	-2255615.0	-2252277.0	-2252296.0	-2250749.0	-2.99342992	-0.322314739	20.9210161	1711499859.5803819	6	120.0	27-03-24 01:37:39.580439
9.599	0.048	250	250	-1504662.0	-1506075.0	-1507626.0	-1507997.0	-1804112.0	-1801204.0	-1801289.0	-1799943.0	-2.39427835	-0.257814862	20.9144999	1711499867.4146519	6	120.0	27-03-24 01:37:47.414707
10.199	0.051	250	250	-1127654.0	-1128329.0	-1129544.0	-1130108.0	-1352295.0	-1349824.0	-1349984.0	-1348842.0	-1.7948317	-0.193265947	20.9211119	1711499875.233739	6	120.0	27-03-24 01:37:55.233795
10.8	0.054	250	250	-750391.1	-750319.7	-751212.3	-751963.3	-900186.4	-898145.6	-898377.7	-897413.6	-1.19501756	-0.128671881	20.9226451	1711499883.299956	6	120.0	27-03-24 01:38:03.300014
11.4	0.058	250	250	-373686.1	-372874.1	-373453.3	-374388.3	-448757.0	-447155.7	-447484.8	-446681.9	-0.596129612	-0.064188483	20.949572	1711499891.1501732	6	120.0	27-03-24 01:38:11.150237
12.0	0.061	250	250	3260.148	4817.66	4565.024	3442.636	2966.864	4110.096	3734.96	4334.096	0.00324613038	0.000338227159	20.9333775	1711499898.9622939	6	120.0	27-03-24 01:38:18.962356
12.6	0.064	250	250	379953.8	382252.3	382324.8	381024.4	454382.5	455085.1	454624.9	455039.5	0.602158799	0.0648248845	20.8957182	1711499906.7797985	6	120.0	27-03-24 01:38:26.779833
13.2	0.067	250	250	756999.7	760035.4	760422.7	758946.2	906260.4	906534.7	906009.6	906216.5	1.20156947	0.129378872	20.8802903	1711499914.5903933	6	120.0	27-03-24 01:38:34.590455
13.799	0.07	250	250	1133556.0	1137324.0	1138037.0	1136377.0	1357521.0	1357351.0	1356756.0	1356775.0	1.80025452	0.193837016	20.9055882	1711499922.439952	6	120.0	27-03-24 01:38:42.440047
14.399	0.073	250	250	1510351.0	1514866.0	1515907.0	1514060.0	1809153.0	1808568.0	1807878.0	1807726.0	2.39934982	0.258353029	20.9709411	1711499930.2598703	6	120.0	27-03-24 01:38:50.259899
14.999	0.076	250	250	1886960.0	1892217.0	1893574.0	1891535.0	2260552.0	2259496.0	2258769.0	2258396.0	2.99807357	0.32282862	21.0298736	1711499938.2921917	6	120.0	27-03-24 01:38:58.292245
15.599	0.079	250	250	2264305.0	2270309.0	2271993.0	2269771.0	2712724.0	2711239.0	2710421.0	2709874.0	3.5979748	0.387421165	21.041756	1711499946.3291638	6	120.0	27-03-24 01:39:06.329219
16.2	0.082	250	250	2641244.0	2647991.0	2650001.0	2647583.0	3164394.0	3162480.0	3161601.0	3160833.0	4.19725443	0.451936155	21.0579505	1711499954.132566	6	120.0	27-03-24 01:39:14.132623
16.8	0.085	250	250	3017756.0	3025261.0	3027578.0	3024979.0	3615622.0	3613257.0	3612305.0	3611364.0	4.79589009	0.516398436	21.0734742	1711499961.9342465	6	120.0	27-03-24 01:39:21.934304
17.4	0.088	250	250	3394575.0	3402812.0	3405455.0	3402681.0	4067200.0	4064397.0	4063364.0	4062249.0	5.39494379	0.580902222	21.0779779	1711499969.7332668	6	120.0	27-03-24 01:39:29.733363
18.0	0.091	250	250	3771444.0	3780444.0	3783418.0	3780433.0	4518750.0	4515515.0	4514398.0	4513082.0	5.99410021	0.64541003	21.1049049	1711499977.783723	6	120.0	27-03-24 01:39:37.783776
18.6	0.095	250	250	4148228.0	4157989.0	4161268.0	4158107.0	4970387.0	4966718.0	4965532.0	4964017.0	6.59317341	0.709939569	21.1120918	1711499985.6145663	6	120.0	27-03-24 01:39:45.614621
19.199	0.098	250	250	4524581.0	4535072.0	4538670.0	4535329.0	5421558.0	5417449.0	5416199.0	5414519.0	7.19151736	0.774381915	21.0667664	1711499993.6424246	6	120.0	27-03-24 01:39:53.642482
19.8	0.101	250	250	4901735.0	4912959.0	4916880.0	4913351.0	5873714.0	5869187.0	5867852.0	5865945.0	7.79106988	0.83896296	21.0319818	1711500001.7089493	6	120.0	27-03-24 01:40:01.709004
20.4	0.104	250	250	5278456.0	5290410.0	5294681.0	5290962.0	6325184.0	6320190.0	6318764.0	6316706.0	8.38999916	0.903452047	21.0143499	1711500009.5369632	6	120.0	27-03-24 01:40:09.537018
21.0	0.107	250	250	5654949.0	5667642.0	5672231.0	5668338.0	6776037.0	6770597.0	6769126.0	6766838.0	8.98850345	0.967854875	20.963275	1711500017.5579545	6	120.0	27-03-24 01:40:17.558043
21.6	0.11	250	250	6031365.0	6044806.0	6049713.0	6045632.0	7227158.0	7221324.0	7219753.0	7217284.0	9.58697829	1.03228862	20.8699412	1711500025.5824907	6	120.0	27-03-24 01:40:25.582540
22.199	0.113	250	250	6407263.0	6421455.0	6426676.0	6422411.0	7677583.0	7671268.0	7669656.0	7667025.0	10.1845813	1.09661386	20.8832609	1711500033.385876	6	120.0	27-03-24 01:40:33.385929
22.799	0.117	250	250	6783577.0	6798567.0	6804060.0	6799612.0	8128300.0	8121582.0	8119911.0	8117046.0	10.7828232	1.16101476	20.8221243	1711500041.2329266	6	120.0	27-03-24 01:40:41.232983
23.399	0.12	250	250	6854145.0	7485466.0	6875448.0	7487055.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800239	9.9e+37	20.8561423	1711500049.027004	6	120.0	27-03-24 01:40:49.027066
24.0	0.123	250	250	6845618.0	7485666.0	6866996.0	7487234.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965242	9.9e+37	20.8690787	1711500057.0497315	6	120.0	27-03-24 01:40:57.049787
