# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765307.0	-3771172.0	-3774633.0	-3773965.0	-4513785.0	-4508305.0	-4507895.0	-4505482.0	-5.98891253	-0.644954901	21.0613043	1712733705.80878	6	188.0	10-04-24 09:21:45.808831
6.6	0.033	250	250	-3388283.0	-3393369.0	-3396530.0	-3396047.0	-4061968.0	-4056945.0	-4056609.0	-4054383.0	-5.38940298	-0.580402415	21.0578546	1712733713.6603699	6	188.0	10-04-24 09:21:53.660422
7.2	0.036	250	250	-3011713.0	-3016072.0	-3018911.0	-3018595.0	-3610706.0	-3606089.0	-3605839.0	-3603791.0	-4.79061796	-0.515933085	21.0204827	1712733721.7013433	6	188.0	10-04-24 09:22:01.701398
7.8	0.039	250	250	-2634375.0	-2637992.0	-2640511.0	-2640372.0	-3158477.0	-3154284.0	-3154120.0	-3152263.0	-4.19068601	-0.451323999	20.9690245	1712733729.533136	6	188.0	10-04-24 09:22:09.533192
8.4	0.042	250	250	-2257914.0	-2260801.0	-2262989.0	-2263023.0	-2707332.0	-2703569.0	-2703483.0	-2701809.0	-3.59212484	-0.386873081	20.9535967	1712733737.4005392	6	188.0	10-04-24 09:22:17.400612
8.999	0.045	250	250	-1881516.0	-1883652.0	-1885526.0	-1885751.0	-2256197.0	-2252866.0	-2252861.0	-2251373.0	-2.99361064	-0.322416511	20.873295	1712733745.2327166	6	188.0	10-04-24 09:22:25.232768
9.599	0.048	250	250	-1504642.0	-1506045.0	-1507592.0	-1507994.0	-1804453.0	-1801543.0	-1801633.0	-1800312.0	-2.39443135	-0.257879863	20.8599753	1712733753.3613827	6	188.0	10-04-24 09:22:33.361436
10.199	0.051	250	250	-1127585.0	-1128246.0	-1129463.0	-1130051.0	-1352544.0	-1350078.0	-1350235.0	-1349109.0	-1.79489802	-0.193328243	20.8632334	1712733761.194063	6	188.0	10-04-24 09:22:41.194118
10.8	0.055	250	250	-750388.6	-750300.2	-751195.9	-751977.4	-900394.7	-898371.4	-898602.6	-897663.0	-1.195136	-0.128730421	20.8552799	1712733769.0040193	6	188.0	10-04-24 09:22:49.004077
11.4	0.058	250	250	-373705.6	-372878.1	-373450.0	-374408.9	-448896.4	-447285.8	-447604.8	-446841.2	-0.596184489	-0.0642190697	20.8816318	1712733776.857834	6	188.0	10-04-24 09:22:56.857892
12.0	0.061	250	250	3125.228	4686.884	4432.348	3298.864	2822.544	3986.464	3585.132	4184.972	0.00301267884	0.000320362453	20.900222	1712733784.6637566	6	188.0	10-04-24 09:23:04.663817
12.6	0.064	250	250	379837.6	382133.5	382203.3	380901.4	454390.2	455119.7	454652.5	455043.4	0.602012079	0.0648308738	20.9263823	1712733792.4722767	6	188.0	10-04-24 09:23:12.472337
13.2	0.067	250	250	756810.1	759854.6	760236.5	758761.4	906311.3	906594.8	906057.2	906284.4	1.20140551	0.129391218	20.9101878	1712733800.4881124	6	188.0	10-04-24 09:23:20.488215
13.799	0.07	250	250	1133352.0	1137132.0	1137832.0	1136179.0	1357663.0	1357507.0	1356876.0	1356906.0	1.80007953	0.193867523	20.9891479	1712733808.323541	6	188.0	10-04-24 09:23:28.323595
14.399	0.073	250	250	1510103.0	1514612.0	1515642.0	1513805.0	1809297.0	1808704.0	1808022.0	1807857.0	2.39910512	0.258391246	21.0141583	1712733816.1364837	6	188.0	10-04-24 09:23:36.136538
14.999	0.076	250	250	1886712.0	1891956.0	1893316.0	1891305.0	2260813.0	2259786.0	2259019.0	2258670.0	2.99791193	0.322895654	21.0597711	1712733823.9934936	6	188.0	10-04-24 09:23:43.993548
15.599	0.079	250	250	2264052.0	2270049.0	2271728.0	2269539.0	2713166.0	2711697.0	2710872.0	2710323.0	3.59789965	0.387516147	21.0498053	1712733832.019914	6	188.0	10-04-24 09:23:52.019968
16.2	0.082	250	250	2640985.0	2647715.0	2649726.0	2647348.0	3165055.0	3163163.0	3162253.0	3161530.0	4.19718226	0.452076522	21.003905	1712733839.8537571	6	188.0	10-04-24 09:23:59.853810
16.8	0.085	250	250	3017554.0	3025033.0	3027362.0	3024785.0	3616523.0	3614193.0	3613192.0	3612310.0	4.79589556	0.516560878	20.9814818	1712733847.7380064	6	188.0	10-04-24 09:24:07.738062
17.4	0.088	250	250	3394295.0	3402517.0	3405171.0	3402422.0	4068006.0	4065235.0	4064189.0	4063087.0	5.39497433	0.581079789	20.9701745	1712733855.5414817	6	188.0	10-04-24 09:24:15.541574
18.0	0.092	250	250	3771114.0	3780082.0	3783038.0	3780115.0	4519732.0	4516548.0	4515388.0	4514099.0	5.99402489	0.645603246	20.9033842	1712733863.5525348	6	188.0	10-04-24 09:24:23.552588
18.6	0.095	250	250	4147920.0	4157629.0	4160891.0	4157803.0	4971591.0	4967968.0	4966757.0	4965290.0	6.59316244	0.710147285	20.8920768	1712733871.596361	6	188.0	10-04-24 09:24:31.596414
19.199	0.098	250	250	4524199.0	4534646.0	4538257.0	4534977.0	5422637.0	5418583.0	5417272.0	5415620.0	7.19141846	0.774592323	20.8572922	1712733879.4763415	6	188.0	10-04-24 09:24:39.476394
19.8	0.101	250	250	4901266.0	4912447.0	4916357.0	4912928.0	5874699.0	5870206.0	5868832.0	5866998.0	7.79091788	0.839166889	20.79376	1712733887.353799	6	188.0	10-04-24 09:24:47.353854
20.4	0.104	250	250	5278006.0	5289936.0	5294145.0	5290532.0	6326381.0	6321456.0	6320008.0	6317990.0	8.38991219	0.90365082	20.7571547	1712733895.1815948	6	188.0	10-04-24 09:24:55.181648
21.0	0.107	250	250	5654426.0	5667103.0	5671663.0	5667816.0	6777056.0	6771693.0	6770140.0	6767946.0	8.98843726	0.968075072	20.7656832	1712733903.0450997	6	188.0	10-04-24 09:25:03.045154
21.6	0.11	250	250	6030848.0	6044279.0	6049161.0	6045134.0	7228507.0	7222741.0	7221123.0	7218739.0	9.58688301	1.032575	20.8104336	1712733911.1017683	6	188.0	10-04-24 09:25:11.101821
22.199	0.113	250	250	6406619.0	6420807.0	6425995.0	6421786.0	7679005.0	7672792.0	7671090.0	7668533.0	10.1843836	1.09692087	20.8331442	1712733919.1445458	6	188.0	10-04-24 09:25:19.144601
22.799	0.117	250	250	6782907.0	6797848.0	6803342.0	6798966.0	8130107.0	8123463.0	8121686.0	8118948.0	10.7825918	1.16135108	20.8882438	1712733927.0066752	6	188.0	10-04-24 09:25:27.006730
23.399	0.12	250	250	6854272.0	7485690.0	6875470.0	7487317.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794697	9.9e+37	20.890352	1712733934.877339	6	188.0	10-04-24 09:25:34.877404
23.999	0.123	250	250	6845852.0	7485880.0	6867149.0	7487519.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9648666	9.9e+37	20.9580046	1712733943.0095394	6	188.0	10-04-24 09:25:43.009598
