# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	380056.5	382356.4	382420.3	381126.6	454426.5	455160.7	454700.6	455075.4	0.602329295	0.0648361473	20.9970055	1711462371.966284	6	5.0	26-03-24 15:12:51.966346
13.2	0.067	250	250	757074.7	760115.4	760495.0	759029.8	906175.3	906469.9	905924.9	906135.3	1.20173744	0.129367046	20.9649999	1711462379.7764893	6	5.0	26-03-24 15:12:59.776550
13.799	0.07	250	250	1133629.0	1137421.0	1138119.0	1136472.0	1357412.0	1357242.0	1356635.0	1356662.0	1.80045483	0.193825644	20.9379771	1711462387.8278415	6	5.0	26-03-24 15:13:07.827894
14.399	0.073	250	250	1510509.0	1515042.0	1516061.0	1514234.0	1808987.0	1808389.0	1807696.0	1807555.0	2.39967168	0.258335564	20.8966764	1711462395.6406715	6	5.0	26-03-24 15:13:15.640721
14.999	0.076	250	250	1887156.0	1892437.0	1893777.0	1891765.0	2260357.0	2259335.0	2258567.0	2258214.0	2.9984327	0.322810467	20.87387	1711462403.4528174	6	5.0	26-03-24 15:13:23.452872
15.6	0.079	250	250	2264431.0	2270454.0	2272130.0	2269931.0	2712580.0	2711135.0	2710288.0	2709735.0	3.59832216	0.387417709	20.8752115	1711462411.299304	6	5.0	26-03-24 15:13:31.299358
16.2	0.082	250	250	2641350.0	2648126.0	2650120.0	2647735.0	3164411.0	3162553.0	3161624.0	3160915.0	4.19755986	0.451949671	20.8574839	1711462419.1063032	6	5.0	26-03-24 15:13:39.106361
16.8	0.085	250	250	3017817.0	3025340.0	3027624.0	3025090.0	3615534.0	3613230.0	3612197.0	3611306.0	4.79604453	0.516382116	20.9025218	1711462426.956366	6	5.0	26-03-24 15:13:46.956418
17.4	0.088	250	250	3394655.0	3402914.0	3405556.0	3402809.0	4067203.0	4064464.0	4063405.0	4062290.0	5.39524021	0.580929304	20.9707494	1711462434.7608087	6	5.0	26-03-24 15:13:54.760868
18.0	0.091	250	250	3771547.0	3780567.0	3783521.0	3780598.0	4518776.0	4515615.0	4514474.0	4513170.0	5.99440114	0.645416889	21.0162664	1711462442.64331	6	5.0	26-03-24 15:14:02.643364
18.6	0.095	250	250	4148267.0	4158007.0	4161298.0	4158192.0	4970445.0	4966827.0	4965606.0	4964133.0	6.59335735	0.709941756	21.0575671	1711462450.4477866	6	5.0	26-03-24 15:14:10.447842
19.2	0.098	250	250	4524644.0	4535151.0	4538746.0	4535448.0	5421374.0	5417338.0	5416041.0	5414358.0	7.19175072	0.774353089	21.0221118	1711462458.2701883	6	5.0	26-03-24 15:14:18.270247
19.8	0.101	250	250	4901748.0	4912992.0	4916913.0	4913421.0	5873050.0	5868584.0	5867184.0	5865352.0	7.79128661	0.838860924	21.0467389	1711462466.0765	6	5.0	26-03-24 15:14:26.076551
20.4	0.104	250	250	5278510.0	5290489.0	5294734.0	5291060.0	6324559.0	6319631.0	6318193.0	6316139.0	8.3902332	0.903368045	21.0470264	1711462473.8939	6	5.0	26-03-24 15:14:33.893954
21.0	0.107	250	250	5654956.0	5667707.0	5672259.0	5668408.0	6775800.0	6770507.0	6768950.0	6766708.0	8.98881158	0.967842468	20.961646	1711462481.7033918	6	5.0	26-03-24 15:14:41.703452
21.6	0.11	250	250	6031412.0	6044895.0	6049788.0	6045737.0	7226908.0	7221179.0	7219542.0	7217126.0	9.58722078	1.0322772	20.8948557	1711462489.5484152	6	5.0	26-03-24 15:14:49.548471
22.199	0.113	250	250	6407269.0	6421506.0	6426708.0	6422466.0	7677529.0	7671360.0	7669640.0	7667019.0	10.1848065	1.09662531	20.8729117	1711462497.3509998	6	5.0	26-03-24 15:14:57.351053
22.799	0.117	250	250	6783506.0	6798555.0	6803968.0	6799649.0	8128652.0	8122055.0	8120282.0	8117464.0	10.7830537	1.16108717	20.8522135	1711462505.1954365	6	5.0	26-03-24 15:15:05.195496
23.4	0.12	250	250	6854307.0	7485723.0	6875654.0	7487357.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802956	9.9e+37	20.8016177	1711462513.2120652	6	5.0	26-03-24 15:15:13.212134
24.0	0.123	250	250	6845781.0	7485926.0	6867254.0	7487532.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9657727	9.9e+37	20.8130209	1711462521.0425794	6	5.0	26-03-24 15:15:21.042641
