# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	757317.7	760343.0	760738.2	759239.3	907077.8	907348.2	906809.0	907037.3	9.9e+37	9.9e+37	21.587577	1714449717.8839426	20.0	5701.056430564306	30-04-24 06:01:57.884016
13.798	0.07	250	250	1133871.0	1137638.0	1138359.0	1136668.0	1358482.0	1358326.0	1357721.0	1357760.0	9.9e+37	9.9e+37	21.7169412	1714449744.3789613	20.0	5701.056430564306	30-04-24 06:02:24.379031
14.398	0.073	250	250	1510664.0	1515174.0	1516218.0	1514339.0	1810213.0	1809649.0	1808922.0	1808796.0	9.9e+37	9.9e+37	21.937052	1714449770.8362832	20.0	5701.056430564306	30-04-24 06:02:50.836353
14.998	0.076	250	250	1887251.0	1892501.0	1893879.0	1891807.0	2261675.0	2260649.0	2259882.0	2259536.0	9.9e+37	9.9e+37	22.1853354	1714449797.2929924	20.0	5701.056430564306	30-04-24 06:03:17.293061
15.599	0.079	250	250	2264709.0	2270693.0	2272403.0	2270144.0	2714053.0	2712605.0	2711743.0	2711204.0	9.9e+37	9.9e+37	22.3108666	1714449823.7561269	20.0	5701.056430564306	30-04-24 06:03:43.756197
16.199	0.083	250	250	2641657.0	2648397.0	2650431.0	2647987.0	3165876.0	3164014.0	3163072.0	3162352.0	9.9e+37	9.9e+37	22.5387392	1714449850.2232618	20.0	5701.056430564306	30-04-24 06:04:10.223331
16.798	0.086	250	250	3018250.0	3025747.0	3028093.0	3025451.0	3617258.0	3614956.0	3613941.0	3613016.0	9.9e+37	9.9e+37	22.6844896	1714449876.678449	20.0	5701.056430564306	30-04-24 06:04:36.678515
17.398	0.089	250	250	3395083.0	3403324.0	3406020.0	3403169.0	4068785.0	4066036.0	4064942.0	4063868.0	9.9e+37	9.9e+37	22.7669952	1714449903.1327271	20.0	5701.056430564306	30-04-24 06:05:03.132796
17.998	0.092	250	250	3772015.0	3781016.0	3784023.0	3780991.0	4520462.0	4517318.0	4516141.0	4514839.0	9.9e+37	9.9e+37	22.6131955	1714449929.586583	20.0	5701.056430564306	30-04-24 06:05:29.586649
18.598	0.095	250	250	4148785.0	4158520.0	4161872.0	4158634.0	4972012.0	4968423.0	4967178.0	4965740.0	9.9e+37	9.9e+37	22.4029548	1714449956.0438082	20.0	5701.056430564306	30-04-24 06:05:56.043877
19.198	0.098	250	250	4525284.0	4535743.0	4539463.0	4536020.0	5423009.0	5418959.0	5417661.0	5416003.0	9.9e+37	9.9e+37	22.219066	1714449982.4983888	20.0	5701.056430564306	30-04-24 06:06:22.498458
19.798	0.101	250	250	4902423.0	4913628.0	4917638.0	4914010.0	5874760.0	5870364.0	5868928.0	5867147.0	9.9e+37	9.9e+37	21.9600501	1714450008.9524126	20.0	5701.056430564306	30-04-24 06:06:48.952483
20.398	0.105	250	250	5279267.0	5291212.0	5295523.0	5291739.0	6326199.0	6321422.0	6319880.0	6317903.0	9.9e+37	9.9e+37	21.6589669	1714450035.408237	20.0	5701.056430564306	30-04-24 06:07:15.408307
20.998	0.108	250	250	5655880.0	5668569.0	5673208.0	5669238.0	6777360.0	6772064.0	6770520.0	6768315.0	9.9e+37	9.9e+37	21.4114501	1714450061.862608	20.0	5701.056430564306	30-04-24 06:07:41.862676
21.598	0.111	250	250	6032445.0	6045902.0	6050834.0	6046718.0	7227864.0	7222238.0	7220539.0	7218125.0	9.9e+37	9.9e+37	21.3205119	1714450088.3205047	20.0	5701.056430564306	30-04-24 06:08:08.320571
22.197	0.114	250	250	6408587.0	6422770.0	6428065.0	6423726.0	7678921.0	7672723.0	7671022.0	7668455.0	9.9e+37	9.9e+37	21.3760905	1714450114.8025057	20.0	5701.056430564306	30-04-24 06:08:34.802822
22.798	0.117	250	250	6785268.0	6800211.0	6805822.0	6801298.0	8130067.0	8123574.0	8121774.0	8118982.0	9.9e+37	9.9e+37	21.3686162	1714450141.2742963	20.0	5701.056430564306	30-04-24 06:09:01.274367
23.397	0.121	250	250	6855622.0	7485784.0	6876748.0	7487356.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.4799652	1714450167.7309859	20.0	5701.056430564306	30-04-24 06:09:27.731055
23.998	0.124	250	250	6847157.0	7486003.0	6868388.0	7487590.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.7169412	1714450194.1886895	20.0	5701.056430564306	30-04-24 06:09:54.188759
