# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017729.0	3025226.0	3027531.0	3024973.0	3615378.0	3613094.0	3612085.0	3611167.0	4.79619547	0.516408865	20.599043	1712704297.767264	6	97.0	10-04-24 01:11:37.767318
17.4	0.088	250	250	3394562.0	3402809.0	3405432.0	3402700.0	4066799.0	4064085.0	4063011.0	4061924.0	5.39533299	0.580901461	20.6749366	1712704305.798751	6	97.0	10-04-24 01:11:45.798808
18.0	0.092	250	250	3771344.0	3780323.0	3783270.0	3780360.0	4518565.0	4515420.0	4514269.0	4513001.0	5.99445497	0.645445659	20.6955391	1712704313.6323261	6	97.0	10-04-24 01:11:53.632381
18.6	0.095	250	250	4148140.0	4157880.0	4161144.0	4158052.0	4970019.0	4966455.0	4965211.0	4963774.0	6.59353237	0.709941043	20.7203578	1712704321.6638613	6	97.0	10-04-24 01:12:01.663916
19.2	0.098	250	250	4524462.0	4534947.0	4538531.0	4535236.0	5421068.0	5417042.0	5415751.0	5414085.0	7.19184743	0.774346758	20.7088588	1712704329.4984663	6	97.0	10-04-24 01:12:09.498521
19.8	0.101	250	250	4901388.0	4912614.0	4916535.0	4913063.0	5872680.0	5868234.0	5866879.0	5865016.0	7.79119712	0.83888251	20.6851899	1712704337.2989545	6	97.0	10-04-24 01:12:17.299008
20.4	0.104	250	250	5278123.0	5290085.0	5294321.0	5290683.0	6324209.0	6319345.0	6317914.0	6315911.0	8.39026087	0.903398683	20.6963057	1712704345.3588028	6	97.0	10-04-24 01:12:25.358860
21.0	0.107	250	250	5654565.0	5667259.0	5671805.0	5667991.0	6775408.0	6770073.0	6768533.0	6766359.0	8.98872238	0.967838968	20.7053132	1712704353.1599398	6	97.0	10-04-24 01:12:33.159992
21.6	0.11	250	250	6031071.0	6044516.0	6049364.0	6045390.0	7226388.0	7220681.0	7219061.0	7216626.0	9.58729928	1.0322728	20.6624793	1712704361.167925	6	97.0	10-04-24 01:12:41.167978
22.199	0.113	250	250	6406841.0	6421050.0	6426228.0	6422042.0	7676519.0	7670349.0	7668683.0	7666123.0	10.1847968	1.09656687	20.6740742	1712704368.9959283	6	97.0	10-04-24 01:12:48.995982
22.799	0.117	250	250	6783060.0	6797984.0	6803456.0	6799133.0	8127369.0	8120771.0	8119019.0	8116258.0	10.7829496	1.16097047	20.7309944	1712704377.0305293	6	97.0	10-04-24 01:12:57.030586
23.399	0.12	250	250	6853840.0	7485596.0	6875038.0	7487296.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802347	9.9e+37	20.7548549	1712704384.8538961	6	97.0	10-04-24 01:13:04.853958
24.0	0.123	250	250	6845378.0	7485788.0	6866652.0	7487478.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654768	9.9e+37	20.8340067	1712704392.6588113	6	97.0	10-04-24 01:13:12.658872
