# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765653.0	-3771571.0	-3775032.0	-3774268.0	-4513543.0	-4508091.0	-4507711.0	-4505180.0	-0.644922312	22.1955887	1713991883.536758	6	79.0	24-04-24 22:51:23.536811
6.6	0.033	250	250	-3388599.0	-3393783.0	-3396913.0	-3396348.0	-4061702.0	-4056676.0	-4056366.0	-4054018.0	-0.580373695	22.2620915	1713991890.3441675	6	79.0	24-04-24 22:51:30.344221
7.199	0.036	250	250	-3012088.0	-3016525.0	-3019357.0	-3018953.0	-3610537.0	-3605952.0	-3605715.0	-3603576.0	-0.515922259	22.2620915	1713991897.1545815	6	79.0	24-04-24 22:51:37.154635
7.8	0.039	250	250	-2634669.0	-2638362.0	-2640866.0	-2640661.0	-3158328.0	-3154181.0	-3154020.0	-3152058.0	-0.451315256	22.2846105	1713991903.9592848	6	79.0	24-04-24 22:51:43.959339
8.399	0.042	250	250	-2258178.0	-2261128.0	-2263304.0	-2263290.0	-2707151.0	-2703408.0	-2703346.0	-2701568.0	-0.386858743	22.3712366	1713991910.741472	6	79.0	24-04-24 22:51:50.741523
8.999	0.045	250	250	-1881728.0	-1883918.0	-1885775.0	-1885952.0	-2255994.0	-2252687.0	-2252692.0	-2251142.0	-0.322401139	22.4279652	1713991917.5251417	6	79.0	24-04-24 22:51:57.525190
9.599	0.048	250	250	-1504861.0	-1506301.0	-1507839.0	-1508191.0	-1804341.0	-1801465.0	-1801542.0	-1800197.0	-0.257879301	22.4785609	1713991924.3056054	6	79.0	24-04-24 22:52:04.305660
10.199	0.051	250	250	-1127764.0	-1128463.0	-1129675.0	-1130220.0	-1352420.0	-1349981.0	-1350148.0	-1348969.0	-0.193320859	22.5480343	1713991931.0908675	6	79.0	24-04-24 22:52:11.090921
10.8	0.054	250	250	-750557.5	-750507.7	-751396.1	-752137.5	-900364.0	-898360.4	-898589.4	-897601.1	-0.128739076	22.5972885	1713991937.8761427	6	79.0	24-04-24 22:52:17.876202
11.399	0.058	250	250	-373835.6	-373038.9	-373613.3	-374545.3	-448889.9	-447318.5	-447627.8	-446837.6	-0.0642393799	22.6337021	1713991944.6590788	6	79.0	24-04-24 22:52:24.659137
11.999	0.061	250	250	3038.2	4574.564	4328.568	3211.392	2776.712	3912.132	3511.64	4128.32	0.000289977786	22.6835313	1713991951.442006	6	79.0	24-04-24 22:52:31.442064
12.599	0.064	250	250	379741.8	382015.5	382089.9	380795.7	454231.9	454940.9	454460.5	454860.9	0.0647891328	22.718795	1713991958.2229848	6	79.0	24-04-24 22:52:38.223044
13.199	0.067	250	250	756774.7	759796.5	760188.4	758702.5	906089.0	906364.5	905810.4	906038.7	0.129341228	22.7848187	1713991965.0170276	6	79.0	24-04-24 22:52:45.017086
13.799	0.07	250	250	1133307.0	1137070.0	1137784.0	1136114.0	1357368.0	1357208.0	1356592.0	1356602.0	0.193806829	22.7611498	1713991971.8020918	6	79.0	24-04-24 22:52:51.802146
14.399	0.073	250	250	1510129.0	1514637.0	1515677.0	1513810.0	1809018.0	1808430.0	1807733.0	1807562.0	0.25833399	22.7627789	1713991978.5851893	6	79.0	24-04-24 22:52:58.585242
14.999	0.076	250	250	1886744.0	1892002.0	1893353.0	1891302.0	2260395.0	2259365.0	2258586.0	2258244.0	0.322813936	22.7882684	1713991985.3676558	6	79.0	24-04-24 22:53:05.367707
15.599	0.079	250	250	2264131.0	2270125.0	2271814.0	2269571.0	2712674.0	2711219.0	2710379.0	2709816.0	0.387428455	22.7591375	1713991992.1545234	6	79.0	24-04-24 22:53:12.154579
16.2	0.082	250	250	2641064.0	2647799.0	2649819.0	2647373.0	3164424.0	3162550.0	3161611.0	3160876.0	0.45196239	22.7716906	1713991998.9375882	6	79.0	24-04-24 22:53:18.937642
16.8	0.085	250	250	3017688.0	3025174.0	3027508.0	3024882.0	3615840.0	3613526.0	3612522.0	3611580.0	0.51644667	22.708925	1713992005.7192984	6	79.0	24-04-24 22:53:25.719350
17.399	0.088	250	250	3394502.0	3402760.0	3405397.0	3402594.0	4067438.0	4064676.0	4063595.0	4062482.0	0.580962302	22.6944554	1713992012.5008879	6	79.0	24-04-24 22:53:32.500941
18.0	0.091	250	250	3771378.0	3780406.0	3783343.0	3780359.0	4519098.0	4515928.0	4514786.0	4513476.0	0.645486652	22.6876518	1713992019.282321	6	79.0	24-04-24 22:53:39.282373
18.6	0.095	250	250	4148114.0	4157874.0	4161149.0	4157966.0	4970652.0	4967048.0	4965847.0	4964311.0	0.709988997	22.679315	1713992026.0667245	6	79.0	24-04-24 22:53:46.066776
19.199	0.098	250	250	4524426.0	4534955.0	4538563.0	4535170.0	5421640.0	5417620.0	5416351.0	5414617.0	0.774418446	22.6895683	1713992032.8471262	6	79.0	24-04-24 22:53:52.847179
19.8	0.101	250	250	4901432.0	4912671.0	4916625.0	4913033.0	5873529.0	5869045.0	5867677.0	5865777.0	0.838968249	22.6462553	1713992039.630213	6	79.0	24-04-24 22:53:59.630266
20.4	0.104	250	250	5278168.0	5290165.0	5294439.0	5290647.0	6325219.0	6320315.0	6318834.0	6316769.0	0.903495276	22.6297733	1713992046.419699	6	79.0	24-04-24 22:54:06.419752
21.0	0.107	250	250	5654702.0	5667437.0	5672036.0	5668055.0	6776494.0	6771129.0	6769597.0	6767357.0	0.967950975	22.5758237	1713992053.2027924	6	79.0	24-04-24 22:54:13.202844
21.599	0.11	250	250	6030967.0	6044444.0	6049353.0	6045209.0	7227169.0	7221405.0	7219818.0	7217334.0	1.03233713	22.5747696	1713992059.9841492	6	79.0	24-04-24 22:54:19.984200
22.199	0.113	250	250	6406834.0	6421062.0	6426263.0	6421980.0	7677461.0	7671297.0	7669587.0	7666973.0	1.09667403	22.5456387	1713992066.8097658	6	79.0	24-04-24 22:54:26.809820
22.799	0.116	250	250	6782972.0	6797987.0	6803515.0	6799016.0	8128274.0	8121620.0	8119850.0	8117068.0	1.16106184	22.5229281	1713992073.5935516	6	79.0	24-04-24 22:54:33.593605
23.399	0.12	250	250	6856444.0	7485104.0	6877538.0	7486624.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4821065	1713992080.364879	6	79.0	24-04-24 22:54:40.364939
23.999	0.123	250	250	6848013.0	7485302.0	6869196.0	7486799.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4628456	1713992087.1603076	6	79.0	24-04-24 22:54:47.160368
