# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017572.0	3025048.0	3027370.0	3024792.0	3615489.0	3613154.0	3612171.0	3611314.0	4.79595597	0.516428365	20.7409603	1712726377.9627085	6	165.0	10-04-24 07:19:37.962762
17.4	0.088	250	250	3394495.0	3402716.0	3405371.0	3402599.0	4066939.0	4064198.0	4063131.0	4062058.0	5.39521946	0.580926597	20.763575	1712726385.8142216	6	165.0	10-04-24 07:19:45.814275
18.0	0.092	250	250	3771279.0	3780220.0	3783202.0	3780266.0	4518390.0	4515186.0	4514056.0	4512816.0	5.99428766	0.645404314	20.820112	1712726393.6198208	6	165.0	10-04-24 07:19:53.619877
18.6	0.095	250	250	4148047.0	4157739.0	4161045.0	4157925.0	4969824.0	4966204.0	4964983.0	4963584.0	6.59338022	0.709908281	20.8455057	1712726401.426198	6	165.0	10-04-24 07:20:01.426251
19.199	0.098	250	250	4524325.0	4534734.0	4538374.0	4535059.0	5420570.0	5416515.0	5415212.0	5413629.0	7.19161312	0.774284657	20.8620835	1712726409.3309817	6	165.0	10-04-24 07:20:09.331039
19.8	0.101	250	250	4901424.0	4912601.0	4916545.0	4913045.0	5871873.0	5867394.0	5866021.0	5864236.0	7.79113801	0.838765287	20.9033842	1712726417.139201	6	165.0	10-04-24 07:20:17.139256
20.4	0.104	250	250	5278123.0	5290045.0	5294282.0	5290621.0	6323328.0	6318416.0	6316990.0	6315024.0	8.39013492	0.903286979	20.9173747	1712726425.19357	6	165.0	10-04-24 07:20:25.193624
21.0	0.107	250	250	5654468.0	5667126.0	5671718.0	5667864.0	6774674.0	6769353.0	6767828.0	6765705.0	8.98850311	0.967766347	20.9787987	1712726433.22708	6	165.0	10-04-24 07:20:33.227133
21.6	0.11	250	250	6030915.0	6044329.0	6049226.0	6045210.0	7226301.0	7220549.0	7218949.0	7216615.0	9.58710239	1.03224857	20.9711327	1712726441.253718	6	165.0	10-04-24 07:20:41.253769
22.199	0.113	250	250	6406759.0	6420899.0	6426144.0	6421932.0	7676592.0	7670415.0	7668739.0	7666229.0	10.1845468	1.09658865	20.9545549	1712726449.0915873	6	165.0	10-04-24 07:20:49.091641
22.799	0.117	250	250	6782914.0	6797835.0	6803339.0	6798974.0	8127693.0	8121083.0	8119320.0	8116700.0	10.7826643	1.16102899	20.95398	1712726456.9737132	6	165.0	10-04-24 07:20:56.973766
23.399	0.12	250	250	6854331.0	7485644.0	6875616.0	7487329.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797993	9.9e+37	20.9444933	1712726465.070603	6	165.0	10-04-24 07:21:05.070664
24.0	0.123	250	250	6845866.0	7485832.0	6867283.0	7487512.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651249	9.9e+37	20.8741575	1712726472.8637714	6	165.0	10-04-24 07:21:12.863833
