# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881782.0	-1883956.0	-1885800.0	-1886001.0	-2256022.0	-2252733.0	-2252717.0	-2251158.0	-0.322409945	21.3474388	1714104676.0498152	6	211.00000000000003	26-04-24 06:11:16.049873
9.599	0.048	250	250	-1504968.0	-1506399.0	-1507930.0	-1508303.0	-1804451.0	-1801596.0	-1801642.0	-1800293.0	-0.257897047	21.406563	1714104682.8334832	6	211.00000000000003	26-04-24 06:11:22.833538
10.199	0.051	250	250	-1127909.0	-1128592.0	-1129811.0	-1130366.0	-1352589.0	-1350145.0	-1350297.0	-1349121.0	-0.193341542	21.3587462	1714104689.61314	6	211.00000000000003	26-04-24 06:11:29.613195
10.799	0.054	250	250	-750718.7	-750659.8	-751554.2	-752303.8	-900552.4	-898530.8	-898758.8	-897780.0	-0.12876234	21.3863439	1714104696.3948503	6	211.00000000000003	26-04-24 06:11:36.394911
11.399	0.058	250	250	-373985.9	-373182.9	-373752.7	-374693.3	-449076.2	-447490.9	-447814.4	-447012.1	-0.0642637209	21.4221825	1714104703.1771533	6	211.00000000000003	26-04-24 06:11:43.177210
11.999	0.061	250	250	2844.84	4388.676	4132.432	3021.708	2513.8	3669.068	3275.884	3903.028	0.000255039755	21.4334899	1714104709.9616203	6	211.00000000000003	26-04-24 06:11:49.961680
12.599	0.064	250	250	379534.4	381816.6	381886.9	380587.8	453963.9	454667.4	454190.3	454628.2	0.0647444801	21.5528883	1714104716.7445686	6	211.00000000000003	26-04-24 06:11:56.744629
13.199	0.067	250	250	756584.1	759611.0	759998.8	758520.7	905810.9	906107.4	905542.4	905765.1	0.129298373	21.5524091	1714104723.5276275	6	211.00000000000003	26-04-24 06:12:03.527686
13.799	0.07	250	250	1133007.0	1136771.0	1137482.0	1135824.0	1356956.0	1356815.0	1356183.0	1356227.0	0.19375713	21.6590627	1714104730.3093467	6	211.00000000000003	26-04-24 06:12:10.309434
14.399	0.073	250	250	1509877.0	1514385.0	1515417.0	1513570.0	1808651.0	1808066.0	1807372.0	1807220.0	0.258282581	21.7105209	1714104737.093999	6	211.00000000000003	26-04-24 06:12:17.094052
14.998	0.076	250	250	1886454.0	1891692.0	1893057.0	1891019.0	2259940.0	2258928.0	2258165.0	2257792.0	0.32275153	21.7688786	1714104743.8768969	6	211.00000000000003	26-04-24 06:12:23.876953
15.599	0.079	250	250	2263934.0	2269927.0	2271610.0	2269382.0	2712312.0	2710869.0	2710030.0	2709488.0	0.387375982	21.8411309	1714104750.6635423	6	211.00000000000003	26-04-24 06:12:30.663599
16.199	0.082	250	250	2640901.0	2647636.0	2649637.0	2647226.0	3164101.0	3162243.0	3161300.0	3160589.0	0.451917656	21.9043756	1714104757.448621	6	211.00000000000003	26-04-24 06:12:37.448795
16.799	0.085	250	250	3017450.0	3024934.0	3027258.0	3024667.0	3615449.0	3613131.0	3612126.0	3611214.0	0.516385074	21.9278528	1714104764.2325408	6	211.00000000000003	26-04-24 06:12:44.232591
17.399	0.088	250	250	3394357.0	3402561.0	3405203.0	3402429.0	4067088.0	4064354.0	4063252.0	4062166.0	0.58090393	21.9624457	1714104771.0164175	6	211.00000000000003	26-04-24 06:12:51.016503
17.999	0.091	250	250	3771164.0	3780126.0	3783070.0	3780119.0	4518644.0	4515474.0	4514310.0	4513034.0	0.645422685	22.0080586	1714104777.7985632	6	211.00000000000003	26-04-24 06:12:57.798619
18.599	0.095	250	250	4147943.0	4157633.0	4160921.0	4157776.0	4970259.0	4966674.0	4965425.0	4963961.0	0.70993716	22.0698659	1714104784.581388	6	211.00000000000003	26-04-24 06:13:04.581475
19.198	0.098	250	250	4524367.0	4534798.0	4538430.0	4535076.0	5421338.0	5417325.0	5416002.0	5414337.0	0.774375587	22.1587918	1714104791.3657637	6	211.00000000000003	26-04-24 06:13:11.365813
19.799	0.101	250	250	4901418.0	4912620.0	4916560.0	4913025.0	5873304.0	5868877.0	5867470.0	5865624.0	0.838944096	22.1419266	1714104798.1519127	6	211.00000000000003	26-04-24 06:13:18.151970
20.399	0.104	250	250	5278092.0	5290040.0	5294281.0	5290572.0	6324685.0	6319833.0	6318388.0	6316291.0	0.903430867	22.1586002	1714104804.932894	6	211.00000000000003	26-04-24 06:13:24.932949
20.999	0.107	250	250	5654539.0	5667209.0	5671774.0	5667866.0	6775876.0	6770601.0	6769063.0	6766764.0	0.967876003	22.2342064	1714104811.716691	6	211.00000000000003	26-04-24 06:13:31.716746
21.598	0.11	250	250	6030806.0	6044237.0	6049128.0	6045040.0	7226887.0	7221191.0	7219590.0	7217093.0	1.03231009	22.2251988	1714104818.4971402	6	211.00000000000003	26-04-24 06:13:38.497190
22.198	0.113	250	250	6406533.0	6420705.0	6425926.0	6421655.0	7677054.0	7670934.0	7669269.0	7666603.0	1.09661924	22.3032964	1714104825.2768705	6	211.00000000000003	26-04-24 06:13:45.276927
22.799	0.117	250	250	6782759.0	6797672.0	6803208.0	6798748.0	8127918.0	8121343.0	8119589.0	8116732.0	1.16102163	22.351784	1714104832.0583189	6	211.00000000000003	26-04-24 06:13:52.058373
23.399	0.12	250	250	6856215.0	7485525.0	6877268.0	7487121.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3907849	1714104838.853971	6	211.00000000000003	26-04-24 06:13:58.854035
23.999	0.123	250	250	6847848.0	7485686.0	6869049.0	7487307.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4606416	1714104845.6238894	6	211.00000000000003	26-04-24 06:14:05.623953
