# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765749.0	-3771614.0	-3775130.0	-3774384.0	-4513120.0	-4507707.0	-4507302.0	-4504784.0	-5.98923081	-0.644841258	20.9005094	1713911049.9025555	6	100.0	24-04-24 00:24:09.902608
6.6	0.033	250	250	-3388697.0	-3393825.0	-3397002.0	-3396447.0	-4061106.0	-4056121.0	-4055788.0	-4053471.0	-5.38979104	-0.580272621	20.9158415	1713911057.707932	6	100.0	24-04-24 00:24:17.707985
7.2	0.036	250	250	-3012094.0	-3016492.0	-3019333.0	-3018973.0	-3609961.0	-3605404.0	-3605143.0	-3602993.0	-4.79104446	-0.515818397	20.9401811	1713911065.719885	6	100.0	24-04-24 00:24:25.719937
7.8	0.039	250	250	-2634722.0	-2638370.0	-2640905.0	-2640695.0	-3157873.0	-3153731.0	-3153547.0	-3151619.0	-4.19099383	-0.451225049	21.0052465	1713911073.7442975	6	100.0	24-04-24 00:24:33.744351
8.4	0.042	250	250	-2258244.0	-2261142.0	-2263330.0	-2263337.0	-2706824.0	-2703116.0	-2703024.0	-2701262.0	-3.59241781	-0.386787592	21.003905	1713911081.5702016	6	100.0	24-04-24 00:24:41.570253
8.999	0.045	250	250	-1881748.0	-1883912.0	-1885784.0	-1885964.0	-2255730.0	-2252457.0	-2252445.0	-2250885.0	-2.99386975	-0.322353571	21.0138708	1713911089.3979764	6	100.0	24-04-24 00:24:49.398034
9.599	0.048	250	250	-1504898.0	-1506315.0	-1507868.0	-1508235.0	-1804215.0	-1801359.0	-1801421.0	-1800051.0	-2.39470533	-0.257842426	20.9763073	1713911097.4705596	6	100.0	24-04-24 00:24:57.470608
10.199	0.051	250	250	-1127845.0	-1128519.0	-1129746.0	-1130306.0	-1352403.0	-1349981.0	-1350109.0	-1348946.0	-1.7952036	-0.193295959	21.0111877	1713911105.2889867	6	100.0	24-04-24 00:25:05.289040
10.8	0.054	250	250	-750679.8	-750611.3	-751511.7	-752255.4	-900449.4	-898444.9	-898649.8	-897685.0	-1.19548113	-0.128723379	20.9880938	1713911113.303699	6	100.0	24-04-24 00:25:13.303759
11.4	0.058	250	250	-373959.8	-373144.7	-373726.5	-374660.5	-449031.4	-447462.7	-447758.3	-446963.4	-0.596538439	-0.0642376786	20.9192912	1713911121.3790634	6	100.0	24-04-24 00:25:21.379123
12.0	0.061	250	250	2979.072	4524.432	4269.116	3156.288	2657.952	3803.848	3421.752	4033.316	0.00280365776	0.000294201509	20.9130626	1713911129.2059743	6	100.0	24-04-24 00:25:29.206031
12.599	0.064	250	250	379693.6	381973.9	382044.5	380749.1	454080.9	454788.1	454297.4	454746.3	0.601743151	0.0647890689	20.8242325	1713911137.2388318	6	100.0	24-04-24 00:25:37.238891
13.2	0.067	250	250	756689.4	759704.6	760105.8	758627.7	905848.6	906119.7	905581.2	905804.5	1.20119898	0.129331288	20.8094754	1713911145.2786222	6	100.0	24-04-24 00:25:45.278681
13.799	0.07	250	250	1133229.0	1136989.0	1137711.0	1136047.0	1357113.0	1356957.0	1356339.0	1356373.0	1.79983224	0.193791878	20.7456557	1713911153.30443	6	100.0	24-04-24 00:25:53.304485
14.399	0.073	250	250	1510073.0	1514561.0	1515619.0	1513768.0	1808693.0	1808112.0	1807415.0	1807245.0	2.39890236	0.258300268	20.6826985	1713911161.3489747	6	100.0	24-04-24 00:26:01.349035
14.999	0.076	250	250	1886657.0	1891887.0	1893268.0	1891234.0	2260025.0	2259010.0	2258245.0	2257885.0	2.99766703	0.322777768	20.6520344	1713911169.3594964	6	100.0	24-04-24 00:26:09.359548
15.599	0.079	250	250	2263995.0	2269981.0	2271678.0	2269459.0	2712246.0	2710804.0	2709979.0	2709408.0	3.59755826	0.387382374	20.6504053	1713911177.1948605	6	100.0	24-04-24 00:26:17.194943
16.2	0.082	250	250	2640994.0	2647727.0	2649750.0	2647344.0	3164131.0	3162266.0	3161305.0	3160608.0	4.19695977	0.451921629	20.7082838	1713911184.9990509	6	100.0	24-04-24 00:26:24.999107
16.8	0.085	250	250	3017526.0	3024994.0	3027331.0	3024751.0	3615321.0	3613019.0	3612013.0	3611110.0	4.79565452	0.516374332	20.7393312	1713911192.8314993	6	100.0	24-04-24 00:26:32.831553
17.4	0.088	250	250	3394377.0	3402575.0	3405231.0	3402465.0	4066945.0	4064241.0	4063126.0	4062044.0	5.39476768	0.580893566	20.7630959	1713911200.6340318	6	100.0	24-04-24 00:26:40.634083
18.0	0.091	250	250	3771214.0	3780161.0	3783169.0	3780189.0	4518675.0	4515521.0	4514339.0	4513051.0	5.9938799	0.6454299	20.7997012	1713911208.435299	6	100.0	24-04-24 00:26:48.435353
18.6	0.095	250	250	4148014.0	4157682.0	4161018.0	4157863.0	4970099.0	4966514.0	4965246.0	4963778.0	6.59291488	0.709921662	20.8526926	1713911216.2788203	6	100.0	24-04-24 00:26:56.278878
19.199	0.098	250	250	4524315.0	4534723.0	4538397.0	4535044.0	5421152.0	5417131.0	5415798.0	5414109.0	7.19116243	0.774351587	20.9355815	1713911224.3138607	6	100.0	24-04-24 00:27:04.313915
19.8	0.101	250	250	4901330.0	4912503.0	4916491.0	4912947.0	5872980.0	5868558.0	5867130.0	5865278.0	7.790604	0.838896676	20.9701745	1713911232.3381476	6	100.0	24-04-24 00:27:12.338201
20.4	0.104	250	250	5278093.0	5289990.0	5294296.0	5290587.0	6324289.0	6319428.0	6317925.0	6315865.0	8.3895491	0.903375579	20.9817693	1713911240.3657718	6	100.0	24-04-24 00:27:20.365953
21.0	0.107	250	250	5654510.0	5667146.0	5671782.0	5667857.0	6775432.0	6770173.0	6768580.0	6766312.0	8.98808862	0.967816087	20.9557048	1713911248.1933749	6	100.0	24-04-24 00:27:28.193434
21.6	0.11	250	250	6030936.0	6044314.0	6049292.0	6045198.0	7226580.0	7220914.0	7219228.0	7216795.0	9.58649732	1.03226835	20.9115293	1713911256.2168996	6	100.0	24-04-24 00:27:36.216954
22.199	0.113	250	250	6406718.0	6420824.0	6426124.0	6421836.0	7677134.0	7671002.0	7669229.0	7666660.0	10.1839951	1.09661385	20.8806736	1713911264.2584434	6	100.0	24-04-24 00:27:44.258497
22.799	0.117	250	250	6782884.0	6797785.0	6803383.0	6798925.0	8127628.0	8121088.0	8119284.0	8116424.0	10.7821386	1.1609894	20.8570047	1713911272.3545427	6	100.0	24-04-24 00:27:52.354599
23.399	0.12	250	250	6853549.0	7485013.0	6874707.0	7486656.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379041	9.9e+37	20.812446	1713911280.14414	6	100.0	24-04-24 00:28:00.144204
23.999	0.123	250	250	6845089.0	7485198.0	6866324.0	7486854.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642291	9.9e+37	20.7836025	1713911288.2412596	6	100.0	24-04-24 00:28:08.241323
