# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264256.0	2270231.0	2271913.0	2269690.0	2712710.0	2711259.0	2710399.0	2709849.0	0.387425357	22.2251988	1713975577.7611082	6	20.0	24-04-24 18:19:37.761161
16.2	0.082	250	250	2641226.0	2647932.0	2649946.0	2647524.0	3164406.0	3162543.0	3161590.0	3160857.0	0.451958696	22.1930015	1713975584.5436554	6	20.0	24-04-24 18:19:44.543708
16.8	0.085	250	250	3017820.0	3025277.0	3027607.0	3025002.0	3615793.0	3613486.0	3612453.0	3611543.0	0.516440531	22.213029	1713975591.3403711	6	20.0	24-04-24 18:19:51.340420
17.4	0.088	250	250	3394711.0	3402909.0	3405577.0	3402777.0	4067533.0	4064787.0	4063699.0	4062569.0	0.580972714	22.2138914	1713975598.1209118	6	20.0	24-04-24 18:19:58.120965
18.0	0.091	250	250	3771511.0	3780460.0	3783454.0	3780466.0	4519190.0	4516053.0	4514849.0	4513576.0	0.645489288	22.2704283	1713975604.9044547	6	20.0	24-04-24 18:20:04.904506
18.6	0.095	250	250	4148261.0	4157949.0	4161277.0	4158091.0	4970827.0	4967233.0	4965951.0	4964495.0	0.710017299	22.2014341	1713975611.686283	6	20.0	24-04-24 18:20:11.686337
19.199	0.098	250	250	4524608.0	4535018.0	4538667.0	4535293.0	5421971.0	5417953.0	5416584.0	5414944.0	0.77445257	22.3259112	1713975618.470467	6	20.0	24-04-24 18:20:18.470517
19.8	0.101	250	250	4901592.0	4912736.0	4916711.0	4913167.0	5873734.0	5869310.0	5867893.0	5866059.0	0.838995503	22.3080877	1713975625.2522247	6	20.0	24-04-24 18:20:25.252299
20.4	0.104	250	250	5278276.0	5290186.0	5294455.0	5290721.0	6325274.0	6320414.0	6318902.0	6316838.0	0.903493035	22.4050629	1713975632.034492	6	20.0	24-04-24 18:20:32.034542
20.999	0.107	250	250	5654722.0	5667376.0	5672009.0	5668066.0	6776461.0	6771163.0	6769583.0	6767356.0	0.967948989	22.3915515	1713975638.8145833	6	20.0	24-04-24 18:20:38.814636
21.599	0.11	250	250	6031051.0	6044459.0	6049392.0	6045259.0	7227528.0	7221788.0	7220130.0	7217712.0	1.03238703	22.4088001	1713975645.6071923	6	20.0	24-04-24 18:20:45.607247
22.199	0.113	250	250	6406919.0	6421051.0	6426327.0	6421998.0	7677847.0	7671708.0	7669933.0	7667364.0	1.09671087	22.4548921	1713975652.3877494	6	20.0	24-04-24 18:20:52.387801
22.799	0.116	250	250	6783091.0	6797987.0	6803551.0	6799062.0	8128620.0	8122088.0	8120265.0	8117411.0	1.16111233	22.4902516	1713975659.1723702	6	20.0	24-04-24 18:20:59.172422
23.399	0.12	250	250	6855935.0	7484856.0	6876986.0	7486432.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5265694	1713975665.9437103	6	20.0	24-04-24 18:21:05.943769
23.999	0.123	250	250	6847550.0	7485063.0	6868728.0	7486637.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5300191	1713975672.7345302	6	20.0	24-04-24 18:21:12.734592
