# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373792.7	-372989.2	-373566.2	-374506.5	-448821.4	-447234.4	-447564.8	-446773.4	-0.0642272703	22.4201075	1714044247.762917	6	267.0	25-04-24 13:24:07.762974
11.999	0.061	250	250	3118.936	4661.464	4405.216	3286.008	2860.736	4002.792	3602.088	4210.952	0.000305214411	22.466487	1714044254.5449958	6	267.0	25-04-24 13:24:14.545057
12.599	0.064	250	250	379772.8	382047.1	382117.6	380816.3	454230.2	454931.2	454467.1	454876.3	0.0647902371	22.5294442	1714044261.3396792	6	267.0	25-04-24 13:24:21.339738
13.199	0.067	250	250	756821.7	759836.9	760226.3	758747.4	906083.3	906353.4	905802.3	906030.4	0.129341908	22.6387809	1714044268.1194823	6	267.0	25-04-24 13:24:28.119541
13.799	0.07	250	250	1133293.0	1137047.0	1137767.0	1136093.0	1357299.0	1357131.0	1356509.0	1356566.0	0.193799872	22.6596708	1714044274.9021456	6	267.0	25-04-24 13:24:34.902199
14.399	0.073	250	250	1510164.0	1514665.0	1515702.0	1513845.0	1808973.0	1808369.0	1807671.0	1807504.0	0.258324495	22.63926	1714044281.6855521	6	267.0	25-04-24 13:24:41.685603
14.998	0.076	250	250	1886801.0	1892041.0	1893404.0	1891352.0	2260308.0	2259274.0	2258490.0	2258139.0	0.322801028	22.705667	1714044288.481659	6	267.0	25-04-24 13:24:48.481710
15.599	0.079	250	250	2264174.0	2270154.0	2271845.0	2269604.0	2712574.0	2711110.0	2710263.0	2709712.0	0.387414065	22.7031755	1714044295.2631083	6	267.0	25-04-24 13:24:55.263163
16.2	0.082	250	250	2641106.0	2647847.0	2649864.0	2647434.0	3164203.0	3162287.0	3161377.0	3160636.0	0.451937661	22.6893767	1714044302.046299	6	267.0	25-04-24 13:25:02.046351
16.799	0.085	250	250	3017698.0	3025175.0	3027517.0	3024890.0	3615737.0	3613400.0	3612394.0	3611489.0	0.516431938	22.7013548	1714044308.8285673	6	267.0	25-04-24 13:25:08.828624
17.399	0.088	250	250	3394576.0	3402806.0	3405463.0	3402651.0	4067379.0	4064590.0	4063544.0	4062438.0	0.580955512	22.7093083	1714044315.61575	6	267.0	25-04-24 13:25:15.615802
17.999	0.092	250	250	3771427.0	3780380.0	3783379.0	3780383.0	4519132.0	4515916.0	4514804.0	4513491.0	0.645487976	22.6336063	1714044322.3961484	6	267.0	25-04-24 13:25:22.396202
18.6	0.095	250	250	4148218.0	4157921.0	4161240.0	4158044.0	4970806.0	4967157.0	4965961.0	4964469.0	0.7100163	22.5616415	1714044329.1780465	6	267.0	25-04-24 13:25:29.178101
19.198	0.098	250	250	4524502.0	4534949.0	4538581.0	4535224.0	5421922.0	5417843.0	5416553.0	5414899.0	0.774457784	22.5834897	1714044335.9625683	6	267.0	25-04-24 13:25:35.962620
19.799	0.101	250	250	4901525.0	4912730.0	4916651.0	4913127.0	5873735.0	5869181.0	5867841.0	5865982.0	0.838999032	22.4639955	1714044342.7455814	6	267.0	25-04-24 13:25:42.745636
20.4	0.104	250	250	5278279.0	5290235.0	5294502.0	5290767.0	6325276.0	6320326.0	6318927.0	6316841.0	0.903519588	22.4020923	1714044349.531845	6	267.0	25-04-24 13:25:49.531898
20.999	0.107	250	250	5654652.0	5667336.0	5671937.0	5668007.0	6776491.0	6771112.0	6769637.0	6767382.0	0.967960983	22.4304566	1714044356.3152702	6	267.0	25-04-24 13:25:56.315323
21.599	0.11	250	250	6031044.0	6044461.0	6049403.0	6045274.0	7227485.0	7221706.0	7220093.0	7217689.0	1.03239377	22.3915515	1714044363.100626	6	267.0	25-04-24 13:26:03.100678
22.199	0.113	250	250	6406818.0	6420981.0	6426252.0	6421929.0	7677916.0	7671701.0	7670022.0	7667419.0	1.09674255	22.3355896	1714044369.8827562	6	267.0	25-04-24 13:26:09.882812
22.799	0.117	250	250	6782944.0	6797862.0	6803421.0	6798943.0	8128347.0	8121705.0	8119957.0	8117197.0	1.16109478	22.3256237	1714044376.663215	6	267.0	25-04-24 13:26:16.663269
23.399	0.12	250	250	6856551.0	7485346.0	6877632.0	7486940.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2269236	1714044383.4317122	6	267.0	25-04-24 13:26:23.431767
23.999	0.123	250	250	6848078.0	7485507.0	6869257.0	7487077.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0135206	1714044390.2396574	6	267.0	25-04-24 13:26:30.239718
