# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012120.0	-3016512.0	-3019361.0	-3018970.0	-3610415.0	-3605826.0	-3605598.0	-3603488.0	-0.515901837	22.6544962	1714124958.9496367	6	284.0	26-04-24 11:49:18.949692
7.8	0.039	250	250	-2634771.0	-2638413.0	-2640946.0	-2640734.0	-3158121.0	-3153955.0	-3153807.0	-3151882.0	-0.451291461	22.6114707	1714124965.7323265	6	284.0	26-04-24 11:49:25.732378
8.399	0.042	250	250	-2258266.0	-2261172.0	-2263380.0	-2263344.0	-2707001.0	-2703259.0	-2703178.0	-2701446.0	-0.386836269	22.6104166	1714124972.5140314	6	284.0	26-04-24 11:49:32.514086
8.999	0.045	250	250	-1881779.0	-1883942.0	-1885833.0	-1885989.0	-2255885.0	-2252573.0	-2252592.0	-2251040.0	-0.3223957	22.5363436	1714124979.297231	6	284.0	26-04-24 11:49:39.297284
9.599	0.048	250	250	-1504918.0	-1506337.0	-1507901.0	-1508249.0	-1804292.0	-1801406.0	-1801484.0	-1800145.0	-0.257873942	22.5164119	1714124986.1009426	6	284.0	26-04-24 11:49:46.100994
10.199	0.051	250	250	-1127874.0	-1128552.0	-1129788.0	-1130328.0	-1352483.0	-1350039.0	-1350199.0	-1349044.0	-0.19332773	22.5487051	1714124992.882656	6	284.0	26-04-24 11:49:52.882709
10.799	0.055	250	250	-750652.6	-750586.2	-751497.1	-752235.8	-900473.2	-898459.3	-898695.8	-897720.6	-0.128752884	22.4798067	1714124999.6673942	6	284.0	26-04-24 11:49:59.667451
11.399	0.058	250	250	-373958.5	-373154.3	-373736.8	-374669.4	-449079.3	-447491.7	-447818.5	-447037.7	-0.0642663993	22.5163161	1714125006.4497268	6	284.0	26-04-24 11:50:06.449782
11.999	0.061	250	250	2890.384	4435.568	4180.632	3063.528	2532.604	3684.44	3265.728	3898.312	0.00026521987	22.4985884	1714125013.2327378	6	284.0	26-04-24 11:50:13.232796
12.599	0.064	250	250	379533.9	381812.6	381885.8	380583.6	453928.2	454643.8	454162.9	454592.6	0.0647511473	22.4828731	1714125020.0161166	6	284.0	26-04-24 11:50:20.016172
13.199	0.067	250	250	756565.7	759580.7	759982.7	758498.8	905762.0	906039.9	905491.7	905709.1	0.129300728	22.4066919	1714125026.797747	6	284.0	26-04-24 11:50:26.797804
13.798	0.07	250	250	1133037.0	1136793.0	1137522.0	1135842.0	1356934.0	1356773.0	1356148.0	1356166.0	0.193752847	22.4348646	1714125033.58094	6	284.0	26-04-24 11:50:33.580994
14.398	0.073	250	250	1509849.0	1514334.0	1515394.0	1513533.0	1808508.0	1807902.0	1807217.0	1807068.0	0.258268128	22.3562878	1714125040.3629854	6	284.0	26-04-24 11:50:40.363038
14.998	0.076	250	250	1886498.0	1891726.0	1893118.0	1891061.0	2259934.0	2258929.0	2258120.0	2257788.0	0.32275631	22.282694	1714125047.1462796	6	284.0	26-04-24 11:50:47.146330
15.599	0.079	250	250	2263832.0	2269811.0	2271518.0	2269287.0	2712139.0	2710688.0	2709830.0	2709281.0	0.387354659	22.2529881	1714125053.9295278	6	284.0	26-04-24 11:50:53.929580
16.199	0.082	250	250	2640748.0	2647469.0	2649514.0	2647086.0	3163834.0	3161959.0	3161019.0	3160292.0	0.451888181	22.1733573	1714125060.7123709	6	284.0	26-04-24 11:51:00.712425
16.798	0.085	250	250	3017418.0	3024878.0	3027255.0	3024629.0	3615317.0	3612990.0	3611993.0	3611080.0	0.516377208	22.1289901	1714125067.4956696	6	284.0	26-04-24 11:51:07.495723
17.399	0.089	250	250	3394288.0	3402489.0	3405186.0	3402369.0	4066943.0	4064183.0	4063088.0	4062008.0	0.580896172	22.076957	1714125074.2754354	6	284.0	26-04-24 11:51:14.275488
17.999	0.092	250	250	3771145.0	3780102.0	3783122.0	3780106.0	4518601.0	4515470.0	4514277.0	4513002.0	0.645428613	21.9901392	1714125081.058859	6	284.0	26-04-24 11:51:21.058910
18.599	0.095	250	250	4147955.0	4157666.0	4161009.0	4157786.0	4970252.0	4966699.0	4965438.0	4963965.0	0.709942935	21.9813233	1714125087.8420782	6	284.0	26-04-24 11:51:27.842131
19.198	0.098	250	250	4524224.0	4534676.0	4538349.0	4534948.0	5420970.0	5416975.0	5415644.0	5413976.0	0.774334102	21.8183244	1714125094.626601	6	284.0	26-04-24 11:51:34.626655
19.799	0.101	250	250	4901218.0	4912401.0	4916410.0	4912842.0	5872871.0	5868428.0	5867030.0	5865164.0	0.838884634	21.8183244	1714125101.40894	6	284.0	26-04-24 11:51:41.408997
20.399	0.104	250	250	5277920.0	5289822.0	5294170.0	5290395.0	6324281.0	6319417.0	6317957.0	6315913.0	0.90338292	21.7380228	1714125108.1940641	6	284.0	26-04-24 11:51:48.194117
20.998	0.107	250	250	5654353.0	5667009.0	5671679.0	5667736.0	6775480.0	6770188.0	6768618.0	6766391.0	0.967839944	21.6651956	1714125114.976424	6	284.0	26-04-24 11:51:54.976477
21.598	0.11	250	250	6030696.0	6044109.0	6049057.0	6044944.0	7226828.0	7221121.0	7219443.0	7217038.0	1.03230626	21.6108626	1714125121.7562351	6	284.0	26-04-24 11:52:01.756287
22.198	0.113	250	250	6406409.0	6420547.0	6425838.0	6421541.0	7677229.0	7671094.0	7669352.0	7666773.0	1.09664834	21.5790486	1714125128.5401235	6	284.0	26-04-24 11:52:08.540177
22.798	0.117	250	250	6782369.0	6797306.0	6802891.0	6798412.0	8127951.0	8121366.0	8119585.0	8116806.0	1.16104126	21.5460847	1714125135.3214188	6	284.0	26-04-24 11:52:15.321471
23.398	0.12	250	250	6855997.0	7485574.0	6877026.0	7487202.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4867688	1714125142.0924437	6	284.0	26-04-24 11:52:22.092503
23.999	0.123	250	250	6847523.0	7485731.0	6868679.0	7487372.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4426891	1714125148.8594341	6	284.0	26-04-24 11:52:28.859498
