# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765192.0	-3771034.0	-3774479.0	-3773809.0	-4512208.0	-4506697.0	-4506317.0	-4503892.0	-5.9887013	-0.644734418	20.8120627	1712722337.629435	6	153.0	10-04-24 06:12:17.629490
6.6	0.033	250	250	-3388140.0	-3393237.0	-3396352.0	-3395880.0	-4060407.0	-4055350.0	-4055052.0	-4052810.0	-5.38920819	-0.580184873	20.850297	1712722345.44804	6	153.0	10-04-24 06:12:25.448097
7.2	0.036	250	250	-3011677.0	-3016033.0	-3018839.0	-3018526.0	-3609171.0	-3604539.0	-3604312.0	-3602276.0	-4.7905924	-0.515708532	20.8548966	1712722353.4799042	6	153.0	10-04-24 06:12:33.479954
7.8	0.039	250	250	-2634241.0	-2637857.0	-2640346.0	-2640218.0	-3157072.0	-3152884.0	-3152741.0	-3150861.0	-4.19052018	-0.451136761	20.8986888	1712722361.3155346	6	153.0	10-04-24 06:12:41.315588
8.4	0.042	250	250	-2257786.0	-2260667.0	-2262840.0	-2262886.0	-2706077.0	-2702315.0	-2702249.0	-2700543.0	-3.59193657	-0.386691786	20.9151707	1712722369.3572943	6	153.0	10-04-24 06:12:49.357501
8.999	0.045	250	250	-1881385.0	-1883543.0	-1885389.0	-1885617.0	-2255232.0	-2251904.0	-2251891.0	-2250395.0	-2.99346932	-0.322275997	20.879332	1712722377.4629316	6	153.0	10-04-24 06:12:57.462987
9.599	0.048	250	250	-1504555.0	-1505947.0	-1507480.0	-1507893.0	-1803580.0	-1800675.0	-1800769.0	-1799463.0	-2.39429571	-0.257763452	20.8967722	1712722385.2978742	6	153.0	10-04-24 06:13:05.297929
10.2	0.051	250	250	-1127479.0	-1128132.0	-1129349.0	-1129937.0	-1351892.0	-1349422.0	-1349577.0	-1348447.0	-1.79474386	-0.193226941	20.9082713	1712722393.3327785	6	153.0	10-04-24 06:13:13.332834
10.8	0.055	250	250	-750293.7	-750209.1	-751104.7	-751865.9	-899957.3	-897914.5	-898143.6	-897209.2	-1.19499126	-0.128662569	20.8868064	1712722401.1654294	6	153.0	10-04-24 06:13:21.165489
11.4	0.058	250	250	-373632.6	-372806.4	-373384.9	-374337.2	-448637.0	-447041.5	-447360.3	-446572.1	-0.59612521	-0.064179644	20.849722	1712722409.184936	6	153.0	10-04-24 06:13:29.184994
12.0	0.061	250	250	3252.928	4817.804	4562.48	3431.472	2984.364	4136.536	3749.444	4324.776	0.00323956235	0.000336670739	20.8356357	1712722417.0073981	6	153.0	10-04-24 06:13:37.007458
12.6	0.064	250	250	379889.5	382189.6	382259.3	380960.3	454266.2	454982.5	454533.8	454924.8	0.602094688	0.0648133922	20.8231784	1712722424.8182724	6	153.0	10-04-24 06:13:44.818330
13.2	0.067	250	250	756913.0	759948.3	760332.9	758861.4	906018.8	906321.1	905786.3	905982.1	1.20157626	0.129357294	20.8020968	1712722432.8965566	6	153.0	10-04-24 06:13:52.896617
13.799	0.07	250	250	1133384.0	1137150.0	1137859.0	1136207.0	1357056.0	1356910.0	1356315.0	1356329.0	1.80014558	0.19378933	20.82337	1712722440.7408135	6	153.0	10-04-24 06:14:00.740869
14.399	0.073	250	250	1510281.0	1514788.0	1515818.0	1513980.0	1808627.0	1808022.0	1807343.0	1807175.0	2.39937048	0.258294662	20.7935684	1712722448.5407887	6	153.0	10-04-24 06:14:08.540842
14.999	0.076	250	250	1886805.0	1892056.0	1893406.0	1891382.0	2259881.0	2258834.0	2258082.0	2257751.0	2.9980542	0.322764978	20.7688454	1712722456.5549233	6	153.0	10-04-24 06:14:16.554978
15.599	0.079	250	250	2264113.0	2270097.0	2271775.0	2269564.0	2712000.0	2710538.0	2709729.0	2709188.0	3.59795495	0.387355656	20.7560048	1712722464.579678	6	153.0	10-04-24 06:14:24.579737
16.2	0.082	250	250	2641101.0	2647827.0	2649832.0	2647436.0	3163721.0	3161830.0	3160941.0	3160183.0	4.19731214	0.451871509	20.8345816	1712722472.6062999	6	153.0	10-04-24 06:14:32.606354
16.8	0.085	250	250	3017677.0	3025136.0	3027467.0	3024882.0	3614867.0	3612528.0	3611559.0	3610615.0	4.79608834	0.516343601	20.8690787	1712722480.7165174	6	153.0	10-04-24 06:14:40.716572
17.4	0.088	250	250	3394523.0	3402726.0	3405379.0	3402617.0	4066576.0	4063801.0	4062777.0	4061651.0	5.39527602	0.580875755	20.932036	1712722488.7900465	6	153.0	10-04-24 06:14:48.790101
18.0	0.092	250	250	3771309.0	3780257.0	3783240.0	3780306.0	4518033.0	4514831.0	4513717.0	4512398.0	5.99434749	0.645356725	20.9957598	1712722496.8702908	6	153.0	10-04-24 06:14:56.870349
18.6	0.095	250	250	4148089.0	4157768.0	4161058.0	4157943.0	4969399.0	4965779.0	4964603.0	4963081.0	6.59339758	0.709841757	21.0272863	1712722504.722454	6	153.0	10-04-24 06:15:04.722509
19.199	0.098	250	250	4524342.0	4534763.0	4538372.0	4535084.0	5420014.0	5415996.0	5414712.0	5413014.0	7.19166375	0.774223886	21.0705994	1712722512.5298655	6	153.0	10-04-24 06:15:12.529920
19.8	0.101	250	250	4901346.0	4912503.0	4916453.0	4912961.0	5872083.0	5867612.0	5866278.0	5864409.0	7.79103016	0.838802949	21.038977	1712722520.5808814	6	153.0	10-04-24 06:15:20.580936
20.4	0.104	250	250	5278111.0	5290012.0	5294279.0	5290610.0	6323703.0	6318778.0	6317383.0	6315321.0	8.3900968	0.903320926	21.0197161	1712722528.4008977	6	153.0	10-04-24 06:15:28.400954
21.0	0.107	250	250	5654493.0	5667118.0	5671727.0	5667874.0	6775221.0	6769909.0	6768412.0	6766153.0	8.98850931	0.967830237	21.0161706	1712722536.4337726	6	153.0	10-04-24 06:15:36.433827
21.6	0.11	250	250	6030848.0	6044232.0	6049145.0	6045093.0	7226216.0	7220473.0	7218871.0	7216460.0	9.58691265	1.03225444	21.0036175	1712722544.4756927	6	153.0	10-04-24 06:15:44.475747
22.199	0.113	250	250	6406778.0	6420891.0	6426131.0	6421909.0	7676415.0	7670231.0	7668585.0	7665977.0	10.1846284	1.09656313	20.9685454	1712722552.5031688	6	153.0	10-04-24 06:15:52.503221
22.799	0.117	250	250	6782988.0	6797880.0	6803362.0	6799009.0	8127102.0	8120494.0	8118792.0	8115981.0	10.7828039	1.16094681	20.9239866	1712722560.3373861	6	153.0	10-04-24 06:16:00.337443
23.399	0.12	250	250	6854390.0	7485683.0	6875516.0	7487347.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3798144	9.9e+37	20.8973472	1712722568.3577666	6	153.0	10-04-24 06:16:08.357829
23.999	0.123	250	250	6845909.0	7485857.0	6867180.0	7487541.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651101	9.9e+37	20.9160331	1712722576.40452	6	153.0	10-04-24 06:16:16.404582
