# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.799	0.085	250	250	3017687.0	3025166.0	3027525.0	3024897.0	3616022.0	3613711.0	3612695.0	3611782.0	0.516473529	22.4733864	1714130073.938851	6	302.0	26-04-24 13:14:33.938904
17.399	0.088	250	250	3394611.0	3402841.0	3405526.0	3402703.0	4067885.0	4065143.0	4064041.0	4062961.0	0.581026899	22.4963845	1714130080.7233715	6	302.0	26-04-24 13:14:40.723422
17.999	0.091	250	250	3771403.0	3780384.0	3783402.0	3780387.0	4519507.0	4516341.0	4515151.0	4513870.0	0.645541325	22.5020381	1714130087.5063493	6	302.0	26-04-24 13:14:47.506403
18.599	0.095	250	250	4148268.0	4157985.0	4161339.0	4158131.0	4971331.0	4967712.0	4966461.0	4964983.0	0.710081049	22.5108541	1714130094.288968	6	302.0	26-04-24 13:14:54.289022
19.198	0.098	250	250	4524542.0	4535015.0	4538694.0	4535291.0	5422290.0	5418295.0	5416949.0	5415277.0	0.77451212	22.6143454	1714130101.071535	6	302.0	26-04-24 13:15:01.071593
19.799	0.101	250	250	4901577.0	4912816.0	4916790.0	4913191.0	5874234.0	5869773.0	5868365.0	5866484.0	0.83906893	22.643093	1714130107.8539827	6	302.0	26-04-24 13:15:07.854030
20.399	0.104	250	250	5278236.0	5290192.0	5294521.0	5290727.0	6325575.0	6320703.0	6319211.0	6317141.0	0.903538208	22.641464	1714130114.6337085	6	302.0	26-04-24 13:15:14.633761
20.999	0.107	250	250	5654557.0	5667272.0	5671905.0	5667952.0	6776683.0	6771363.0	6769775.0	6767551.0	0.967989454	22.7140996	1714130121.419441	6	302.0	26-04-24 13:15:21.419493
21.598	0.11	250	250	6030856.0	6044308.0	6049279.0	6045140.0	7227785.0	7222034.0	7220353.0	7217961.0	1.03244467	22.7049004	1714130128.2006555	6	302.0	26-04-24 13:15:28.200709
22.198	0.113	250	250	6406710.0	6420903.0	6426211.0	6421893.0	7678207.0	7672040.0	7670280.0	7667699.0	1.09678515	22.7166869	1714130134.9835832	6	302.0	26-04-24 13:15:34.983639
22.799	0.116	250	250	6782827.0	6797784.0	6803381.0	6798866.0	8128911.0	8122333.0	8120479.0	8117742.0	1.16116128	22.6975218	1714130141.765875	6	302.0	26-04-24 13:15:41.765922
23.399	0.12	250	250	6856689.0	7485435.0	6877934.0	7487029.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6692533	1714130148.5374846	6	302.0	26-04-24 13:15:48.537546
23.999	0.123	250	250	6848323.0	7485621.0	6869683.0	7487239.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5958511	1714130155.3097856	6	302.0	26-04-24 13:15:55.309848
