# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.055	250	250	-750128.0	-750040.7	-750937.8	-751715.8	-899810.0	-897768.6	-898009.4	-897061.2	-1.19472973	-0.128647773	21.0216327	1712699990.7689173	6	84.0	09-04-24 23:59:50.768976
11.4	0.058	250	250	-373493.2	-372664.5	-373238.6	-374196.7	-448519.4	-446901.8	-447223.5	-446438.4	-0.595839646	-0.0641612846	20.955034	1712699999.084454	6	84.0	09-04-24 23:59:59.084517
12.0	0.061	250	250	3350.076	4913.096	4659.428	3526.228	3076.32	4231.72	3832.756	4411.056	0.00341401339	0.000357606568	20.9728576	1712700007.416078	6	84.0	10-04-24 00:00:07.416137
12.599	0.064	250	250	379973.8	382285.2	382345.3	381045.8	454390.7	455102.8	454644.0	455051.9	0.602231746	0.0648356948	20.9378813	1712700015.239397	6	84.0	10-04-24 00:00:15.239456
13.2	0.067	250	250	756943.6	759985.6	760371.5	758901.4	906142.8	906428.5	905902.3	906118.7	1.20162389	0.129373693	20.919962	1712700023.0427186	6	84.0	10-04-24 00:00:23.042779
13.799	0.07	250	250	1133474.0	1137249.0	1137955.0	1136310.0	1357352.0	1357206.0	1356616.0	1356614.0	1.8002884	0.193829871	20.8390854	1712700030.849628	6	84.0	10-04-24 00:00:30.849685
14.399	0.073	250	250	1510311.0	1514829.0	1515857.0	1514038.0	1808954.0	1808387.0	1807692.0	1807528.0	2.39946897	0.258349122	20.8643833	1712700038.6537433	6	84.0	10-04-24 00:00:38.653793
14.999	0.076	250	250	1886886.0	1892147.0	1893493.0	1891498.0	2260204.0	2259194.0	2258443.0	2258087.0	2.99820555	0.322811616	20.8349649	1712700046.454665	6	84.0	10-04-24 00:00:46.454718
15.599	0.079	250	250	2264294.0	2270298.0	2271962.0	2269793.0	2712457.0	2711014.0	2710182.0	2709638.0	3.59821518	0.387419637	20.8474222	1712700054.5250835	6	84.0	10-04-24 00:00:54.525141
16.2	0.082	250	250	2641169.0	2647922.0	2649895.0	2647554.0	3164219.0	3162351.0	3161416.0	3160707.0	4.19745623	0.451946762	20.7826443	1712700062.3690898	6	84.0	10-04-24 00:01:02.369145
16.8	0.085	250	250	3017668.0	3025167.0	3027449.0	3024944.0	3615372.0	3613088.0	3612077.0	3611175.0	4.79604288	0.51641612	20.8574839	1712700070.390375	6	84.0	10-04-24 00:01:10.390429
17.4	0.089	250	250	3394531.0	3402775.0	3405392.0	3402698.0	4067095.0	4064366.0	4063293.0	4062207.0	5.39531066	0.580941109	20.8995512	1712700078.225399	6	84.0	10-04-24 00:01:18.225447
18.0	0.092	250	250	3771329.0	3780322.0	3783246.0	3780389.0	4518474.0	4515333.0	4514168.0	4512904.0	5.9943433	0.64541793	20.9174705	1712700086.2440057	6	84.0	10-04-24 00:01:26.244057
18.6	0.095	250	250	4148055.0	4157782.0	4161051.0	4157981.0	4969926.0	4966341.0	4965087.0	4963662.0	6.59336116	0.709923207	20.9238908	1712700094.065844	6	84.0	10-04-24 00:01:34.065898
19.199	0.098	250	250	4524343.0	4534819.0	4538380.0	4535164.0	5420837.0	5416825.0	5415505.0	5413894.0	7.19160993	0.77431684	21.005534	1712700102.0961392	6	84.0	10-04-24 00:01:42.096193
19.8	0.101	250	250	4901345.0	4912561.0	4916471.0	4913042.0	5872721.0	5868290.0	5866903.0	5865085.0	7.79107984	0.838890252	21.0469305	1712700109.9320197	6	84.0	10-04-24 00:01:49.932074
20.4	0.104	250	250	5278197.0	5290149.0	5294375.0	5290764.0	6324231.0	6319364.0	6317893.0	6315901.0	8.39023868	0.903402641	21.0990595	1712700117.9633372	6	84.0	10-04-24 00:01:57.963390
21.0	0.107	250	250	5654654.0	5667348.0	5671881.0	5668125.0	6775562.0	6770268.0	6768729.0	6766546.0	8.98875105	0.967851275	21.1323109	1712700125.7982929	6	84.0	10-04-24 00:02:05.798348
21.599	0.11	250	250	6030993.0	6044429.0	6049303.0	6045347.0	7226170.0	7220434.0	7218793.0	7216458.0	9.58715291	1.03223642	21.12292	1712700133.6641643	6	84.0	10-04-24 00:02:13.664223
22.199	0.113	250	250	6406831.0	6421042.0	6426191.0	6422085.0	7676391.0	7670223.0	7668536.0	7666001.0	10.1847321	1.09656139	21.1451515	1712700141.5362313	6	84.0	10-04-24 00:02:21.536284
22.799	0.117	250	250	6783057.0	6798029.0	6803446.0	6799180.0	8127452.0	8120857.0	8119147.0	8116383.0	10.7829324	1.16101297	21.0777863	1712700149.6204472	6	84.0	10-04-24 00:02:29.620503
23.399	0.12	250	250	6854298.0	7485467.0	6875501.0	7487164.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799941	9.9e+37	21.0961848	1712700157.407205	6	84.0	10-04-24 00:02:37.407269
23.999	0.123	250	250	6845800.0	7485694.0	6867211.0	7487372.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653162	9.9e+37	21.0807569	1712700165.193866	6	84.0	10-04-24 00:02:45.193929
