# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
14.399	0.073	250	250	1510203.0	1514741.0	1515785.0	1513921.0	1809016.0	1808387.0	1807696.0	1807608.0	2.39928071	0.258337796	29.8292272	6	63.0	25-03-24 19:34:00.868215
14.999	0.076	250	250	1886701.0	1891976.0	1893371.0	1891310.0	2260162.0	2259075.0	2258323.0	2258024.0	2.99790395	0.3227932	29.7165018	6	63.0	25-03-24 19:34:08.733703
15.6	0.079	250	250	2263957.0	2269977.0	2271702.0	2269446.0	2712411.0	2710894.0	2710067.0	2709602.0	3.59771902	0.387398282	29.7545836	6	63.0	25-03-24 19:34:16.562713
16.2	0.082	250	250	2640860.0	2647624.0	2649677.0	2647237.0	3164125.0	3162161.0	3161273.0	3160628.0	4.19697709	0.45193068	29.7674849	6	63.0	25-03-24 19:34:24.368033
16.8	0.085	250	250	3017421.0	3024941.0	3027313.0	3024682.0	3615376.0	3612985.0	3612039.0	3611204.0	4.79567077	0.51639124	29.706365	6	63.0	25-03-24 19:34:32.420325
17.4	0.088	250	250	3394411.0	3402700.0	3405395.0	3402570.0	4066895.0	4064042.0	4063027.0	4062007.0	5.39505146	0.580879241	29.6741116	6	63.0	25-03-24 19:34:40.253804
18.0	0.092	250	250	3771244.0	3780264.0	3783313.0	3780287.0	4518561.0	4515285.0	4514165.0	4512986.0	5.994183	0.645410362	29.6833269	6	63.0	25-03-24 19:34:48.285958
18.6	0.095	250	250	4148064.0	4157835.0	4161195.0	4157982.0	4970148.0	4966380.0	4965225.0	4963870.0	6.59328148	0.709917319	29.6925421	6	63.0	25-03-24 19:34:56.121400
19.2	0.098	250	250	4524439.0	4534948.0	4538674.0	4535253.0	5421379.0	5417176.0	5415920.0	5414414.0	7.19166774	0.774359789	29.6965274	6	63.0	25-03-24 19:35:03.927875
19.8	0.101	250	250	4901506.0	4912776.0	4916809.0	4913199.0	5873179.0	5868555.0	5867198.0	5865521.0	7.79112703	0.838902882	29.6937628	6	63.0	25-03-24 19:35:12.003793
20.4	0.104	250	250	5278404.0	5290445.0	5294806.0	5291019.0	6324690.0	6319623.0	6318198.0	6316329.0	8.39036309	0.90339651	29.583802	6	63.0	25-03-24 19:35:19.855245
21.0	0.107	250	250	5654791.0	5667571.0	5672206.0	5668274.0	6775811.0	6770310.0	6768815.0	6766767.0	8.98881623	0.967846119	29.6894544	6	63.0	25-03-24 19:35:27.660230
21.6	0.11	250	250	6031335.0	6044859.0	6049843.0	6045709.0	7227034.0	7221103.0	7219557.0	7217308.0	9.58741149	1.03229232	29.5868658	6	63.0	25-03-24 19:35:35.466808
22.199	0.113	250	250	6407072.0	6421351.0	6426701.0	6422335.0	7677451.0	7671036.0	7669433.0	7667011.0	10.1849516	1.09663012	29.6043748	6	63.0	25-03-24 19:35:43.476073
22.8	0.117	250	250	6783340.0	6798379.0	6804045.0	6799511.0	8128376.0	8121554.0	8119827.0	8117266.0	10.7830893	1.16104018	29.578572	6	63.0	25-03-24 19:35:51.516761
23.4	0.12	250	250	6862722.0	7484800.0	6884016.0	7486497.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802802	9.9e+37	29.5146875	6	63.0	25-03-24 19:35:59.307970
24.0	0.123	250	250	6854357.0	7484971.0	6875784.0	7486669.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656999	9.9e+37	29.5073153	6	63.0	25-03-24 19:36:07.301728
