# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.092	250	250	3771281.0	3780114.0	3782808.0	3780219.0	4518826.0	4515988.0	4514653.0	4513098.0	5.99374658	0.645498637	2.51708956	1713902422.1210012	6	73.0	23-04-24 22:00:22.121056
18.6	0.095	250	250	4148022.0	4157574.0	4160574.0	4157844.0	4970207.0	4966989.0	4965590.0	4963754.0	6.59268337	0.709998185	2.52185137	1713902430.13078	6	73.0	23-04-24 22:00:30.130834
19.199	0.098	250	250	4524339.0	4534616.0	4537923.0	4535036.0	5421229.0	5417616.0	5416099.0	5414113.0	7.19096094	0.774434743	2.40852042	1713902438.157475	6	73.0	23-04-24 22:00:38.157532
19.8	0.101	250	250	4901452.0	4912462.0	4916065.0	4913002.0	5873108.0	5869082.0	5867483.0	5865229.0	7.79046904	0.838982249	2.35709294	1713902446.2496974	6	73.0	23-04-24 22:00:46.249750
20.4	0.104	250	250	5278210.0	5289931.0	5293845.0	5290634.0	6324730.0	6320309.0	6318631.0	6316160.0	8.38935969	0.903492877	2.47194766	1713902454.0566661	6	73.0	23-04-24 22:00:54.056721
21.0	0.107	250	250	5654642.0	5667103.0	5671303.0	5667958.0	6775638.0	6770879.0	6769076.0	6766392.0	8.98786834	0.967926111	2.47928084	1713902461.8967245	6	73.0	23-04-24 22:01:01.896778
21.599	0.11	250	250	6031014.0	6044222.0	6048729.0	6045206.0	7226626.0	7221465.0	7219622.0	7216668.0	9.58626144	1.03236234	2.51489913	1713902469.6975436	6	73.0	23-04-24 22:01:09.697593
22.199	0.113	250	250	6406765.0	6420691.0	6425546.0	6421833.0	7676884.0	7671346.0	7669330.0	7666222.0	10.1836384	1.09669554	2.45232902	1713902477.4947486	6	73.0	23-04-24 22:01:17.494804
22.799	0.117	250	250	6782997.0	6797724.0	6802762.0	6798984.0	8127786.0	8121830.0	8119795.0	8116378.0	10.7818095	1.16112521	2.49051869	1713902485.3409784	6	73.0	23-04-24 22:01:25.341035
23.399	0.12	250	250	6825719.0	7487230.0	6846131.0	7489012.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3787482	9.9e+37	2.5588982	1713902493.1309154	6	73.0	23-04-24 22:01:33.130973
23.999	0.123	250	250	6816655.0	7487483.0	6837167.0	7489256.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9636721	9.9e+37	2.44166258	1713902501.144685	6	73.0	23-04-24 22:01:41.144749
