# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264183.0	2270184.0	2271850.0	2269610.0	2712575.0	2711087.0	2710236.0	2709713.0	0.387407489	22.61952	1714022316.7278025	6	188.0	25-04-24 07:18:36.727856
16.2	0.082	250	250	2641089.0	2647834.0	2649820.0	2647393.0	3164284.0	3162392.0	3161455.0	3160744.0	0.451943642	22.6625456	1714022323.512972	6	188.0	25-04-24 07:18:43.513026
16.799	0.085	250	250	3017660.0	3025163.0	3027497.0	3024860.0	3615694.0	3613350.0	3612379.0	3611459.0	0.516425996	22.6495133	1714022330.2935507	6	188.0	25-04-24 07:18:50.293606
17.4	0.088	250	250	3394548.0	3402809.0	3405460.0	3402626.0	4067411.0	4064643.0	4063586.0	4062469.0	0.580958071	22.7040379	1714022337.0742369	6	188.0	25-04-24 07:18:57.074330
18.0	0.091	250	250	3771429.0	3780422.0	3783396.0	3780378.0	4519129.0	4515931.0	4514778.0	4513511.0	0.645479524	22.7372893	1714022343.866205	6	188.0	25-04-24 07:19:03.866258
18.6	0.095	250	250	4148212.0	4157969.0	4161246.0	4158041.0	4970774.0	4967116.0	4965901.0	4964424.0	0.710001914	22.6999175	1714022350.6471603	6	188.0	25-04-24 07:19:10.647208
19.199	0.098	250	250	4524532.0	4535008.0	4538608.0	4535202.0	5421751.0	5417665.0	5416363.0	5414699.0	0.774428519	22.6621623	1714022357.4283094	6	188.0	25-04-24 07:19:17.428360
19.799	0.101	250	250	4901467.0	4912680.0	4916605.0	4913034.0	5873508.0	5869037.0	5867654.0	5865808.0	0.83896503	22.5848312	1714022364.2121568	6	188.0	25-04-24 07:19:24.212209
20.4	0.104	250	250	5278248.0	5290196.0	5294487.0	5290691.0	6325072.0	6320090.0	6318679.0	6316620.0	0.903470741	22.5979593	1714022370.9931738	6	188.0	25-04-24 07:19:30.993226
20.999	0.107	250	250	5654591.0	5667283.0	5671881.0	5667905.0	6776120.0	6770737.0	6769204.0	6766957.0	0.96790489	22.6264194	1714022377.7748742	6	188.0	25-04-24 07:19:37.774925
21.599	0.11	250	250	6030937.0	6044408.0	6049294.0	6045131.0	7227268.0	7221470.0	7219822.0	7217449.0	1.03235956	22.5829147	1714022384.5579321	6	188.0	25-04-24 07:19:44.557986
22.199	0.113	250	250	6406737.0	6420892.0	6426163.0	6421821.0	7677682.0	7671404.0	7669716.0	7667169.0	1.0967008	22.4896767	1714022391.341006	6	188.0	25-04-24 07:19:51.341060
22.799	0.116	250	250	6782758.0	6797734.0	6803241.0	6798723.0	8128417.0	8121742.0	8119995.0	8117226.0	1.16108871	22.4867061	1714022398.1292462	6	188.0	25-04-24 07:19:58.129300
23.399	0.12	250	250	6856535.0	7485304.0	6877665.0	7486831.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4114832	1714022404.9015129	6	188.0	25-04-24 07:20:04.901576
23.999	0.123	250	250	6848125.0	7485508.0	6869328.0	7487019.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3258154	1714022411.6709538	6	188.0	25-04-24 07:20:11.671016
