# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765166.0	-3771039.0	-3774495.0	-3773804.0	-4512405.0	-4506903.0	-4506542.0	-4504109.0	-5.98874395	-0.644747749	20.9184288	1712722987.4998112	6	155.0	10-04-24 06:23:07.499865
6.6	0.033	250	250	-3388182.0	-3393288.0	-3396438.0	-3395948.0	-4060431.0	-4055366.0	-4055092.0	-4052819.0	-5.38927394	-0.580173036	20.9071214	1712722995.3060496	6	155.0	10-04-24 06:23:15.306104
7.2	0.036	250	250	-3011609.0	-3015996.0	-3018817.0	-3018493.0	-3609012.0	-3604367.0	-3604162.0	-3602101.0	-4.79055418	-0.515700686	20.9420018	1712723003.3575118	6	155.0	10-04-24 06:23:23.357566
7.8	0.039	250	250	-2634222.0	-2637862.0	-2640369.0	-2640219.0	-3156869.0	-3152692.0	-3152538.0	-3150673.0	-4.19049177	-0.451100094	20.9083671	1712723011.3964925	6	155.0	10-04-24 06:23:31.396547
8.4	0.042	250	250	-2257777.0	-2260680.0	-2262854.0	-2262888.0	-2705861.0	-2702105.0	-2702036.0	-2700342.0	-3.59192679	-0.386663977	20.9208244	1712723019.2042234	6	155.0	10-04-24 06:23:39.204279
8.999	0.045	250	250	-1881365.0	-1883510.0	-1885364.0	-1885591.0	-2254870.0	-2251532.0	-2251510.0	-2250028.0	-2.99341778	-0.322231554	20.9251365	1712723027.2528894	6	155.0	10-04-24 06:23:47.252947
9.599	0.048	250	250	-1504515.0	-1505921.0	-1507458.0	-1507863.0	-1803402.0	-1800530.0	-1800599.0	-1799286.0	-2.3942411	-0.257738647	20.8894895	1712723035.3246694	6	155.0	10-04-24 06:23:55.324725
10.2	0.051	250	250	-1127456.0	-1128113.0	-1129337.0	-1129920.0	-1351761.0	-1349317.0	-1349447.0	-1348304.0	-1.79467365	-0.193210481	20.8290237	1712723043.1597571	6	155.0	10-04-24 06:24:03.159810
10.801	0.055	250	250	-750250.2	-750175.3	-751064.1	-751834.7	-899831.9	-897797.5	-898021.3	-897071.1	-1.19495362	-0.128643029	20.859592	1712723050.966616	6	155.0	10-04-24 06:24:10.966677
11.4	0.058	250	250	-373597.0	-372773.4	-373351.3	-374304.8	-448541.9	-446958.3	-447249.6	-446484.9	-0.596024481	-0.064177245	20.798168	1712723058.8117304	6	155.0	10-04-24 06:24:18.811790
12.0	0.061	250	250	3232.492	4795.492	4542.236	3408.656	2947.1	4112.024	3729.524	4321.528	0.00321454643	0.000337583063	20.7750741	1712723066.8438203	6	155.0	10-04-24 06:24:26.843880
12.6	0.064	250	250	379917.2	382204.8	382271.4	380973.0	454296.2	455010.8	454565.2	454956.6	0.602096156	0.0648167815	20.7820693	1712723075.0274055	6	155.0	10-04-24 06:24:35.027467
13.2	0.067	250	250	756895.1	759927.5	760312.7	758839.7	906011.2	906284.9	905779.9	905988.7	1.20152066	0.129351835	20.7916519	1712723083.1101673	6	155.0	10-04-24 06:24:43.110229
13.799	0.07	250	250	1133392.0	1137161.0	1137867.0	1136213.0	1357195.0	1357030.0	1356431.0	1356456.0	1.80019575	0.193804318	20.7859982	1712723090.916925	6	155.0	10-04-24 06:24:50.916981
14.399	0.073	250	250	1510311.0	1514822.0	1515838.0	1514014.0	1808811.0	1808220.0	1807522.0	1807382.0	2.39944061	0.258322631	20.8456973	1712723098.763089	6	155.0	10-04-24 06:24:58.763144
14.999	0.076	250	250	1886866.0	1892122.0	1893476.0	1891450.0	2260047.0	2259019.0	2258295.0	2257917.0	2.99815426	0.322789346	20.8779905	1712723106.796456	6	155.0	10-04-24 06:25:06.796510
15.6	0.079	250	250	2264224.0	2270229.0	2271890.0	2269693.0	2712159.0	2710694.0	2709877.0	2709348.0	3.59814894	0.387378899	20.8823026	1712723114.6165388	6	155.0	10-04-24 06:25:14.616594
16.2	0.082	250	250	2641152.0	2647903.0	2649883.0	2647504.0	3163973.0	3162093.0	3161195.0	3160490.0	4.19745792	0.451923462	20.9636583	1712723122.4225507	6	155.0	10-04-24 06:25:22.422642
16.8	0.085	250	250	3017725.0	3025196.0	3027497.0	3024951.0	3615164.0	3612833.0	3611855.0	3610967.0	4.79615123	0.516365906	21.0015093	1712723130.229368	6	155.0	10-04-24 06:25:30.229422
17.4	0.088	250	250	3394541.0	3402767.0	3405388.0	3402664.0	4066601.0	4063824.0	4062772.0	4061699.0	5.39528776	0.580878114	21.0219201	1712723138.2400765	6	155.0	10-04-24 06:25:38.240130
18.0	0.092	250	250	3771292.0	3780264.0	3783202.0	3780303.0	4518287.0	4515084.0	4513976.0	4512710.0	5.99435931	0.645396394	21.0337066	1712723146.0742881	6	155.0	10-04-24 06:25:46.074342
18.6	0.095	250	250	4148047.0	4157778.0	4161025.0	4157934.0	4969895.0	4966276.0	4965037.0	4963604.0	6.59346187	0.709924421	20.9947057	1712723153.8839967	6	155.0	10-04-24 06:25:53.884076
19.2	0.098	250	250	4524374.0	4534808.0	4538411.0	4535127.0	5420990.0	5416916.0	5415623.0	5414004.0	7.19168187	0.774337983	20.9913518	1712723161.739368	6	155.0	10-04-24 06:26:01.739422
19.8	0.101	250	250	4901369.0	4912575.0	4916477.0	4913011.0	5872438.0	5867956.0	5866591.0	5864783.0	7.79120808	0.838854619	20.9353899	1712723169.6237936	6	155.0	10-04-24 06:26:09.623849
20.4	0.104	250	250	5278170.0	5290106.0	5294336.0	5290692.0	6323565.0	6318653.0	6317214.0	6315195.0	8.39024324	0.903287001	20.9239866	1712723177.4307678	6	155.0	10-04-24 06:26:17.430819
21.0	0.107	250	250	5654609.0	5667297.0	5671858.0	5668017.0	6774617.0	6769284.0	6767783.0	6765597.0	8.98875655	0.967745363	20.9223576	1712723185.481915	6	155.0	10-04-24 06:26:25.481968
21.6	0.11	250	250	6031001.0	6044411.0	6049318.0	6045294.0	7225604.0	7219783.0	7218228.0	7215854.0	9.58715233	1.03213622	20.8825901	1712723193.3156831	6	155.0	10-04-24 06:26:33.315736
22.199	0.113	250	250	6406742.0	6420920.0	6426121.0	6421909.0	7675527.0	7669282.0	7667646.0	7665116.0	10.1846231	1.0964174	20.8131167	1712723201.201874	6	155.0	10-04-24 06:26:41.201928
22.799	0.117	250	250	6783023.0	6797942.0	6803459.0	6799103.0	8126457.0	8119792.0	8118044.0	8115345.0	10.7828436	1.16085008	20.8584421	1712723209.230109	6	155.0	10-04-24 06:26:49.230162
23.399	0.12	250	250	6854247.0	7485680.0	6875457.0	7487387.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799314	9.9e+37	20.8371689	1712723217.0542324	6	155.0	10-04-24 06:26:57.054294
24.0	0.123	250	250	6845794.0	7485898.0	6867109.0	7487572.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651047	9.9e+37	20.8390854	1712723225.0670896	6	155.0	10-04-24 06:27:05.067153
