# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257708.0	-2260622.0	-2262791.0	-2262833.0	-2706149.0	-2702370.0	-2702297.0	-2700622.0	-3.59184972	-0.386693194	20.8147458	1712712301.4835165	6	122.0	10-04-24 03:25:01.483573
8.999	0.045	250	250	-1881303.0	-1883467.0	-1885305.0	-1885543.0	-2255018.0	-2251669.0	-2251667.0	-2250176.0	-2.99337858	-0.322257782	20.8583463	1712712309.3359616	6	122.0	10-04-24 03:25:09.336015
9.599	0.048	250	250	-1504446.0	-1505859.0	-1507390.0	-1507804.0	-1803634.0	-1800715.0	-1800804.0	-1799488.0	-2.39413662	-0.257772485	20.8491471	1712712317.1397948	6	122.0	10-04-24 03:25:17.139851
10.2	0.051	250	250	-1127410.0	-1128080.0	-1129288.0	-1129878.0	-1351875.0	-1349392.0	-1349541.0	-1348432.0	-1.7945968	-0.193220143	20.9007011	1712712325.1678023	6	122.0	10-04-24 03:25:25.167857
10.801	0.054	250	250	-750161.7	-750087.0	-750978.2	-751752.1	-899799.5	-897766.4	-898001.6	-897045.4	-1.1948286	-0.12864871	20.8646708	1712712333.0149727	6	122.0	10-04-24 03:25:33.015032
11.4	0.058	250	250	-373534.7	-372709.1	-373287.7	-374236.1	-448501.2	-446907.6	-447211.6	-446459.7	-0.595919418	-0.0641602888	20.931461	1712712341.0998495	6	122.0	10-04-24 03:25:41.099910
12.0	0.061	250	250	3328.056	4887.432	4635.016	3506.464	3075.788	4233.088	3854.188	4438.976	0.00333772441	0.000353471005	20.9122001	1712712349.149669	6	122.0	10-04-24 03:25:49.149731
12.6	0.064	250	250	379977.1	382278.9	382345.7	381043.4	454437.2	455163.0	454704.2	455094.2	0.602258791	0.0648377903	20.9158415	1712712356.9724798	6	122.0	10-04-24 03:25:56.972538
13.2	0.067	250	250	756935.0	759977.6	760360.5	758886.1	906193.5	906473.1	905939.0	906149.9	1.20161575	0.129378947	20.8979222	1712712364.7758858	6	122.0	10-04-24 03:26:04.775948
13.799	0.07	250	250	1133426.0	1137203.0	1137913.0	1136255.0	1357420.0	1357255.0	1356651.0	1356664.0	1.80023747	0.193839582	20.8828776	1712712372.5771537	6	122.0	10-04-24 03:26:12.577212
14.399	0.073	250	250	1510228.0	1514749.0	1515782.0	1513946.0	1808962.0	1808385.0	1807695.0	1807534.0	2.39931063	0.258337708	20.8416727	1712712380.4210737	6	122.0	10-04-24 03:26:20.421126
14.999	0.076	250	250	1886820.0	1892097.0	1893447.0	1891421.0	2260287.0	2259264.0	2258501.0	2258164.0	2.99814273	0.322828309	20.8006594	1712712388.2258513	6	122.0	10-04-24 03:26:28.225908
15.6	0.079	250	250	2264262.0	2270270.0	2271933.0	2269743.0	2712497.0	2711047.0	2710206.0	2709692.0	3.59822292	0.387425181	20.801426	1712712396.2870288	6	122.0	10-04-24 03:26:36.287084
16.2	0.082	250	250	2641166.0	2647918.0	2649912.0	2647528.0	3163982.0	3162070.0	3161173.0	3160449.0	4.1974977	0.451920328	20.8154165	1712712404.306853	6	122.0	10-04-24 03:26:44.306909
16.8	0.085	250	250	3017726.0	3025233.0	3027548.0	3024986.0	3615226.0	3612886.0	3611927.0	3611016.0	4.79619128	0.51638276	20.8191537	1712712412.364891	6	122.0	10-04-24 03:26:52.364940
17.4	0.088	250	250	3394567.0	3402812.0	3405447.0	3402698.0	4067070.0	4064305.0	4063266.0	4062188.0	5.39534498	0.580945797	20.8581546	1712712420.1682863	6	122.0	10-04-24 03:27:00.168344
18.0	0.092	250	250	3771372.0	3780359.0	3783316.0	3780392.0	4518603.0	4515426.0	4514290.0	4513031.0	5.99445456	0.645430502	20.8867106	1712712428.2311997	6	122.0	10-04-24 03:27:08.231260
18.6	0.095	250	250	4148120.0	4157853.0	4161093.0	4158020.0	4969926.0	4966325.0	4965117.0	4963663.0	6.59346562	0.709927139	20.9202495	1712712436.0771916	6	122.0	10-04-24 03:27:16.077248
19.2	0.098	250	250	4524462.0	4534947.0	4538519.0	4535246.0	5420910.0	5416856.0	5415572.0	5413938.0	7.19188635	0.774343198	20.9635625	1712712443.9043484	6	122.0	10-04-24 03:27:23.904402
19.8	0.101	250	250	4901420.0	4912662.0	4916557.0	4913097.0	5872680.0	5868219.0	5866880.0	5865067.0	7.79123711	0.8388929	21.0048632	1712712451.7084568	6	122.0	10-04-24 03:27:31.708511
20.4	0.104	250	250	5278175.0	5290147.0	5294393.0	5290764.0	6324239.0	6319344.0	6317874.0	6315907.0	8.39027435	0.903380359	20.9808111	1712712459.5320833	6	122.0	10-04-24 03:27:39.532135
21.0	0.107	250	250	5654547.0	5667239.0	5671810.0	5668006.0	6775001.0	6769634.0	6768106.0	6765917.0	8.98866155	0.967778429	21.0019885	1712712467.337087	6	122.0	10-04-24 03:27:47.337142
21.6	0.11	250	250	6030980.0	6044461.0	6049318.0	6045337.0	7226094.0	7220308.0	7218752.0	7216379.0	9.58719176	1.03222659	20.9223576	1712712475.187722	6	122.0	10-04-24 03:27:55.187775
22.199	0.113	250	250	6406702.0	6420923.0	6426076.0	6421930.0	7676341.0	7670151.0	7668479.0	7665926.0	10.1846232	1.09655314	20.8508719	1712712483.2163756	6	122.0	10-04-24 03:28:03.216432
22.799	0.117	250	250	6782977.0	6797978.0	6803370.0	6799101.0	8127147.0	8120489.0	8118748.0	8115990.0	10.7828357	1.16095473	20.7719118	1712712491.3237786	6	122.0	10-04-24 03:28:11.323834
23.399	0.12	250	250	6854254.0	7485758.0	6875502.0	7487404.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800804	9.9e+37	20.7492971	1712712499.3922157	6	122.0	10-04-24 03:28:19.392276
24.0	0.123	250	250	6845753.0	7485916.0	6867102.0	7487561.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652606	9.9e+37	20.6952516	1712712507.2327507	6	122.0	10-04-24 03:28:27.232815
