# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881131.0	-1883291.0	-1885126.0	-1885381.0	-2255167.0	-2251856.0	-2251857.0	-2250381.0	-2.99302015	-0.322277487	20.9170872	1712698015.6157396	6	78.0	09-04-24 23:26:55.615795
9.599	0.048	250	250	-1504298.0	-1505705.0	-1507235.0	-1507651.0	-1803620.0	-1800717.0	-1800807.0	-1799493.0	-2.39388302	-0.25775923	20.8618918	1712698023.4891038	6	78.0	09-04-24 23:27:03.489157
10.2	0.051	250	250	-1127227.0	-1127893.0	-1129106.0	-1129698.0	-1351679.0	-1349204.0	-1349377.0	-1348245.0	-1.79433262	-0.193189924	20.8954307	1712698031.5648842	6	78.0	09-04-24 23:27:11.564940
10.8	0.055	250	250	-750054.1	-749976.3	-750869.9	-751647.1	-899704.3	-897671.4	-897904.3	-896948.2	-1.19461436	-0.128632101	20.862371	1712698039.3821695	6	78.0	09-04-24 23:27:19.382230
11.4	0.058	250	250	-373381.7	-372558.1	-373128.1	-374089.4	-448405.3	-446796.3	-447112.2	-446337.2	-0.595665953	-0.0641457491	20.8652457	1712698047.410852	6	78.0	09-04-24 23:27:27.410911
12.0	0.061	250	250	3476.632	5040.272	4788.088	3656.076	3187.844	4361.02	3978.0	4557.764	0.00361060028	0.000371426562	20.7969223	1712698055.231881	6	78.0	09-04-24 23:27:35.231939
12.599	0.064	250	250	380062.9	382368.6	382432.7	381127.6	454509.4	455249.3	454782.7	455177.1	0.602398956	0.0648541805	20.7125001	1712698063.035024	6	78.0	09-04-24 23:27:43.035123
13.2	0.067	250	250	757122.7	760168.3	760555.0	759075.5	906365.3	906669.3	906137.4	906357.8	1.20189708	0.129403417	20.7535134	1712698070.8355927	6	78.0	09-04-24 23:27:50.835652
13.799	0.07	250	250	1133502.0	1137286.0	1138000.0	1136339.0	1357469.0	1357344.0	1356743.0	1356757.0	1.80029861	0.19384793	20.726299	1712698078.899864	6	78.0	09-04-24 23:27:58.899916
14.399	0.073	250	250	1510363.0	1514901.0	1515929.0	1514087.0	1809080.0	1808507.0	1807823.0	1807662.0	2.39955535	0.258360243	20.7452724	1712698086.7027338	6	78.0	09-04-24 23:28:06.702787
14.999	0.076	250	250	1886945.0	1892212.0	1893563.0	1891553.0	2260317.0	2259307.0	2258560.0	2258219.0	2.99828573	0.322826305	20.7442183	1712698094.543864	6	78.0	09-04-24 23:28:14.543918
15.599	0.079	250	250	2264304.0	2270310.0	2271982.0	2269791.0	2712584.0	2711173.0	2710361.0	2709793.0	3.59830564	0.3874507	20.7691329	1712698102.5768397	6	78.0	09-04-24 23:28:22.576895
16.2	0.082	250	250	2641234.0	2647983.0	2649982.0	2647603.0	3164506.0	3162670.0	3161799.0	3161077.0	4.19759359	0.452000311	20.761946	1712698110.39658	6	78.0	09-04-24 23:28:30.396634
16.8	0.085	250	250	3017745.0	3025243.0	3027563.0	3025010.0	3615500.0	3613221.0	3612265.0	3611350.0	4.79620345	0.516412976	20.8130209	1712698118.428982	6	78.0	09-04-24 23:28:38.429038
17.4	0.089	250	250	3394567.0	3402819.0	3405456.0	3402708.0	4066813.0	4064109.0	4063070.0	4061976.0	5.39534757	0.58090933	20.8057382	1712698126.4723053	6	78.0	09-04-24 23:28:46.472362
18.0	0.092	250	250	3771384.0	3780378.0	3783327.0	3780422.0	4518613.0	4515503.0	4514372.0	4513138.0	5.99451608	0.645458735	20.8127334	1712698134.272358	6	78.0	09-04-24 23:28:54.272412
18.6	0.095	250	250	4148093.0	4157823.0	4161115.0	4158012.0	4969966.0	4966418.0	4965199.0	4963745.0	6.59339381	0.709910945	20.8132126	1712698142.073566	6	78.0	09-04-24 23:29:02.073619
19.199	0.098	250	250	4524369.0	4534862.0	4538463.0	4535190.0	5420802.0	5416818.0	5415522.0	5413925.0	7.19170449	0.774348039	20.7889688	1712698150.1039143	6	78.0	09-04-24 23:29:10.103967
19.8	0.101	250	250	4901441.0	4912669.0	4916603.0	4913140.0	5872867.0	5868468.0	5867083.0	5865289.0	7.79122435	0.838927839	20.7207411	1712698158.1450224	6	78.0	09-04-24 23:29:18.145101
20.4	0.104	250	250	5278162.0	5290104.0	5294359.0	5290745.0	6324710.0	6319898.0	6318412.0	6316441.0	8.39020812	0.903465549	20.6814527	1712698166.1534164	6	78.0	09-04-24 23:29:26.153469
21.0	0.107	250	250	5654728.0	5667425.0	5671991.0	5668198.0	6775833.0	6770586.0	6769074.0	6766897.0	8.98889721	0.967924929	20.6472431	1712698173.9859588	6	78.0	09-04-24 23:29:33.986016
21.599	0.11	250	250	6031048.0	6044483.0	6049396.0	6045404.0	7227473.0	7221782.0	7220158.0	7217815.0	9.58721495	1.03245262	20.6313361	1712698182.019116	6	78.0	09-04-24 23:29:42.019170
22.199	0.113	250	250	6406860.0	6421055.0	6426286.0	6422102.0	7677917.0	7671804.0	7670107.0	7667540.0	10.1847301	1.09675735	20.6874897	1712698189.839111	6	78.0	09-04-24 23:29:49.839169
22.799	0.117	250	250	6783116.0	6798088.0	6803581.0	6799247.0	8128859.0	8122335.0	8120591.0	8117858.0	10.782908	1.16118455	20.7308986	1712698197.8694391	6	78.0	09-04-24 23:29:57.869493
23.399	0.12	250	250	6853725.0	7485437.0	6874959.0	7487132.0	8388607.0	8388607.0	8388607.0	8388607.0	11.38005	9.9e+37	20.7640542	1712698205.691642	6	78.0	09-04-24 23:30:05.691703
23.999	0.123	250	250	6845253.0	7485629.0	6866564.0	7487323.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652663	9.9e+37	20.7853274	1712698213.4784367	6	78.0	09-04-24 23:30:13.478502
