# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011697.0	-3016123.0	-3018955.0	-3018536.0	-3611630.0	-3607023.0	-3606801.0	-3604686.0	9.9e+37	9.9e+37	21.4735449	1714436435.5210624	20.0	4501.044550445505	30-04-24 02:20:35.521135
7.8	0.039	250	250	-2634233.0	-2637888.0	-2640398.0	-2640193.0	-3159158.0	-3155004.0	-3154867.0	-3152938.0	9.9e+37	9.9e+37	21.5863313	1714436461.9792545	20.0	4501.044550445505	30-04-24 02:21:01.979323
8.399	0.042	250	250	-2257715.0	-2260641.0	-2262830.0	-2262804.0	-2707789.0	-2704063.0	-2703982.0	-2702272.0	9.9e+37	9.9e+37	21.6576254	1714436488.4348412	20.0	4501.044550445505	30-04-24 02:21:28.434908
8.999	0.045	250	250	-1881288.0	-1883471.0	-1885334.0	-1885504.0	-2256496.0	-2253205.0	-2253211.0	-2251683.0	9.9e+37	9.9e+37	21.8161204	1714436514.8951952	20.0	4501.044550445505	30-04-24 02:21:54.895262
9.598	0.048	250	250	-1504359.0	-1505790.0	-1507320.0	-1507695.0	-1804553.0	-1801675.0	-1801770.0	-1800413.0	9.9e+37	9.9e+37	22.022624	1714436541.3937676	20.0	4501.044550445505	30-04-24 02:22:21.393838
10.199	0.052	250	250	-1127336.0	-1128020.0	-1129241.0	-1129790.0	-1352474.0	-1350016.0	-1350179.0	-1349044.0	9.9e+37	9.9e+37	22.2041172	1714436567.84905	20.0	4501.044550445505	30-04-24 02:22:47.849113
10.799	0.055	250	250	-750067.8	-750008.3	-750903.3	-751649.9	-900146.7	-898173.6	-898377.0	-897438.5	9.9e+37	9.9e+37	22.3906891	1714436594.3047335	20.0	4501.044550445505	30-04-24 02:23:14.304810
11.399	0.058	250	250	-373342.1	-372535.4	-373104.6	-374053.0	-448492.2	-446874.6	-447220.0	-446428.8	9.9e+37	9.9e+37	22.4526881	1714436620.7603583	20.0	4501.044550445505	30-04-24 02:23:40.760433
11.999	0.061	250	250	3559.9	5113.508	4860.044	3730.788	3381.68	4575.656	4137.292	4750.86	9.9e+37	9.9e+37	22.5967136	1714436647.215408	20.0	4501.044550445505	30-04-24 02:24:07.215483
12.599	0.064	250	250	380219.3	382518.1	382584.3	381276.7	454993.6	455688.2	455209.7	455649.7	9.9e+37	9.9e+37	22.6365769	1714436673.6701784	20.0	4501.044550445505	30-04-24 02:24:33.670255
13.199	0.067	250	250	757268.7	760307.3	760701.4	759201.8	907024.7	907273.3	906742.1	906966.7	9.9e+37	9.9e+37	22.5480343	1714436700.1239517	20.0	4501.044550445505	30-04-24 02:25:00.124025
13.798	0.07	250	250	1133779.0	1137559.0	1138277.0	1136591.0	1358373.0	1358214.0	1357597.0	1357618.0	9.9e+37	9.9e+37	22.5062545	1714436726.5808508	20.0	4501.044550445505	30-04-24 02:25:26.580919
14.398	0.073	250	250	1510661.0	1515188.0	1516234.0	1514351.0	1810138.0	1809582.0	1808845.0	1808720.0	9.9e+37	9.9e+37	22.3395184	1714436753.036139	20.0	4501.044550445505	30-04-24 02:25:53.036469
14.998	0.076	250	250	1887279.0	1892562.0	1893939.0	1891851.0	2261609.0	2260582.0	2259809.0	2259477.0	9.9e+37	9.9e+37	22.1787235	1714436779.489683	20.0	4501.044550445505	30-04-24 02:26:19.489751
15.599	0.079	250	250	2264657.0	2270686.0	2272378.0	2270103.0	2713934.0	2712507.0	2711663.0	2711124.0	9.9e+37	9.9e+37	21.9072503	1714436805.950651	20.0	4501.044550445505	30-04-24 02:26:45.950720
16.199	0.082	250	250	2641629.0	2648395.0	2650413.0	2647959.0	3165709.0	3163870.0	3162976.0	3162199.0	9.9e+37	9.9e+37	21.5901643	1714436832.4098325	20.0	4501.044550445505	30-04-24 02:27:12.410140
16.798	0.086	250	250	3018201.0	3025715.0	3028047.0	3025419.0	3617141.0	3614847.0	3613839.0	3612957.0	9.9e+37	9.9e+37	21.3026883	1714436858.8636653	20.0	4501.044550445505	30-04-24 02:27:38.863730
17.398	0.089	250	250	3395148.0	3403413.0	3406080.0	3403248.0	4068844.0	4066091.0	4065003.0	4063938.0	9.9e+37	9.9e+37	21.2083004	1714436885.3318846	20.0	4501.044550445505	30-04-24 02:28:05.331952
17.998	0.092	250	250	3771964.0	3780988.0	3783961.0	3780956.0	4520489.0	4517300.0	4516101.0	4514866.0	9.9e+37	9.9e+37	21.1552132	1714436911.7992105	20.0	4501.044550445505	30-04-24 02:28:31.799281
18.598	0.095	250	250	4148863.0	4158625.0	4161942.0	4158715.0	4972174.0	4968556.0	4967328.0	4965858.0	9.9e+37	9.9e+37	21.3419767	1714436938.2525952	20.0	4501.044550445505	30-04-24 02:28:58.252662
19.198	0.098	250	250	4525266.0	4535771.0	4539399.0	4536009.0	5423229.0	5419243.0	5417864.0	5416260.0	9.9e+37	9.9e+37	21.4750781	1714436964.7055342	20.0	4501.044550445505	30-04-24 02:29:24.705602
19.798	0.101	250	250	4902348.0	4913645.0	4917597.0	4913993.0	5875028.0	5870614.0	5869181.0	5867339.0	9.9e+37	9.9e+37	21.6429641	1714436991.1627374	20.0	4501.044550445505	30-04-24 02:29:51.162845
20.398	0.105	250	250	5279258.0	5291279.0	5295579.0	5291760.0	6326423.0	6321537.0	6320084.0	6318044.0	9.9e+37	9.9e+37	21.7705076	1714437017.618312	20.0	4501.044550445505	30-04-24 02:30:17.618380
20.998	0.108	250	250	5655924.0	5668650.0	5673288.0	5669278.0	6777741.0	6772445.0	6770860.0	6768661.0	9.9e+37	9.9e+37	21.8669079	1714437044.0738564	20.0	4501.044550445505	30-04-24 02:30:44.073924
21.598	0.111	250	250	6032510.0	6046032.0	6050925.0	6046781.0	7228781.0	7223032.0	7221397.0	7219011.0	9.9e+37	9.9e+37	22.1673203	1714437070.5396361	20.0	4501.044550445505	30-04-24 02:31:10.539704
22.198	0.114	250	250	6408601.0	6422852.0	6428137.0	6423766.0	7679203.0	7673020.0	7671317.0	7668742.0	9.9e+37	9.9e+37	22.2854729	1714437097.0052857	20.0	4501.044550445505	30-04-24 02:31:37.005355
22.798	0.117	250	250	6785214.0	6800245.0	6805776.0	6801229.0	8130278.0	8123656.0	8121899.0	8119111.0	9.9e+37	9.9e+37	22.421449	1714437123.4652185	20.0	4501.044550445505	30-04-24 02:32:03.465286
23.398	0.121	250	250	6856521.0	7485632.0	6877807.0	7487164.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6384934	1714437149.9248822	20.0	4501.044550445505	30-04-24 02:32:29.924950
23.999	0.124	250	250	6848237.0	7485846.0	6869635.0	7487336.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6593833	1714437176.3773062	20.0	4501.044550445505	30-04-24 02:32:56.377375
