# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.799	0.055	250	250	-750012.2	-749962.5	-750851.7	-751608.2	-900170.3	-898145.9	-898363.0	-897438.8	9.9e+37	9.9e+37	22.1382852	1714444188.1346047	20.0	5201.051480514805	30-04-24 04:29:48.134679
11.399	0.058	250	250	-373351.9	-372550.4	-373122.4	-374066.6	-448583.7	-446975.9	-447302.9	-446518.5	9.9e+37	9.9e+37	22.0329732	1714444214.5906208	20.0	5201.051480514805	30-04-24 04:30:14.590699
11.999	0.061	250	250	3530.028	5079.86	4833.68	3700.72	3285.16	4474.308	4079.716	4659.36	9.9e+37	9.9e+37	21.7559421	1714444241.044653	20.0	5201.051480514805	30-04-24 04:30:41.044727
12.599	0.064	250	250	380287.8	382577.8	382647.9	381340.8	454975.8	455709.1	455250.4	455643.0	9.9e+37	9.9e+37	21.3866313	1714444267.4975004	20.0	5201.051480514805	30-04-24 04:31:07.497576
13.199	0.067	250	250	757269.1	760301.8	760691.9	759204.9	907005.8	907315.2	906765.7	906957.6	9.9e+37	9.9e+37	21.150901	1714444293.9547503	20.0	5201.051480514805	30-04-24 04:31:33.954815
13.798	0.07	250	250	1133753.0	1137527.0	1138236.0	1136568.0	1358346.0	1358190.0	1357610.0	1357603.0	9.9e+37	9.9e+37	21.079032	1714444320.4192865	20.0	5201.051480514805	30-04-24 04:32:00.419354
14.398	0.073	250	250	1510605.0	1515139.0	1516160.0	1514304.0	1810161.0	1809584.0	1808892.0	1808749.0	9.9e+37	9.9e+37	21.2067672	1714444346.8867538	20.0	5201.051480514805	30-04-24 04:32:26.886824
14.998	0.076	250	250	1887259.0	1892536.0	1893888.0	1891834.0	2261628.0	2260639.0	2259876.0	2259532.0	9.9e+37	9.9e+37	21.3537632	1714444373.344534	20.0	5201.051480514805	30-04-24 04:32:53.344599
15.599	0.079	250	250	2264666.0	2270685.0	2272356.0	2270118.0	2714079.0	2712657.0	2711796.0	2711258.0	9.9e+37	9.9e+37	21.4952014	1714444399.7997718	20.0	5201.051480514805	30-04-24 04:33:19.799841
16.199	0.082	250	250	2641579.0	2648356.0	2650321.0	2647917.0	3165896.0	3164026.0	3163100.0	3162376.0	9.9e+37	9.9e+37	21.6396102	1714444426.2550497	20.0	5201.051480514805	30-04-24 04:33:46.255120
16.798	0.086	250	250	3018240.0	3025760.0	3028070.0	3025461.0	3617243.0	3614963.0	3613933.0	3613055.0	9.9e+37	9.9e+37	21.7527799	1714444452.7094188	20.0	5201.051480514805	30-04-24 04:34:12.709489
17.398	0.089	250	250	3395106.0	3403379.0	3406022.0	3403203.0	4068905.0	4066161.0	4065063.0	4063996.0	9.9e+37	9.9e+37	21.9939723	1714444479.1654932	20.0	5201.051480514805	30-04-24 04:34:39.165565
17.999	0.092	250	250	3772000.0	3781034.0	3783980.0	3780992.0	4520503.0	4517359.0	4516194.0	4514893.0	9.9e+37	9.9e+37	22.1354104	1714444505.6223125	20.0	5201.051480514805	30-04-24 04:35:05.622385
18.599	0.095	250	250	4148865.0	4158641.0	4161924.0	4158732.0	4972300.0	4968727.0	4967474.0	4966018.0	9.9e+37	9.9e+37	22.2577794	1714444532.081561	20.0	5201.051480514805	30-04-24 04:35:32.081631
19.198	0.098	250	250	4525307.0	4535842.0	4539438.0	4536050.0	5423209.0	5419210.0	5417891.0	5416223.0	9.9e+37	9.9e+37	22.3651996	1714444558.5355918	20.0	5201.051480514805	30-04-24 04:35:58.535659
19.798	0.101	250	250	4902382.0	4913651.0	4917599.0	4913989.0	5875080.0	5870629.0	5869192.0	5867381.0	9.9e+37	9.9e+37	22.6466386	1714444584.9924796	20.0	5201.051480514805	30-04-24 04:36:24.992548
20.398	0.105	250	250	5279300.0	5291302.0	5295560.0	5291791.0	6326479.0	6321597.0	6320120.0	6318075.0	9.9e+37	9.9e+37	22.7773443	1714444611.4478655	20.0	5201.051480514805	30-04-24 04:36:51.447935
20.998	0.108	250	250	5655869.0	5668647.0	5673203.0	5669239.0	6777673.0	6772336.0	6770787.0	6768600.0	9.9e+37	9.9e+37	22.7054753	1714444637.900145	20.0	5201.051480514805	30-04-24 04:37:17.900211
21.598	0.111	250	250	6032509.0	6046047.0	6050926.0	6046800.0	7228442.0	7222728.0	7221047.0	7218635.0	9.9e+37	9.9e+37	22.5065419	1714444664.3517995	20.0	5201.051480514805	30-04-24 04:37:44.351867
22.197	0.114	250	250	6408552.0	6422811.0	6428023.0	6423694.0	7678958.0	7672880.0	7671119.0	7668487.0	9.9e+37	9.9e+37	22.507596	1714444690.8067732	20.0	5201.051480514805	30-04-24 04:38:10.806841
22.798	0.117	250	250	6785182.0	6800271.0	6805745.0	6801227.0	8130115.0	8123542.0	8121715.0	8118914.0	9.9e+37	9.9e+37	22.3551379	1714444717.2741184	20.0	5201.051480514805	30-04-24 04:38:37.274186
23.398	0.121	250	250	6856818.0	7485640.0	6878014.0	7487194.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.2093876	1714444743.7406428	20.0	5201.051480514805	30-04-24 04:39:03.740710
23.998	0.124	250	250	6848132.0	7485915.0	6869466.0	7487421.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.8842523	1714444770.1954298	20.0	5201.051480514805	30-04-24 04:39:30.195499
