# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373303.8	-372496.5	-373065.6	-374012.4	-448517.8	-446922.6	-447237.8	-446452.8	9.9e+37	9.9e+37	21.4425933	1714431196.606698	20.0	4001.039600396004	30-04-24 00:53:16.606802
11.999	0.061	250	250	3548.484	5102.236	4849.16	3715.436	3357.284	4484.988	4113.084	4707.9	9.9e+37	9.9e+37	21.3099711	1714431223.0601873	20.0	4001.039600396004	30-04-24 00:53:43.060259
12.599	0.064	250	250	380235.4	382526.1	382597.0	381286.1	455006.5	455722.9	455237.4	455690.0	9.9e+37	9.9e+37	21.3839482	1714431249.519662	20.0	4001.039600396004	30-04-24 00:54:09.519739
13.199	0.067	250	250	757277.7	760308.1	760697.9	759207.4	907064.2	907305.0	906782.0	907019.4	9.9e+37	9.9e+37	21.5097669	1714431276.0170972	20.0	4001.039600396004	30-04-24 00:54:36.017171
13.798	0.07	250	250	1133784.0	1137554.0	1138273.0	1136586.0	1358427.0	1358309.0	1357676.0	1357700.0	9.9e+37	9.9e+37	21.6752572	1714431302.471562	20.0	4001.039600396004	30-04-24 00:55:02.471628
14.398	0.073	250	250	1510707.0	1515218.0	1516265.0	1514382.0	1810357.0	1809757.0	1809057.0	1808924.0	9.9e+37	9.9e+37	21.7483719	1714431328.9273295	20.0	4001.039600396004	30-04-24 00:55:28.927734
14.998	0.076	250	250	1887321.0	1892582.0	1893945.0	1891876.0	2261808.0	2260806.0	2260035.0	2259670.0	9.9e+37	9.9e+37	21.9130957	1714431355.3804955	20.0	4001.039600396004	30-04-24 00:55:55.380564
15.599	0.079	250	250	2264669.0	2270676.0	2272344.0	2270094.0	2714045.0	2712592.0	2711746.0	2711195.0	9.9e+37	9.9e+37	22.066512	1714431381.8374324	20.0	4001.039600396004	30-04-24 00:56:21.837504
16.199	0.083	250	250	2641666.0	2648418.0	2650407.0	2647966.0	3165962.0	3164101.0	3163161.0	3162427.0	9.9e+37	9.9e+37	22.2833647	1714431408.293577	20.0	4001.039600396004	30-04-24 00:56:48.293645
16.798	0.086	250	250	3018283.0	3025774.0	3028091.0	3025463.0	3617204.0	3614928.0	3613898.0	3613001.0	9.9e+37	9.9e+37	22.4603541	1714431434.7496514	20.0	4001.039600396004	30-04-24 00:57:14.749718
17.398	0.089	250	250	3395108.0	3403360.0	3405998.0	3403173.0	4068886.0	4066184.0	4065070.0	4063974.0	9.9e+37	9.9e+37	22.5768777	1714431461.2037978	20.0	4001.039600396004	30-04-24 00:57:41.203867
17.998	0.092	250	250	3771953.0	3780979.0	3783931.0	3780897.0	4520544.0	4517334.0	4516200.0	4514908.0	9.9e+37	9.9e+37	22.6666661	1714431487.6582735	20.0	4001.039600396004	30-04-24 00:58:07.658340
18.598	0.095	250	250	4148836.0	4158587.0	4161881.0	4158654.0	4972026.0	4968437.0	4967142.0	4965733.0	9.9e+37	9.9e+37	22.7355645	1714431514.1145718	20.0	4001.039600396004	30-04-24 00:58:34.114640
19.198	0.098	250	250	4525274.0	4535769.0	4539367.0	4535961.0	5423021.0	5419011.0	5417678.0	5416015.0	9.9e+37	9.9e+37	22.6568919	1714431540.5725183	20.0	4001.039600396004	30-04-24 00:59:00.572585
19.798	0.101	250	250	4902450.0	4913707.0	4917640.0	4914034.0	5874969.0	5870524.0	5869105.0	5867270.0	9.9e+37	9.9e+37	22.4957137	1714431567.025229	20.0	4001.039600396004	30-04-24 00:59:27.025301
20.398	0.105	250	250	5279349.0	5291343.0	5295617.0	5291795.0	6326336.0	6321480.0	6320002.0	6318002.0	9.9e+37	9.9e+37	22.3244738	1714431593.4779255	20.0	4001.039600396004	30-04-24 00:59:53.477995
20.998	0.108	250	250	5655939.0	5668669.0	5673244.0	5669263.0	6777389.0	6772073.0	6770527.0	6768319.0	9.9e+37	9.9e+37	22.0767653	1714431619.9322872	20.0	4001.039600396004	30-04-24 01:00:19.932540
21.598	0.111	250	250	6032442.0	6045925.0	6050822.0	6046634.0	7228488.0	7222804.0	7221168.0	7218819.0	9.9e+37	9.9e+37	21.7104251	1714431646.3850994	20.0	4001.039600396004	30-04-24 01:00:46.385168
22.197	0.114	250	250	6408574.0	6422814.0	6428020.0	6423661.0	7678848.0	7672667.0	7671031.0	7668401.0	9.9e+37	9.9e+37	21.4919434	1714431672.8390162	20.0	4001.039600396004	30-04-24 01:01:12.839081
22.798	0.117	250	250	6785206.0	6800234.0	6805726.0	6801216.0	8130187.0	8123703.0	8121927.0	8119085.0	9.9e+37	9.9e+37	21.2479721	1714431699.2933798	20.0	4001.039600396004	30-04-24 01:01:39.293451
23.398	0.121	250	250	6855750.0	7485759.0	6876802.0	7487306.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.1848232	1714431725.7491195	20.0	4001.039600396004	30-04-24 01:02:05.749189
23.998	0.124	250	250	6847146.0	7486041.0	6868297.0	7487554.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3480137	1714431752.2039144	20.0	4001.039600396004	30-04-24 01:02:32.203986
