# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
6.6	0.033	250	250	-3388309.0	-3393456.0	-3396590.0	-3396080.0	-4061115.0	-4056044.0	-4055774.0	-4053494.0	-5.38918481	-0.5802402	24.3814867	6	100.0	25-03-24 22:53:13.410572
7.2	0.036	250	250	-3011687.0	-3016095.0	-3018911.0	-3018567.0	-3609947.0	-3605300.0	-3605099.0	-3603031.0	-4.790401	-0.515792426	24.275212	6	100.0	25-03-24 22:53:21.452791
7.801	0.039	250	250	-2634294.0	-2637944.0	-2640442.0	-2640284.0	-3157704.0	-3153490.0	-3153346.0	-3151462.0	-4.19040805	-0.451182105	24.2641537	6	100.0	25-03-24 22:53:29.549581
8.4	0.042	250	250	-2257844.0	-2260762.0	-2262935.0	-2262950.0	-2706627.0	-2702846.0	-2702784.0	-2701056.0	-3.59184968	-0.386753309	24.327739	6	100.0	25-03-24 22:53:37.418040
8.999	0.045	250	250	-1881372.0	-1883546.0	-1885402.0	-1885611.0	-2255544.0	-2252198.0	-2252195.0	-2250686.0	-2.99332039	-0.322313815	24.3989957	6	100.0	25-03-24 22:53:45.227860
9.6	0.048	250	250	-1504523.0	-1505942.0	-1507485.0	-1507868.0	-1803989.0	-1801085.0	-1801168.0	-1799809.0	-2.39410275	-0.257804799	24.3599924	6	100.0	25-03-24 22:53:53.076082
10.2	0.051	250	250	-1127484.0	-1128161.0	-1129372.0	-1129954.0	-1352189.0	-1349728.0	-1349874.0	-1348731.0	-1.79467626	-0.193259316	24.4764039	6	100.0	25-03-24 22:54:01.108415
10.801	0.054	250	250	-750191.1	-750118.8	-751018.3	-751778.9	-900001.9	-897972.8	-898189.0	-897241.2	-1.19479124	-0.128661998	24.560562	6	100.0	25-03-24 22:54:08.943775
11.4	0.057	250	250	-373553.0	-372733.8	-373316.4	-374258.3	-448612.6	-447017.4	-447330.9	-446545.3	-0.595828418	-0.0641703131	24.467811	6	100.0	25-03-24 22:54:16.749573
12.0	0.061	250	250	3376.9	4929.828	4670.676	3550.368	3079.14	4243.28	3841.728	4464.14	0.00343251429	0.000355742412	24.5492045	6	100.0	25-03-24 22:54:24.596890
12.6	0.064	250	250	379936.2	382227.5	382291.7	380998.5	454334.2	455049.3	454579.4	454996.2	0.602242138	0.0648315582	24.5630274	6	100.0	25-03-24 22:54:32.404128
13.2	0.067	250	250	757018.3	760048.0	760433.8	758963.2	906265.3	906545.2	906005.9	906230.1	1.20165762	0.129372764	24.5464399	6	100.0	25-03-24 22:54:40.260126
13.799	0.07	250	250	1133458.0	1137225.0	1137934.0	1136291.0	1357479.0	1357319.0	1356679.0	1356731.0	1.80014003	0.193835837	24.5335386	6	100.0	25-03-24 22:54:48.292144
14.399	0.073	250	250	1510263.0	1514780.0	1515808.0	1513982.0	1809065.0	1808483.0	1807778.0	1807648.0	2.39926586	0.258348489	24.4318715	6	100.0	25-03-24 22:54:56.174619
14.999	0.076	250	250	1886810.0	1892068.0	1893416.0	1891418.0	2260240.0	2259234.0	2258461.0	2258141.0	2.99797773	0.322799899	24.4386214	6	100.0	25-03-24 22:55:04.052346
15.6	0.079	250	250	2264024.0	2270023.0	2271692.0	2269509.0	2712447.0	2711001.0	2710141.0	2709631.0	3.59767582	0.387400061	24.3065439	6	100.0	25-03-24 22:55:11.881030
16.2	0.082	250	250	2640930.0	2647677.0	2649658.0	2647298.0	3164073.0	3162171.0	3161262.0	3160555.0	4.19694409	0.451917543	24.3077646	6	100.0	25-03-24 22:55:19.949218
16.8	0.085	250	250	3017487.0	3024989.0	3027296.0	3024735.0	3615256.0	3612929.0	3611927.0	3611043.0	4.79563168	0.516373778	24.2801188	6	100.0	25-03-24 22:55:27.997332
17.4	0.088	250	250	3394336.0	3402568.0	3405212.0	3402464.0	4066840.0	4064092.0	4063027.0	4061954.0	5.3947685	0.58087893	24.2312779	6	100.0	25-03-24 22:55:35.824423
18.0	0.091	250	250	3771213.0	3780192.0	3783162.0	3780238.0	4518586.0	4515413.0	4514254.0	4512985.0	5.9939985	0.645423296	24.234964	6	100.0	25-03-24 22:55:43.849633
18.6	0.095	250	250	4148091.0	4157813.0	4161099.0	4158004.0	4970268.0	4966628.0	4965406.0	4963958.0	6.59315633	0.709924178	24.1904316	6	100.0	25-03-24 22:55:51.892733
19.2	0.098	250	250	4524434.0	4534882.0	4538490.0	4535214.0	5421064.0	5417031.0	5415699.0	5414072.0	7.19141619	0.774330211	24.3105292	6	100.0	25-03-24 22:55:59.956848
19.8	0.101	250	250	4901406.0	4912598.0	4916529.0	4913078.0	5873050.0	5868605.0	5867219.0	5865400.0	7.79089245	0.838915959	24.2807412	6	100.0	25-03-24 22:56:08.028441
20.4	0.104	250	250	5278302.0	5290260.0	5294475.0	5290855.0	6324838.0	6319911.0	6318481.0	6316443.0	8.390013	0.903419514	24.3157592	6	100.0	25-03-24 22:56:15.837328
21.0	0.107	250	250	5654774.0	5667493.0	5672018.0	5668241.0	6776240.0	6770867.0	6769357.0	6767144.0	8.98858271	0.967914404	24.4174262	6	100.0	25-03-24 22:56:23.681974
21.6	0.11	250	250	6031284.0	6044729.0	6049625.0	6045599.0	7227288.0	7221496.0	7219909.0	7217519.0	9.58712894	1.0323252	24.4229554	6	100.0	25-03-24 22:56:31.550105
22.199	0.113	250	250	6407113.0	6421288.0	6426519.0	6422330.0	7677776.0	7671589.0	7669890.0	7667304.0	10.1847517	1.09669335	24.3747369	6	100.0	25-03-24 22:56:39.378119
22.799	0.117	250	250	6783415.0	6798367.0	6803865.0	6799502.0	8128754.0	8122187.0	8120385.0	8117604.0	10.7829847	1.1611351	24.3756584	6	100.0	25-03-24 22:56:47.463140
23.4	0.12	250	250	6854445.0	7485842.0	6875726.0	7487528.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801692	9.9e+37	24.3710508	6	100.0	25-03-24 22:56:55.484935
24.0	0.123	250	250	6845989.0	7486021.0	6867369.0	7487702.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9655728	9.9e+37	24.4155832	6	100.0	25-03-24 22:57:03.528277
