# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148225.0	4157912.0	4161207.0	4158029.0	4970846.0	4967226.0	4965980.0	4964517.0	0.710013117	22.2251029	1714013448.5569282	6	156.0	25-04-24 04:50:48.556984
19.199	0.098	250	250	4524589.0	4534993.0	4538639.0	4535277.0	5421920.0	5417908.0	5416587.0	5414880.0	0.77445358	22.1947263	1714013455.3371084	6	156.0	25-04-24 04:50:55.337160
19.8	0.101	250	250	4901587.0	4912766.0	4916712.0	4913151.0	5873894.0	5869412.0	5868032.0	5866163.0	0.839015117	22.304638	1714013462.119624	6	156.0	25-04-24 04:51:02.119678
20.4	0.104	250	250	5278323.0	5290242.0	5294521.0	5290775.0	6325486.0	6320610.0	6319134.0	6317060.0	0.90352672	22.3354937	1714013468.900895	6	156.0	25-04-24 04:51:08.900948
20.999	0.107	250	250	5654629.0	5667298.0	5671905.0	5667952.0	6776556.0	6771250.0	6769690.0	6767423.0	0.967962635	22.4370686	1714013475.6971142	6	156.0	25-04-24 04:51:15.697168
21.599	0.11	250	250	6031050.0	6044437.0	6049386.0	6045239.0	7227618.0	7221893.0	7220290.0	7217802.0	1.03239154	22.4587251	1714013482.4767625	6	156.0	25-04-24 04:51:22.476816
22.199	0.113	250	250	6406804.0	6420975.0	6426226.0	6421885.0	7677755.0	7671577.0	7669869.0	7667213.0	1.09669427	22.4976302	1714013489.25568	6	156.0	25-04-24 04:51:29.255732
22.799	0.116	250	250	6782880.0	6797798.0	6803367.0	6798863.0	8128550.0	8121978.0	8120215.0	8117331.0	1.16110712	22.5564669	1714013496.0393496	6	156.0	25-04-24 04:51:36.039403
23.399	0.12	250	250	6856220.0	7485300.0	6877280.0	7486901.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6269944	1714013502.8245363	6	156.0	25-04-24 04:51:42.824595
23.999	0.123	250	250	6847867.0	7485503.0	6869017.0	7487090.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6372477	1714013509.595511	6	156.0	25-04-24 04:51:49.595574
