# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
16.8	0.085	250	250	3017642.0	3025095.0	3027409.0	3024868.0	3615157.0	3612829.0	3611846.0	3610964.0	4.79604012	0.516378867	20.9053007	1712718258.421545	6	140.0	10-04-24 05:04:18.421600
17.4	0.088	250	250	3394439.0	3402654.0	3405278.0	3402554.0	4066678.0	4063899.0	4062852.0	4061769.0	5.39515278	0.580880038	20.8677372	1712718266.523354	6	140.0	10-04-24 05:04:26.523407
18.0	0.092	250	250	3771293.0	3780240.0	3783201.0	3780271.0	4518181.0	4514977.0	4513868.0	4512582.0	5.99432168	0.645403441	20.8355399	1712718274.3717408	6	140.0	10-04-24 05:04:34.371791
18.6	0.095	250	250	4148123.0	4157790.0	4161089.0	4157978.0	4970076.0	4966499.0	4965265.0	4963810.0	6.59341154	0.709940135	20.7365523	1712718282.1792414	6	140.0	10-04-24 05:04:42.179296
19.199	0.098	250	250	4524326.0	4534750.0	4538359.0	4535060.0	5420601.0	5416554.0	5415256.0	5413644.0	7.19160558	0.774299537	20.6453266	1712718289.9859722	6	140.0	10-04-24 05:04:49.986029
19.8	0.101	250	250	4901387.0	4912528.0	4916496.0	4913029.0	5872507.0	5868054.0	5866687.0	5864859.0	7.79111843	0.838894412	20.7091463	1712718298.0100052	6	140.0	10-04-24 05:04:58.010058
20.4	0.104	250	250	5278104.0	5290014.0	5294281.0	5290640.0	6324348.0	6319429.0	6317994.0	6315983.0	8.39013605	0.903403871	20.7170039	1712718305.8457954	6	140.0	10-04-24 05:05:05.845853
21.0	0.107	250	250	5654508.0	5667161.0	5671735.0	5667936.0	6774994.0	6769672.0	6768173.0	6765972.0	8.98862561	0.967782762	20.7395229	1712718313.8797772	6	140.0	10-04-24 05:05:13.879833
21.6	0.11	250	250	6031009.0	6044406.0	6049329.0	6045324.0	7225822.0	7220058.0	7218455.0	7216132.0	9.58718717	1.03219156	20.8154165	1712718321.7137237	6	140.0	10-04-24 05:05:21.713780
22.199	0.113	250	250	6406818.0	6420960.0	6426173.0	6421996.0	7676278.0	7670085.0	7668384.0	7665804.0	10.1846447	1.09651769	20.8750199	1712718329.5186534	6	140.0	10-04-24 05:05:29.518705
22.799	0.117	250	250	6783142.0	6798069.0	6803576.0	6799236.0	8126969.0	8120340.0	8118604.0	8115859.0	10.7830253	1.1609141	20.931461	1712718337.526504	6	140.0	10-04-24 05:05:37.526553
23.399	0.12	250	250	6854241.0	7485716.0	6875427.0	7487426.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799268	9.9e+37	20.91335	1712718345.546661	6	140.0	10-04-24 05:05:45.546721
24.0	0.123	250	250	6845813.0	7485923.0	6867099.0	7487595.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651102	9.9e+37	20.9552257	1712718353.3818033	6	140.0	10-04-24 05:05:53.381864
