# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	756786.5	759801.1	760196.3	758704.5	905979.2	906246.2	905722.7	905920.0	0.129332185	21.2942557	1714026740.9289753	6	204.00000000000003	25-04-24 08:32:20.929034
13.799	0.07	250	250	1133245.0	1137007.0	1137725.0	1136050.0	1357172.0	1357033.0	1356419.0	1356445.0	0.193785247	21.3100669	1714026747.710781	6	204.00000000000003	25-04-24 08:32:27.710838
14.399	0.073	250	250	1510105.0	1514611.0	1515664.0	1513793.0	1808729.0	1808147.0	1807440.0	1807312.0	0.25830069	21.2715451	1714026754.5051172	6	204.00000000000003	25-04-24 08:32:34.505174
14.998	0.076	250	250	1886782.0	1892012.0	1893389.0	1891330.0	2260075.0	2259075.0	2258331.0	2257942.0	0.322778647	21.3151456	1714026761.2885664	6	204.00000000000003	25-04-24 08:32:41.288617
15.599	0.079	250	250	2264134.0	2270106.0	2271808.0	2269567.0	2712413.0	2710966.0	2710144.0	2709588.0	0.387390758	21.3432225	1714026768.0726094	6	204.00000000000003	25-04-24 08:32:48.072664
16.2	0.082	250	250	2641099.0	2647798.0	2649835.0	2647403.0	3164260.0	3162390.0	3161477.0	3160739.0	0.451942391	21.3478221	1714026774.8575451	6	204.00000000000003	25-04-24 08:32:54.857601
16.799	0.085	250	250	3017643.0	3025084.0	3027440.0	3024824.0	3615613.0	3613309.0	3612323.0	3611387.0	0.51641765	21.4434557	1714026781.644175	6	204.00000000000003	25-04-24 08:33:01.644233
17.399	0.088	250	250	3394538.0	3402733.0	3405399.0	3402590.0	4067357.0	4064636.0	4063593.0	4062462.0	0.580958212	21.4312859	1714026788.426616	6	204.00000000000003	25-04-24 08:33:08.426673
17.999	0.091	250	250	3771419.0	3780351.0	3783352.0	3780342.0	4519118.0	4515943.0	4514793.0	4513473.0	0.645480774	21.4714367	1714026795.2529635	6	204.00000000000003	25-04-24 08:33:15.253017
18.6	0.095	250	250	4148237.0	4157916.0	4161240.0	4158025.0	4970695.0	4967094.0	4965878.0	4964367.0	0.709994923	21.5388978	1714026802.0344172	6	204.00000000000003	25-04-24 08:33:22.034470
19.198	0.098	250	250	4524468.0	4534865.0	4538550.0	4535134.0	5421674.0	5417640.0	5416340.0	5414658.0	0.774421711	21.4554339	1714026808.817427	6	204.00000000000003	25-04-24 08:33:28.817481
19.799	0.101	250	250	4901454.0	4912600.0	4916590.0	4912995.0	5873494.0	5869044.0	5867664.0	5865757.0	0.838965406	21.5635249	1714026815.597993	6	204.00000000000003	25-04-24 08:33:35.598050
20.4	0.104	250	250	5278224.0	5290096.0	5294432.0	5290622.0	6324977.0	6320088.0	6318624.0	6316533.0	0.903453095	21.6582961	1714026822.38111	6	204.00000000000003	25-04-24 08:33:42.381165
20.999	0.107	250	250	5654533.0	5667187.0	5671813.0	5667843.0	6775817.0	6770492.0	6768953.0	6766720.0	0.967865712	21.6467013	1714026829.1595354	6	204.00000000000003	25-04-24 08:33:49.159589
21.599	0.11	250	250	6030914.0	6044288.0	6049268.0	6045090.0	7226827.0	7221078.0	7219476.0	7217080.0	1.03229435	21.7664829	1714026835.9409728	6	204.00000000000003	25-04-24 08:33:55.941027
22.199	0.113	250	250	6406631.0	6420720.0	6426036.0	6421683.0	7677284.0	7671123.0	7669427.0	7666838.0	1.09665285	21.7816233	1714026842.7291334	6	204.00000000000003	25-04-24 08:34:02.729191
22.799	0.116	250	250	6782844.0	6797658.0	6803286.0	6798766.0	8128138.0	8121532.0	8119758.0	8116982.0	1.16104282	21.8087419	1714026849.5117126	6	204.00000000000003	25-04-24 08:34:09.511767
23.399	0.12	250	250	6855509.0	7485400.0	6876503.0	7487025.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8555047	1714026856.2798724	6	204.00000000000003	25-04-24 08:34:16.279936
23.999	0.123	250	250	6847149.0	7485602.0	6868260.0	7487187.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9524799	1714026863.0537736	6	204.00000000000003	25-04-24 08:34:23.053864
