# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765647.0	-3771556.0	-3775034.0	-3774291.0	-4513050.0	-4507585.0	-4507196.0	-4504747.0	-0.644852838	22.2143705	1714054023.350644	6	29.0	25-04-24 16:07:03.350697
6.6	0.033	250	250	-3388602.0	-3393757.0	-3396940.0	-3396355.0	-4061362.0	-4056336.0	-4056036.0	-4053769.0	-0.580319223	22.2189701	1714054030.134398	6	29.0	25-04-24 16:07:10.134483
7.199	0.036	250	250	-3012033.0	-3016441.0	-3019301.0	-3018908.0	-3610051.0	-3605459.0	-3605238.0	-3603147.0	-0.515849895	22.1624332	1714054036.9177072	6	29.0	25-04-24 16:07:16.917791
7.8	0.039	250	250	-2634669.0	-2638343.0	-2640874.0	-2640673.0	-3157913.0	-3153762.0	-3153593.0	-3151709.0	-0.451250694	22.1851438	1714054043.699702	6	29.0	25-04-24 16:07:23.699756
8.399	0.042	250	250	-2258166.0	-2261086.0	-2263285.0	-2263265.0	-2706863.0	-2703118.0	-2703053.0	-2701337.0	-0.386815028	22.1376144	1714054050.4816375	6	29.0	25-04-24 16:07:30.481691
8.999	0.045	250	250	-1881719.0	-1883900.0	-1885776.0	-1885936.0	-2255769.0	-2252462.0	-2252455.0	-2250921.0	-0.322366332	22.0279902	1714054057.263135	6	29.0	25-04-24 16:07:37.263191
9.599	0.048	250	250	-1504824.0	-1506257.0	-1507814.0	-1508167.0	-1804172.0	-1801307.0	-1801347.0	-1800029.0	-0.257850051	22.0097834	1714054064.0471575	6	29.0	25-04-24 16:07:44.047211
10.199	0.051	250	250	-1127783.0	-1128470.0	-1129692.0	-1130247.0	-1352307.0	-1349856.0	-1350008.0	-1348854.0	-0.193292325	21.9762446	1714054070.8290563	6	29.0	25-04-24 16:07:50.829109
10.8	0.054	250	250	-750613.4	-750551.0	-751449.5	-752194.1	-900389.9	-898369.1	-898620.7	-897633.4	-0.128728668	21.9268945	1714054077.6134276	6	29.0	25-04-24 16:07:57.613487
11.399	0.058	250	250	-373906.7	-373104.6	-373680.0	-374611.8	-448990.9	-447414.4	-447718.6	-446918.2	-0.0642401096	21.8549297	1714054084.422497	6	29.0	25-04-24 16:08:04.422554
11.999	0.061	250	250	2941.296	4490.82	4235.4	3118.228	2572.016	3715.472	3329.668	3940.992	0.000273819472	21.7811442	1714054091.205021	6	29.0	25-04-24 16:08:11.205080
12.599	0.064	250	250	379643.7	381924.2	381990.8	380697.4	453958.7	454656.4	454191.4	454633.7	0.0647556818	21.6783236	1714054097.9907055	6	29.0	25-04-24 16:08:17.990759
13.199	0.067	250	250	756633.6	759658.3	760044.4	758575.7	905724.6	905968.2	905444.4	905668.6	0.129298139	21.6748739	1714054104.7719536	6	29.0	25-04-24 16:08:24.772013
13.799	0.07	250	250	1133112.0	1136877.0	1137596.0	1135938.0	1356882.0	1356722.0	1356118.0	1356147.0	0.193749586	21.4452764	1714054111.5577176	6	29.0	25-04-24 16:08:31.557811
14.399	0.073	250	250	1509976.0	1514487.0	1515508.0	1513670.0	1808509.0	1807903.0	1807194.0	1807044.0	0.258268632	21.4221825	1714054118.3377738	6	29.0	25-04-24 16:08:38.337830
14.998	0.076	250	250	1886624.0	1891874.0	1893245.0	1891200.0	2259831.0	2258830.0	2258081.0	2257709.0	0.322754559	21.3389103	1714054125.1229198	6	29.0	25-04-24 16:08:45.122975
15.599	0.079	250	250	2264022.0	2270009.0	2271710.0	2269475.0	2712106.0	2710660.0	2709839.0	2709284.0	0.387362763	21.3303819	1714054131.9051218	6	29.0	25-04-24 16:08:51.905174
16.2	0.082	250	250	2640938.0	2647675.0	2649683.0	2647281.0	3163668.0	3161788.0	3160853.0	3160114.0	0.451860277	21.1970888	1714054138.6865523	6	29.0	25-04-24 16:08:58.686605
16.799	0.085	250	250	3017536.0	3025014.0	3027359.0	3024763.0	3614972.0	3612651.0	3611659.0	3610706.0	0.51633199	21.2578421	1714054145.46941	6	29.0	25-04-24 16:09:05.469464
17.399	0.088	250	250	3394422.0	3402650.0	3405305.0	3402520.0	4066619.0	4063870.0	4062816.0	4061679.0	0.580858267	21.1758156	1714054152.252123	6	29.0	25-04-24 16:09:12.252177
17.999	0.092	250	250	3771239.0	3780199.0	3783199.0	3780231.0	4518411.0	4515196.0	4514059.0	4512799.0	0.64539566	21.1830025	1714054159.0315979	6	29.0	25-04-24 16:09:19.031650
18.599	0.095	250	250	4148007.0	4157703.0	4161039.0	4157879.0	4970048.0	4966424.0	4965204.0	4963703.0	0.709918148	21.1133375	1714054165.8138528	6	29.0	25-04-24 16:09:25.813906
19.198	0.098	250	250	4524302.0	4534740.0	4538416.0	4535049.0	5420974.0	5416912.0	5415643.0	5413964.0	0.774333451	21.2223867	1714054172.594221	6	29.0	25-04-24 16:09:32.594275
19.799	0.101	250	250	4901392.0	4912598.0	4916553.0	4913027.0	5872991.0	5868529.0	5867142.0	5865299.0	0.838898137	21.1122834	1714054179.3736994	6	29.0	25-04-24 16:09:39.373752
20.399	0.104	250	250	5278053.0	5290008.0	5294310.0	5290571.0	6324369.0	6319466.0	6318000.0	6315961.0	0.903384714	21.1464931	1714054186.1625624	6	29.0	25-04-24 16:09:46.162619
20.999	0.107	250	250	5654440.0	5667123.0	5671743.0	5667843.0	6775525.0	6770196.0	6768676.0	6766424.0	0.967834922	21.2362814	1714054192.947422	6	29.0	25-04-24 16:09:52.947476
21.599	0.11	250	250	6030818.0	6044238.0	6049197.0	6045077.0	7226715.0	7220948.0	7219333.0	7216933.0	1.03228839	21.2477804	1714054199.7282128	6	29.0	25-04-24 16:09:59.728265
22.198	0.113	250	250	6406586.0	6420733.0	6426008.0	6421701.0	7677027.0	7670815.0	7669149.0	7666543.0	1.09660765	21.2960764	1714054206.5112414	6	29.0	25-04-24 16:10:06.511290
22.799	0.117	250	250	6782769.0	6797737.0	6803256.0	6798799.0	8127675.0	8121027.0	8119273.0	8116512.0	1.16098471	21.3722575	1714054213.2930887	6	29.0	25-04-24 16:10:13.293144
23.399	0.12	250	250	6855241.0	7485577.0	6876225.0	7487157.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4158581	1714054220.063978	6	29.0	25-04-24 16:10:20.064040
23.999	0.123	250	250	6846808.0	7485729.0	6867935.0	7487341.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4885895	1714054226.836328	6	29.0	25-04-24 16:10:26.836387
