# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388652.0	-3393788.0	-3396939.0	-3396395.0	-4061307.0	-4056255.0	-4055934.0	-4053618.0	-0.58030454	21.1669997	1714101033.4539065	6	198.0	26-04-24 05:10:33.453960
7.199	0.036	250	250	-3012148.0	-3016537.0	-3019368.0	-3019014.0	-3610270.0	-3605685.0	-3605423.0	-3603289.0	-0.515875591	21.2564047	1714101040.2354631	6	198.0	26-04-24 05:10:40.235514
7.8	0.039	250	250	-2634744.0	-2638383.0	-2640886.0	-2640711.0	-3158027.0	-3153875.0	-3153688.0	-3151753.0	-0.451269371	21.274324	1714101047.0179546	6	198.0	26-04-24 05:10:47.018008
8.399	0.042	250	250	-2258233.0	-2261132.0	-2263307.0	-2263333.0	-2706922.0	-2703177.0	-2703090.0	-2701323.0	-0.386815953	21.2236324	1714101053.8015413	6	198.0	26-04-24 05:10:53.801596
8.999	0.045	250	250	-1881787.0	-1883949.0	-1885803.0	-1886010.0	-2255809.0	-2252506.0	-2252475.0	-2250929.0	-0.322374414	21.3327775	1714101060.6001606	6	198.0	26-04-24 05:11:00.600214
9.599	0.048	250	250	-1504900.0	-1506323.0	-1507859.0	-1508251.0	-1804216.0	-1801340.0	-1801408.0	-1800024.0	-0.257860807	21.3103544	1714101067.382263	6	198.0	26-04-24 05:11:07.382318
10.199	0.051	250	250	-1127864.0	-1128541.0	-1129754.0	-1130333.0	-1352460.0	-1350001.0	-1350161.0	-1348979.0	-0.193322456	21.3593211	1714101074.164578	6	198.0	26-04-24 05:11:14.164632
10.8	0.054	250	250	-750630.6	-750558.5	-751455.0	-752211.8	-900409.4	-898394.5	-898627.4	-897630.8	-0.128744291	21.3914226	1714101080.9504998	6	198.0	26-04-24 05:11:20.950561
11.399	0.058	250	250	-373958.5	-373147.9	-373719.9	-374661.7	-449054.8	-447461.6	-447762.1	-446953.8	-0.0642551439	21.3573088	1714101087.7337584	6	198.0	26-04-24 05:11:27.733818
11.999	0.061	250	250	2907.676	4458.304	4208.484	3080.628	2604.9	3751.76	3356.852	3966.872	0.00026831494	21.4304235	1714101094.5163114	6	198.0	26-04-24 05:11:34.516369
12.599	0.064	250	250	379583.2	381866.2	381936.4	380638.2	454005.8	454722.4	454248.5	454683.3	0.0647588261	21.4940515	1714101101.300141	6	198.0	26-04-24 05:11:41.300201
13.199	0.067	250	250	756600.0	759620.8	760015.9	758539.4	905844.7	906123.3	905561.5	905796.1	0.129311493	21.4727783	1714101108.0825913	6	198.0	26-04-24 05:11:48.082650
13.799	0.07	250	250	1133079.0	1136840.0	1137549.0	1135890.0	1357056.0	1356899.0	1356262.0	1356301.0	0.193767021	21.5524091	1714101114.8657484	6	198.0	26-04-24 05:11:54.865802
14.399	0.073	250	250	1509987.0	1514480.0	1515511.0	1513671.0	1808771.0	1808190.0	1807471.0	1807334.0	0.258301083	21.558542	1714101121.645911	6	198.0	26-04-24 05:12:01.645962
14.998	0.076	250	250	1886585.0	1891818.0	1893173.0	1891151.0	2260169.0	2259148.0	2258351.0	2258031.0	0.322784364	21.6204451	1714101128.4283574	6	198.0	26-04-24 05:12:08.428411
15.599	0.079	250	250	2263919.0	2269886.0	2271576.0	2269366.0	2712384.0	2710930.0	2710065.0	2709510.0	0.387382429	21.6840731	1714101135.2085714	6	198.0	26-04-24 05:12:15.208627
16.2	0.082	250	250	2640939.0	2647654.0	2649656.0	2647270.0	3164260.0	3162373.0	3161431.0	3160700.0	0.451931456	21.7344773	1714101141.9925673	6	198.0	26-04-24 05:12:21.992623
16.799	0.085	250	250	3017470.0	3024934.0	3027247.0	3024690.0	3615635.0	3613338.0	3612301.0	3611384.0	0.516423453	21.8060588	1714101148.7769735	6	198.0	26-04-24 05:12:28.777026
17.399	0.088	250	250	3394347.0	3402550.0	3405208.0	3402449.0	4067278.0	4064519.0	4063424.0	4062318.0	0.580937573	21.831165	1714101155.558238	6	198.0	26-04-24 05:12:35.558290
17.999	0.092	250	250	3771240.0	3780193.0	3783167.0	3780214.0	4519105.0	4515892.0	4514721.0	4513437.0	0.645480081	21.8902893	1714101162.3399062	6	198.0	26-04-24 05:12:42.339960
18.599	0.095	250	250	4148016.0	4157728.0	4160983.0	4157878.0	4970648.0	4967031.0	4965782.0	4964303.0	0.709980195	21.9502759	1714101169.1223617	6	198.0	26-04-24 05:12:49.122414
19.198	0.098	250	250	4524366.0	4534789.0	4538418.0	4535113.0	5421539.0	5417500.0	5416174.0	5414518.0	0.774393012	22.0306734	1714101175.905767	6	198.0	26-04-24 05:12:55.905817
19.799	0.101	250	250	4901431.0	4912605.0	4916554.0	4913043.0	5873212.0	5868755.0	5867331.0	5865469.0	0.83891797	22.0772445	1714101182.690408	6	198.0	26-04-24 05:13:02.690455
20.399	0.104	250	250	5278186.0	5290067.0	5294371.0	5290670.0	6324572.0	6319697.0	6318177.0	6316137.0	0.903407944	22.1522757	1714101189.471465	6	198.0	26-04-24 05:13:09.471519
20.999	0.107	250	250	5654615.0	5667248.0	5671870.0	5667972.0	6775942.0	6770595.0	6769030.0	6766789.0	0.967876929	22.152659	1714101196.2567704	6	198.0	26-04-24 05:13:16.256825
21.599	0.11	250	250	6030866.0	6044243.0	6049194.0	6045130.0	7227024.0	7221262.0	7219606.0	7217163.0	1.03232181	22.1920432	1714101203.0392017	6	198.0	26-04-24 05:13:23.039253
22.198	0.113	250	250	6406639.0	6420757.0	6426051.0	6421775.0	7677370.0	7671176.0	7669441.0	7666860.0	1.09664973	22.2475261	1714101209.8191845	6	198.0	26-04-24 05:13:29.819240
22.799	0.117	250	250	6782744.0	6797637.0	6803223.0	6798806.0	8128005.0	8121377.0	8119523.0	8116798.0	1.16103889	22.232769	1714101216.5989525	6	198.0	26-04-24 05:13:36.599005
23.399	0.12	250	250	6856082.0	7485512.0	6877054.0	7487207.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3150829	1714101223.368796	6	198.0	26-04-24 05:13:43.368858
23.999	0.123	250	250	6847749.0	7485670.0	6868793.0	7487344.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4037214	1714101230.1409082	6	198.0	26-04-24 05:13:50.140968
