# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765645.0	-3771533.0	-3775036.0	-3774269.0	-4512841.0	-4507358.0	-4507018.0	-4504521.0	-0.644834542	22.9208907	1714132733.2228389	6	312.0	26-04-24 13:58:53.222892
6.6	0.033	250	250	-3388549.0	-3393694.0	-3396879.0	-3396305.0	-4061035.0	-4055973.0	-4055687.0	-4053393.0	-0.580281812	22.8836146	1714132740.004894	6	312.0	26-04-24 13:59:00.004949
7.199	0.036	250	250	-3012020.0	-3016429.0	-3019280.0	-3018903.0	-3609869.0	-3605278.0	-3605063.0	-3602956.0	-0.515831853	22.7936346	1714132746.8100367	6	312.0	26-04-24 13:59:06.810089
7.8	0.039	250	250	-2634655.0	-2638312.0	-2640834.0	-2640635.0	-3157827.0	-3153660.0	-3153524.0	-3151609.0	-0.451250285	22.8154828	1714132753.5929687	6	312.0	26-04-24 13:59:13.593021
8.399	0.042	250	250	-2258178.0	-2261093.0	-2263283.0	-2263276.0	-2706731.0	-2703004.0	-2702929.0	-2701221.0	-0.386797999	22.8333063	1714132760.3762074	6	312.0	26-04-24 13:59:20.376260
8.999	0.045	250	250	-1881747.0	-1883916.0	-1885791.0	-1885966.0	-2255691.0	-2252384.0	-2252386.0	-2250859.0	-0.32236404	22.8035046	1714132767.1596565	6	312.0	26-04-24 13:59:27.159703
9.599	0.048	250	250	-1504869.0	-1506295.0	-1507839.0	-1508210.0	-1804136.0	-1801273.0	-1801335.0	-1799998.0	-0.25785699	22.6866936	1714132773.942055	6	312.0	26-04-24 13:59:33.942108
10.199	0.051	250	250	-1127814.0	-1128496.0	-1129724.0	-1130274.0	-1352318.0	-1349877.0	-1350039.0	-1348889.0	-0.193306231	22.7347979	1714132780.721293	6	312.0	26-04-24 13:59:40.721346
10.799	0.055	250	250	-750584.8	-750522.8	-751426.8	-752169.9	-900275.9	-898274.6	-898523.1	-897547.7	-0.128719282	22.6668577	1714132787.5041482	6	312.0	26-04-24 13:59:47.504207
11.399	0.058	250	250	-373846.8	-373042.9	-373621.5	-374555.8	-448867.5	-447274.4	-447609.4	-446785.9	-0.0642292337	22.6086917	1714132794.287764	6	312.0	26-04-24 13:59:54.287820
11.999	0.061	250	250	3029.464	4574.304	4319.288	3199.928	2713.76	3851.388	3464.416	4056.788	0.000285570835	22.5431472	1714132801.0738387	6	312.0	26-04-24 14:00:01.073898
12.599	0.064	250	250	379638.7	381921.9	381998.3	380697.9	453953.4	454664.6	454212.3	454604.3	0.0647582251	22.4466511	1714132807.8584	6	312.0	26-04-24 14:00:07.858456
13.199	0.067	250	250	756658.6	759675.4	760074.2	758592.7	905752.1	906035.4	905461.9	905698.7	0.129299601	22.3408599	1714132814.6428132	6	312.0	26-04-24 14:00:14.642872
13.799	0.07	250	250	1133165.0	1136921.0	1137637.0	1135975.0	1356958.0	1356806.0	1356165.0	1356228.0	0.193759584	22.2841314	1714132821.4259605	6	312.0	26-04-24 14:00:21.426018
14.399	0.073	250	250	1509967.0	1514474.0	1515517.0	1513659.0	1808445.0	1807871.0	1807170.0	1807004.0	0.258258296	22.1969303	1714132828.2079382	6	312.0	26-04-24 14:00:28.207993
14.998	0.076	250	250	1886621.0	1891868.0	1893242.0	1891202.0	2259764.0	2258760.0	2257968.0	2257647.0	0.322735251	22.1092501	1714132834.988624	6	312.0	26-04-24 14:00:34.988672
15.599	0.079	250	250	2264014.0	2269994.0	2271680.0	2269458.0	2712039.0	2710564.0	2709710.0	2709202.0	0.387347616	22.0070045	1714132841.7705896	6	312.0	26-04-24 14:00:41.770656
16.2	0.082	250	250	2640933.0	2647661.0	2649679.0	2647261.0	3163830.0	3161968.0	3161042.0	3160341.0	0.451889866	21.9150122	1714132848.5543232	6	312.0	26-04-24 14:00:48.554379
16.799	0.085	250	250	3017512.0	3024988.0	3027339.0	3024737.0	3615266.0	3612971.0	3611987.0	3611054.0	0.516379457	21.8060588	1714132855.335002	6	312.0	26-04-24 14:00:55.335056
17.399	0.088	250	250	3394375.0	3402596.0	3405279.0	3402482.0	4066838.0	4064115.0	4063020.0	4061980.0	0.580886716	21.7034299	1714132862.116635	6	312.0	26-04-24 14:01:02.116690
17.999	0.092	250	250	3771227.0	3780191.0	3783194.0	3780202.0	4518524.0	4515359.0	4514221.0	4512908.0	0.645422832	21.7686869	1714132868.9000273	6	312.0	26-04-24 14:01:08.900077
18.599	0.095	250	250	4148088.0	4157800.0	4161131.0	4157942.0	4970278.0	4966693.0	4965428.0	4963987.0	0.70995357	21.5183912	1714132875.684278	6	312.0	26-04-24 14:01:15.684330
19.198	0.098	250	250	4524409.0	4534869.0	4538517.0	4535135.0	5421003.0	5416997.0	5415700.0	5414041.0	0.774344647	21.4631958	1714132882.4684443	6	312.0	26-04-24 14:01:22.468498
19.799	0.101	250	250	4901437.0	4912646.0	4916613.0	4913050.0	5872909.0	5868467.0	5867066.0	5865229.0	0.838897553	21.2822775	1714132889.2944512	6	312.0	26-04-24 14:01:29.294504
20.399	0.104	250	250	5278128.0	5290061.0	5294339.0	5290612.0	6324343.0	6319441.0	6317945.0	6315989.0	0.903382531	21.1628792	1714132896.0758927	6	312.0	26-04-24 14:01:36.075945
20.999	0.107	250	250	5654395.0	5667110.0	5671699.0	5667768.0	6775446.0	6770110.0	6768568.0	6766340.0	0.967828497	21.2014968	1714132902.8575768	6	312.0	26-04-24 14:01:42.857630
21.599	0.11	250	250	6030752.0	6044209.0	6049139.0	6045017.0	7226401.0	7220715.0	7219059.0	7216695.0	1.03225405	21.1555006	1714132909.6388104	6	312.0	26-04-24 14:01:49.638862
22.198	0.113	250	250	6406486.0	6420669.0	6425959.0	6421628.0	7676742.0	7670558.0	7668824.0	7666287.0	1.09657492	21.1080671	1714132916.4203804	6	312.0	26-04-24 14:01:56.420432
22.799	0.117	250	250	6782607.0	6797539.0	6803117.0	6798619.0	8127426.0	8120885.0	8119041.0	8116294.0	1.16096225	21.1952681	1714132923.2040303	6	312.0	26-04-24 14:02:03.204085
23.399	0.12	250	250	6855635.0	7485665.0	6876722.0	7487275.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.0728992	1714132929.976963	6	312.0	26-04-24 14:02:09.977020
23.999	0.123	250	250	6847190.0	7485880.0	6868398.0	7487492.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.0835358	1714132936.7511709	6	312.0	26-04-24 14:02:16.751232
