# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1134090.0	1137859.0	1138570.0	1136890.0	1358338.0	1358191.0	1357537.0	1357554.0	1.80114799	0.193959921	21.8516716	1714325007.4146144	60.0	6501.064350643506	28-04-24 19:23:27.414676
14.398	0.073	250	250	1510913.0	1515426.0	1516459.0	1514583.0	1809946.0	1809320.0	1808612.0	1808456.0	2.40028245	0.258469905	22.3742072	1714325073.8899097	60.0	6501.064350643506	28-04-24 19:24:33.889972
14.998	0.076	250	250	1887561.0	1892809.0	1894166.0	1892099.0	2261321.0	2260279.0	2259487.0	2259152.0	2.99905047	0.322956463	22.7718823	1714325140.3655627	60.0	6501.064350643506	28-04-24 19:25:40.365623
15.599	0.079	250	250	2264962.0	2270964.0	2272655.0	2270389.0	2713605.0	2712107.0	2711252.0	2710722.0	3.59912066	0.387578474	22.5676785	1714325206.8419487	60.0	6501.064350643506	28-04-24 19:26:46.842009
16.199	0.082	250	250	2641980.0	2648722.0	2650735.0	2648296.0	3165290.0	3163428.0	3162496.0	3161733.0	4.19863036	0.452102688	21.8681536	1714325273.3196874	60.0	6501.064350643506	28-04-24 19:27:53.319751
16.799	0.086	250	250	3018609.0	3026071.0	3028404.0	3025784.0	3616643.0	3614351.0	3613347.0	3612395.0	4.79738923	0.516588688	21.1675746	1714325339.7952495	60.0	6501.064350643506	28-04-24 19:28:59.795312
17.399	0.089	250	250	3395563.0	3403784.0	3406446.0	3403627.0	4068332.0	4065588.0	4064470.0	4063381.0	5.39673042	0.581102556	21.3636332	1714325406.272734	60.0	6501.064350643506	28-04-24 19:30:06.272793
17.999	0.092	250	250	3772535.0	3781536.0	3784480.0	3781473.0	4519792.0	4516647.0	4515457.0	4514149.0	5.99597864	0.645591853	21.7509592	1714325472.7550619	60.0	6501.064350643506	28-04-24 19:31:12.755124
18.599	0.095	250	250	4149363.0	4159048.0	4162344.0	4159171.0	4971041.0	4967396.0	4966173.0	4964693.0	6.59516123	0.710068242	22.1074294	1714325539.2308147	60.0	6501.064350643506	28-04-24 19:32:19.230877
19.198	0.098	250	250	4525838.0	4536294.0	4539887.0	4536515.0	5422448.0	5418402.0	5417081.0	5415420.0	7.19377313	0.774527393	22.6214365	1714325605.706177	60.0	6501.064350643506	28-04-24 19:33:25.706240
19.799	0.101	250	250	4902928.0	4914177.0	4918086.0	4914498.0	5873509.0	5869029.0	5867649.0	5865756.0	7.79333638	0.838983964	22.7541546	1714325672.179618	60.0	6501.064350643506	28-04-24 19:34:32.179679
20.399	0.105	250	250	5279800.0	5291769.0	5296033.0	5292235.0	6325467.0	6320589.0	6319108.0	6317050.0	8.3923966	0.903532255	22.4857478	1714325738.6562681	60.0	6501.064350643506	28-04-24 19:35:38.656331
20.998	0.108	250	250	5656410.0	5669156.0	5673711.0	5669750.0	6776440.0	6771081.0	6769519.0	6767251.0	8.99119555	0.967951285	22.0758071	1714325805.1367111	60.0	6501.064350643506	28-04-24 19:36:45.136774
21.598	0.111	250	250	6033014.0	6046500.0	6051387.0	6047240.0	7227390.0	7221660.0	7220082.0	7217573.0	9.59002359	1.03242207	21.47182	1714325871.608029	60.0	6501.064350643506	28-04-24 19:37:51.608089
22.198	0.114	250	250	6409023.0	6423189.0	6428408.0	6424084.0	7677876.0	7671727.0	7669983.0	7667340.0	10.1877776	1.09676023	21.1790737	1714325938.0774295	60.0	6501.064350643506	28-04-24 19:38:58.077492
22.798	0.117	250	250	6785582.0	6800545.0	6806077.0	6801570.0	8128440.0	8121859.0	8120098.0	8117241.0	10.7865194	1.16112416	21.5281653	1714326004.5515544	60.0	6501.064350643506	28-04-24 19:40:04.551616
23.398	0.121	250	250	6855849.0	7485796.0	6876897.0	7487301.0	8388607.0	8388607.0	8388607.0	8388607.0	11.383943	9.9e+37	21.9505634	1714326071.0200582	60.0	6501.064350643506	28-04-24 19:41:11.020127
23.999	0.124	250	250	6847808.0	7485823.0	6869021.0	7487379.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9700224	9.9e+37	22.4469386	1714326137.480238	60.0	6501.064350643506	28-04-24 19:42:17.480307
