# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
16.199	0.082	250	250	2641084.0	2647777.0	2649792.0	2647414.0	3164508.0	3162655.0	3161733.0	3160970.0	0.45198367	21.2093545	1714117551.3150985	6	257.0	26-04-24 09:45:51.315151
16.799	0.085	250	250	3017641.0	3025092.0	3027427.0	3024863.0	3615825.0	3613532.0	3612527.0	3611615.0	0.516454471	21.1350898	1714117558.098303	6	257.0	26-04-24 09:45:58.098356
17.399	0.088	250	250	3394551.0	3402751.0	3405386.0	3402647.0	4067640.0	4064926.0	4063830.0	4062727.0	0.58100278	21.1857814	1714117564.8803976	6	257.0	26-04-24 09:46:04.880451
17.999	0.091	250	250	3771444.0	3780384.0	3783328.0	3780419.0	4519408.0	4516280.0	4515116.0	4513811.0	0.645545445	21.2082046	1714117571.6699498	6	257.0	26-04-24 09:46:11.670001
18.599	0.095	250	250	4148174.0	4157854.0	4161155.0	4158029.0	4971027.0	4967491.0	4966225.0	4964733.0	0.710049856	21.2923392	1714117578.4845665	6	257.0	26-04-24 09:46:18.484621
19.198	0.098	250	250	4524513.0	4534923.0	4538562.0	4535245.0	5422209.0	5418224.0	5416917.0	5415226.0	0.774508547	21.323195	1714117585.2673025	6	257.0	26-04-24 09:46:25.267357
19.799	0.101	250	250	4901514.0	4912652.0	4916633.0	4913122.0	5874024.0	5869589.0	5868161.0	5866308.0	0.839049762	21.358842	1714117592.0496256	6	257.0	26-04-24 09:46:32.049678
20.399	0.104	250	250	5278233.0	5290128.0	5294402.0	5290715.0	6325515.0	6320676.0	6319186.0	6317128.0	0.903540074	21.3452348	1714117598.8815434	6	257.0	26-04-24 09:46:38.881637
20.999	0.107	250	250	5654631.0	5667267.0	5671848.0	5667992.0	6776547.0	6771267.0	6769720.0	6767461.0	0.967974576	21.4182537	1714117605.6623118	6	257.0	26-04-24 09:46:45.662396
21.598	0.11	250	250	6030927.0	6044322.0	6049220.0	6045174.0	7227547.0	7221886.0	7220220.0	7217768.0	1.0324136	21.4532299	1714117612.446639	6	257.0	26-04-24 09:46:52.446693
22.198	0.113	250	250	6406658.0	6420807.0	6426034.0	6421785.0	7678194.0	7672098.0	7670335.0	7667710.0	1.09677516	21.536023	1714117619.2320132	6	257.0	26-04-24 09:46:59.232064
22.799	0.116	250	250	6782673.0	6797600.0	6803064.0	6798714.0	8128818.0	8122274.0	8120434.0	8117619.0	1.16115337	21.5772279	1714117626.0148787	6	257.0	26-04-24 09:47:06.014929
23.399	0.12	250	250	6855306.0	7485543.0	6876325.0	7487216.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5483845	1714117632.7904336	6	257.0	26-04-24 09:47:12.790495
23.999	0.123	250	250	6846936.0	7485781.0	6868008.0	7487411.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6403768	1714117639.5625658	6	257.0	26-04-24 09:47:19.562627
