# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127808.0	-1128496.0	-1129718.0	-1130269.0	-1352408.0	-1349970.0	-1350113.0	-1348957.0	-1.79516945	-0.193270868	20.5262157	1713945321.7116554	6	205.0	24-04-24 09:55:21.711710
10.8	0.055	250	250	-750623.4	-750556.3	-751463.2	-752199.0	-900379.2	-898369.6	-898592.9	-897631.5	-1.19544382	-0.128724293	20.531007	1713945329.5462368	6	205.0	24-04-24 09:55:29.546290
11.4	0.058	250	250	-374030.7	-373226.9	-373804.9	-374740.9	-449124.1	-447532.6	-447840.9	-447033.8	-0.596665905	-0.0642479556	20.5569756	1713945337.4311717	6	205.0	24-04-24 09:55:37.431233
12.0	0.061	250	250	2955.888	4497.528	4239.988	3121.436	2628.348	3773.556	3388.424	3991.996	0.00276750073	0.000288803124	20.6129376	1713945345.5254295	6	205.0	24-04-24 09:55:45.525490
12.599	0.064	250	250	379664.2	381940.4	382001.3	380705.1	454093.1	454803.3	454336.7	454754.9	0.601704218	0.0647812849	20.6898854	1713945353.5481036	6	205.0	24-04-24 09:55:53.548196
13.199	0.067	250	250	756642.7	759667.0	760049.4	758567.6	905754.7	906043.0	905507.0	905722.4	1.20104952	0.129315299	20.6760865	1713945361.5726593	6	205.0	24-04-24 09:56:01.572717
13.799	0.07	250	250	1133209.0	1136963.0	1137667.0	1135998.0	1357005.0	1356844.0	1356238.0	1356264.0	1.79975468	0.193778998	20.7040675	1713945369.5950913	6	205.0	24-04-24 09:56:09.595148
14.399	0.073	250	250	1510058.0	1514563.0	1515584.0	1513739.0	1808660.0	1808077.0	1807381.0	1807207.0	2.39892646	0.258300171	20.7738284	1713945377.6347523	6	205.0	24-04-24 09:56:17.634837
14.999	0.076	250	250	1886635.0	1891878.0	1893214.0	1891182.0	2260015.0	2259010.0	2258235.0	2257878.0	2.99761081	0.322780214	20.806409	1713945385.738942	6	205.0	24-04-24 09:56:25.738995
15.599	0.079	250	250	2264071.0	2270051.0	2271709.0	2269502.0	2712186.0	2710735.0	2709914.0	2709333.0	3.59772038	0.387365547	20.8125418	1713945393.7595801	6	205.0	24-04-24 09:56:33.759636
16.2	0.082	250	250	2641002.0	2647744.0	2649725.0	2647317.0	3163942.0	3162059.0	3161138.0	3160393.0	4.1969886	0.45190099	20.8594962	1713945401.844734	6	205.0	24-04-24 09:56:41.844786
16.8	0.085	250	250	3017570.0	3025036.0	3027375.0	3024753.0	3615230.0	3612924.0	3611909.0	3610974.0	4.79571858	0.516356152	20.9079838	1713945409.6954823	6	205.0	24-04-24 09:56:49.695537
17.4	0.088	250	250	3394548.0	3402751.0	3405404.0	3402610.0	4066921.0	4064148.0	4063086.0	4061963.0	5.39500904	0.580901285	20.9486138	1713945417.79261	6	205.0	24-04-24 09:56:57.792663
18.0	0.091	250	250	3771344.0	3780297.0	3783284.0	3780272.0	4518592.0	4515439.0	4514286.0	4512953.0	5.99407261	0.645426403	20.9932684	1713945425.8464806	6	205.0	24-04-24 09:57:05.846532
18.6	0.095	250	250	4148133.0	4157832.0	4161142.0	4157957.0	4970341.0	4966732.0	4965519.0	4963990.0	6.59306625	0.709954591	21.0262323	1713945433.6800551	6	205.0	24-04-24 09:57:13.680110
19.199	0.098	250	250	4524442.0	4534903.0	4538510.0	4535138.0	5421269.0	5417240.0	5415982.0	5414226.0	7.1914381	0.774382208	21.0163623	1713945441.7141154	6	205.0	24-04-24 09:57:21.714171
19.8	0.101	250	250	4901520.0	4912711.0	4916673.0	4913121.0	5873449.0	5868960.0	5867609.0	5865673.0	7.79094571	0.838956607	20.972091	1713945449.549525	6	205.0	24-04-24 09:57:29.549580
20.4	0.104	250	250	5278294.0	5290202.0	5294506.0	5290754.0	6324891.0	6320021.0	6318549.0	6316460.0	8.38992225	0.903462084	20.9564714	1713945457.581879	6	205.0	24-04-24 09:57:37.581931
21.0	0.107	250	250	5654752.0	5667388.0	5672022.0	5668099.0	6776139.0	6770834.0	6769322.0	6767007.0	8.98848248	0.967912503	20.9581005	1713945465.6092672	6	205.0	24-04-24 09:57:45.609318
21.6	0.11	250	250	6031117.0	6044525.0	6049419.0	6045362.0	7226987.0	7221267.0	7219639.0	7217152.0	9.58690722	1.03233589	20.8918852	1713945473.684977	6	205.0	24-04-24 09:57:53.685028
22.199	0.113	250	250	6406968.0	6421104.0	6426377.0	6422081.0	7677502.0	7671304.0	7669631.0	7666964.0	10.1843644	1.09668122	20.8963889	1713945481.5421107	6	205.0	24-04-24 09:58:01.542167
22.799	0.117	250	250	6783103.0	6798002.0	6803580.0	6799104.0	8128170.0	8121548.0	8119800.0	8116931.0	10.7824184	1.1610709	20.8501053	1713945489.6189635	6	205.0	24-04-24 09:58:09.619021
23.399	0.12	250	250	6853728.0	7485178.0	6874892.0	7486798.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792747	9.9e+37	20.8288321	1713945497.4432054	6	205.0	24-04-24 09:58:17.443266
23.999	0.123	250	250	6845244.0	7485369.0	6866546.0	7486955.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641884	9.9e+37	20.8772239	1713945505.2672968	6	205.0	24-04-24 09:58:25.267361
