# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258331.0	-2261223.0	-2263426.0	-2263409.0	-2707013.0	-2703254.0	-2703201.0	-2701475.0	-0.386840298	21.579911	1714029746.8946955	6	215.00000000000003	25-04-24 09:22:26.894752
8.999	0.045	250	250	-1881911.0	-1884059.0	-1885956.0	-1886122.0	-2255959.0	-2252639.0	-2252637.0	-2251105.0	-0.322401234	21.6646206	1714029753.6773534	6	215.00000000000003	25-04-24 09:22:33.677411
9.599	0.048	250	250	-1504980.0	-1506392.0	-1507954.0	-1508312.0	-1804244.0	-1801359.0	-1801433.0	-1800090.0	-0.257866041	21.6582961	1714029760.46056	6	215.00000000000003	25-04-24 09:22:40.460610
10.199	0.051	250	250	-1127995.0	-1128669.0	-1129903.0	-1130452.0	-1352474.0	-1350014.0	-1350182.0	-1349023.0	-0.193325048	21.7191452	1714029767.241777	6	215.00000000000003	25-04-24 09:22:47.241832
10.8	0.055	250	250	-750730.2	-750663.9	-751572.5	-752313.3	-900446.7	-898428.0	-898665.0	-897688.0	-0.128750706	21.7535465	1714029774.023346	6	215.00000000000003	25-04-24 09:22:54.023405
11.399	0.058	250	250	-374018.1	-373217.1	-373791.9	-374726.4	-449071.8	-447488.3	-447799.0	-446994.4	-0.0642620777	21.7430057	1714029780.805353	6	215.00000000000003	25-04-24 09:23:00.805414
11.999	0.061	250	250	2886.412	4423.632	4163.304	3049.412	2573.82	3720.616	3322.04	3930.1	0.000259193888	21.7906309	1714029787.58853	6	215.00000000000003	25-04-24 09:23:07.588593
12.599	0.064	250	250	379542.2	381811.6	381883.0	380584.9	453879.3	454579.4	454113.7	454528.8	0.0647334789	21.8545464	1714029794.36876	6	215.00000000000003	25-04-24 09:23:14.368820
13.199	0.067	250	250	756557.2	759562.8	759958.4	758477.1	905660.6	905938.4	905400.7	905614.4	0.129282099	21.8748614	1714029801.1618598	6	215.00000000000003	25-04-24 09:23:21.161920
13.799	0.07	250	250	1133081.0	1136820.0	1137548.0	1135877.0	1356902.0	1356727.0	1356112.0	1356135.0	0.193746001	21.9077295	1714029807.9453077	6	215.00000000000003	25-04-24 09:23:27.945362
14.399	0.073	250	250	1509944.0	1514434.0	1515473.0	1513615.0	1808518.0	1807910.0	1807223.0	1807055.0	0.258255848	22.0333565	1714029814.7293034	6	215.00000000000003	25-04-24 09:23:34.729362
14.998	0.076	250	250	1886544.0	1891777.0	1893135.0	1891090.0	2259830.0	2258786.0	2258020.0	2257672.0	0.322731631	22.0290443	1714029821.511836	6	215.00000000000003	25-04-24 09:23:41.511892
15.599	0.079	250	250	2263912.0	2269885.0	2271576.0	2269335.0	2712017.0	2710534.0	2709703.0	2709153.0	0.387328591	22.0952596	1714029828.2998335	6	215.00000000000003	25-04-24 09:23:48.299894
16.2	0.082	250	250	2640891.0	2647602.0	2649626.0	2647185.0	3163837.0	3161925.0	3161022.0	3160272.0	0.451871042	22.17077	1714029835.080796	6	215.00000000000003	25-04-24 09:23:55.080851
16.799	0.085	250	250	3017503.0	3024947.0	3027304.0	3024666.0	3615212.0	3612874.0	3611910.0	3610952.0	0.516355566	22.1978886	1714029841.8622403	6	215.00000000000003	25-04-24 09:24:01.862297
17.399	0.088	250	250	3394391.0	3402606.0	3405272.0	3402440.0	4066870.0	4064111.0	4063011.0	4061904.0	0.580871257	22.2824065	1714029848.6473956	6	215.00000000000003	25-04-24 09:24:08.647450
17.999	0.092	250	250	3771210.0	3780148.0	3783156.0	3780138.0	4518515.0	4515324.0	4514158.0	4512853.0	0.645392066	22.2458012	1714029855.4307668	6	215.00000000000003	25-04-24 09:24:15.430820
18.6	0.095	250	250	4148010.0	4157690.0	4161033.0	4157806.0	4970098.0	4966481.0	4965216.0	4963727.0	0.709900448	22.3385601	1714029862.2123537	6	215.00000000000003	25-04-24 09:24:22.212411
19.198	0.098	250	250	4524286.0	4534699.0	4538370.0	4534974.0	5420948.0	5416917.0	5415563.0	5413868.0	0.774314724	22.3888684	1714029868.9968853	6	215.00000000000003	25-04-24 09:24:28.996938
19.8	0.101	250	250	4901292.0	4912434.0	4916440.0	4912851.0	5872810.0	5868335.0	5866944.0	5865047.0	0.838858624	22.4331397	1714029875.7808444	6	215.00000000000003	25-04-24 09:24:35.780900
20.4	0.104	250	250	5277998.0	5289886.0	5294207.0	5290414.0	6324061.0	6319130.0	6317669.0	6315589.0	0.903319077	22.5238863	1714029882.5629776	6	215.00000000000003	25-04-24 09:24:42.563028
20.999	0.107	250	250	5654458.0	5667089.0	5671737.0	5667759.0	6775256.0	6769911.0	6768352.0	6766094.0	0.967776485	22.5250362	1714029889.3438818	6	215.00000000000003	25-04-24 09:24:49.343937
21.599	0.11	250	250	6030802.0	6044179.0	6049156.0	6044970.0	7226055.0	7220275.0	7218648.0	7216209.0	1.03218111	22.6007382	1714029896.1247466	6	215.00000000000003	25-04-24 09:24:56.124804
22.199	0.113	250	250	6406571.0	6420673.0	6425970.0	6421610.0	7676533.0	7670296.0	7668630.0	7665976.0	1.09652337	22.5713199	1714029902.9057667	6	215.00000000000003	25-04-24 09:25:02.905822
22.799	0.117	250	250	6782655.0	6797549.0	6803121.0	6798592.0	8127517.0	8120858.0	8119103.0	8116287.0	1.16095637	22.6480759	1714029909.7048388	6	215.00000000000003	25-04-24 09:25:09.704891
23.399	0.12	250	250	6856434.0	7485294.0	6877473.0	7486883.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7143871	1714029916.4999394	6	215.00000000000003	25-04-24 09:25:16.500003
23.999	0.123	250	250	6848100.0	7485437.0	6869254.0	7487014.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.751184	1714029923.2704737	6	215.00000000000003	25-04-24 09:25:23.270535
