# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765878.0	-3771794.0	-3775306.0	-3774478.0	-4512848.0	-4507374.0	-4506989.0	-4504523.0	-5.98954212	-0.64480576	23.8842227	1713892493.6383789	6	43.0	23-04-24 19:14:53.638435
6.6	0.033	250	250	-3388783.0	-3393944.0	-3397135.0	-3396498.0	-4061141.0	-4056083.0	-4055775.0	-4053482.0	-5.38996086	-0.580266463	23.9567625	1713892501.6843176	6	43.0	23-04-24 19:15:01.684368
7.2	0.036	250	250	-3012194.0	-3016631.0	-3019482.0	-3019047.0	-3610063.0	-3605454.0	-3605216.0	-3603105.0	-4.79122777	-0.515827042	23.9884806	1713892509.709757	6	43.0	23-04-24 19:15:09.709810
7.8	0.039	250	250	-2634807.0	-2638490.0	-2641026.0	-2640784.0	-3157920.0	-3153741.0	-3153589.0	-3151675.0	-4.1912181	-0.451235062	24.0403221	1713892517.543463	6	43.0	23-04-24 19:15:17.543517
8.4	0.042	250	250	-2258325.0	-2261257.0	-2263469.0	-2263428.0	-2706786.0	-2703043.0	-2702964.0	-2701253.0	-3.59266625	-0.386797428	24.1143951	1713892525.575586	6	43.0	23-04-24 19:15:25.575639
8.999	0.045	250	250	-1881862.0	-1884059.0	-1885940.0	-1886097.0	-2255816.0	-2252493.0	-2252498.0	-2250971.0	-2.99410907	-0.32236558	24.1450592	1713892533.5066588	6	43.0	23-04-24 19:15:33.506713
9.599	0.048	250	250	-1505014.0	-1506458.0	-1508021.0	-1508368.0	-1804250.0	-1801354.0	-1801446.0	-1800099.0	-2.39493499	-0.257853534	24.199488	1713892541.5298615	6	43.0	23-04-24 19:15:41.529914
10.2	0.051	250	250	-1127884.0	-1128580.0	-1129814.0	-1130361.0	-1352377.0	-1349924.0	-1350074.0	-1348921.0	-1.79524783	-0.193290752	24.2295772	1713892549.3600004	6	43.0	23-04-24 19:15:49.360048
10.801	0.054	250	250	-750672.6	-750608.2	-751517.7	-752269.1	-900355.9	-898325.1	-898565.3	-897603.2	-1.19554278	-0.128729053	24.2542043	1713892557.1617577	6	43.0	23-04-24 19:15:57.161814
11.4	0.058	250	250	-373953.4	-373153.9	-373734.7	-374677.8	-448975.7	-447390.5	-447708.8	-446903.3	-0.596575039	-0.0642374928	24.2689614	1713892565.1727817	6	43.0	23-04-24 19:16:05.172838
12.0	0.061	250	250	2863.02	4406.372	4144.336	3015.268	2543.004	3687.164	3292.328	3896.8	0.00259606921	0.000267860235	24.321857	1713892573.0050552	6	43.0	23-04-24 19:16:13.005114
12.6	0.064	250	250	379535.0	381826.8	381889.7	380577.7	453914.8	454624.2	454153.5	454560.1	0.601495666	0.0647550782	24.357504	1713892581.03687	6	43.0	23-04-24 19:16:21.036928
13.2	0.067	250	250	756600.8	759634.6	760031.8	758516.2	905764.9	906041.1	905482.1	905710.9	1.20100061	0.129303973	24.3566416	1713892589.1036909	6	43.0	23-04-24 19:16:29.103749
13.799	0.07	250	250	1133071.0	1136841.0	1137564.0	1135866.0	1356833.0	1356660.0	1356051.0	1356086.0	1.7995954	0.19375268	24.284006	1713892597.1547222	6	43.0	23-04-24 19:16:37.154771
14.399	0.073	250	250	1509869.0	1514393.0	1515425.0	1513543.0	1808379.0	1807779.0	1807080.0	1806950.0	2.39869928	0.25826256	24.1925886	1713892605.187205	6	43.0	23-04-24 19:16:45.187258
14.999	0.076	250	250	1886551.0	1891821.0	1893203.0	1891109.0	2259711.0	2258679.0	2257903.0	2257586.0	2.99754542	0.322732436	24.0632244	1713892613.2619078	6	43.0	23-04-24 19:16:53.261963
15.6	0.079	250	250	2263946.0	2269952.0	2271647.0	2269375.0	2711946.0	2710468.0	2709632.0	2709141.0	3.59759443	0.387336813	23.9036752	1713892621.3183494	6	43.0	23-04-24 19:17:01.318402
16.2	0.082	250	250	2640923.0	2647685.0	2649704.0	2647231.0	3163574.0	3161680.0	3160766.0	3160039.0	4.19692294	0.451859235	23.7433594	1713892629.3369749	6	43.0	23-04-24 19:17:09.337026
16.8	0.085	250	250	3017469.0	3024973.0	3027331.0	3024657.0	3614899.0	3612556.0	3611560.0	3610679.0	4.7955345	0.516322767	23.7045502	1713892637.161352	6	43.0	23-04-24 19:17:17.161405
17.4	0.088	250	250	3394261.0	3402520.0	3405204.0	3402341.0	4066493.0	4063719.0	4062649.0	4061589.0	5.39462191	0.580849032	23.4432345	1713892645.1923633	6	43.0	23-04-24 19:17:25.192418
18.0	0.091	250	250	3771191.0	3780196.0	3783203.0	3780132.0	4518132.0	4514929.0	4513792.0	4512508.0	5.99390284	0.645365853	23.2980591	1713892653.2442005	6	43.0	23-04-24 19:17:33.244258
18.6	0.095	250	250	4147938.0	4157684.0	4161028.0	4157752.0	4969650.0	4966068.0	4964871.0	4963357.0	6.59286028	0.709872915	23.2365393	1713892661.317113	6	43.0	23-04-24 19:17:41.317201
19.2	0.098	250	250	4524176.0	4534665.0	4538331.0	4534869.0	5420545.0	5416507.0	5415172.0	5413494.0	7.19107457	0.774273875	23.0735404	1713892669.326949	6	43.0	23-04-24 19:17:49.327003
19.8	0.101	250	250	4901193.0	4912457.0	4916424.0	4912784.0	5872417.0	5867950.0	5866562.0	5864745.0	7.7905829	0.838843366	23.0438346	1713892677.1610467	6	43.0	23-04-24 19:17:57.161103
20.4	0.104	250	250	5278031.0	5289992.0	5294330.0	5290487.0	6324017.0	6319088.0	6317653.0	6315622.0	8.38961139	0.903329421	22.9514589	1713892685.1921127	6	43.0	23-04-24 19:18:05.192168
21.0	0.107	250	250	5654462.0	5667194.0	5671830.0	5667805.0	6775053.0	6769719.0	6768161.0	6765984.0	8.98807312	0.967770042	22.9562502	1713892693.0242453	6	43.0	23-04-24 19:18:13.024299
21.6	0.11	250	250	6030923.0	6044393.0	6049347.0	6045135.0	7226149.0	7220415.0	7218774.0	7216386.0	9.58657617	1.032218	22.9213698	1713892701.0444703	6	43.0	23-04-24 19:18:21.044520
22.199	0.113	250	250	6406773.0	6420997.0	6426256.0	6421847.0	7676666.0	7670496.0	7668810.0	7666219.0	10.1841446	1.09656315	22.8791108	1713892709.1297672	6	43.0	23-04-24 19:18:29.129824
22.799	0.117	250	250	6782925.0	6797919.0	6803489.0	6798896.0	8127470.0	8120892.0	8119125.0	8116342.0	10.7822076	1.16097606	22.8543879	1713892717.2121503	6	43.0	23-04-24 19:18:37.212207
23.399	0.12	250	250	6857609.0	7485102.0	6878795.0	7486608.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791741	9.9e+37	22.8737446	1713892725.2831957	6	43.0	23-04-24 19:18:45.283255
24.0	0.123	250	250	6849138.0	7485286.0	6870450.0	7486787.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642517	9.9e+37	22.857071	1713892733.1288915	6	43.0	23-04-24 19:18:53.128953
