# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127799.0	-1128477.0	-1129707.0	-1130256.0	-1352344.0	-1349890.0	-1350047.0	-1348895.0	-0.193306683	22.5406558	1714133337.0777082	6	314.0	26-04-24 14:08:57.077762
10.799	0.055	250	250	-750562.0	-750493.9	-751396.6	-752141.2	-900309.3	-898305.5	-898529.9	-897574.2	-0.128728626	22.4482801	1714133343.8845341	6	314.0	26-04-24 14:09:03.884590
11.399	0.058	250	250	-373926.0	-373119.6	-373694.5	-374629.2	-448988.7	-447406.1	-447712.3	-446907.3	-0.0642434847	22.4520173	1714133350.664698	6	314.0	26-04-24 14:09:10.664759
11.999	0.061	250	250	2973.332	4522.564	4272.056	3149.3	2622.028	3774.504	3388.06	3981.404	0.000274217405	22.4245155	1714133357.4583685	6	314.0	26-04-24 14:09:17.458426
12.599	0.064	250	250	379577.8	381864.8	381937.3	380630.0	453934.6	454644.9	454151.8	454604.1	0.0647520327	22.4593959	1714133364.2393923	6	314.0	26-04-24 14:09:24.239450
13.199	0.067	250	250	756571.8	759593.0	759990.1	758503.4	905654.8	905935.8	905409.8	905591.2	0.129287868	22.3910724	1714133371.0209072	6	314.0	26-04-24 14:09:31.020961
13.799	0.07	250	250	1133095.0	1136854.0	1137585.0	1135912.0	1356907.0	1356752.0	1356122.0	1356171.0	0.193752579	22.3851312	1714133377.8034534	6	314.0	26-04-24 14:09:37.803505
14.399	0.073	250	250	1509987.0	1514481.0	1515530.0	1513681.0	1808571.0	1807988.0	1807277.0	1807132.0	0.258272486	22.3663495	1714133384.5852015	6	314.0	26-04-24 14:09:44.585256
14.998	0.076	250	250	1886573.0	1891825.0	1893197.0	1891160.0	2259904.0	2258880.0	2258099.0	2257768.0	0.322753024	22.2789568	1714133391.369867	6	314.0	26-04-24 14:09:51.369920
15.599	0.079	250	250	2264000.0	2269994.0	2271685.0	2269455.0	2712285.0	2710834.0	2709941.0	2709445.0	0.387375685	22.198176	1714133398.1529524	6	314.0	26-04-24 14:09:58.153007
16.2	0.082	250	250	2640906.0	2647640.0	2649653.0	2647238.0	3163877.0	3162007.0	3161049.0	3160343.0	0.451889456	22.2379435	1714133404.9343479	6	314.0	26-04-24 14:10:04.934402
16.799	0.085	250	250	3017506.0	3024998.0	3027347.0	3024735.0	3614952.0	3612629.0	3611609.0	3610722.0	0.516318282	22.166362	1714133411.7189167	6	314.0	26-04-24 14:10:11.718968
17.399	0.089	250	250	3394358.0	3402578.0	3405247.0	3402453.0	4066671.0	4063923.0	4062806.0	4061728.0	0.580857283	22.027032	1714133418.5010178	6	314.0	26-04-24 14:10:18.501067
17.999	0.092	250	250	3771261.0	3780220.0	3783227.0	3780224.0	4518407.0	4515238.0	4514036.0	4512766.0	0.645392401	22.0669912	1714133425.2849717	6	314.0	26-04-24 14:10:25.285024
18.599	0.095	250	250	4148073.0	4157772.0	4161105.0	4157924.0	4970147.0	4966533.0	4965304.0	4963790.0	0.70992684	22.0266487	1714133432.065284	6	314.0	26-04-24 14:10:32.065338
19.198	0.098	250	250	4524393.0	4534835.0	4538462.0	4535126.0	5421282.0	5417218.0	5415879.0	5414211.0	0.774370011	21.9751905	1714133438.8451135	6	314.0	26-04-24 14:10:38.845169
19.799	0.101	250	250	4901382.0	4912562.0	4916540.0	4912997.0	5873078.0	5868598.0	5867202.0	5865383.0	0.838916418	21.8428557	1714133445.6288626	6	314.0	26-04-24 14:10:45.628911
20.399	0.104	250	250	5278077.0	5290024.0	5294309.0	5290571.0	6324665.0	6319718.0	6318271.0	6316247.0	0.903428581	21.8266612	1714133452.409794	6	314.0	26-04-24 14:10:52.409880
20.999	0.107	250	250	5654386.0	5667078.0	5671681.0	5667755.0	6775643.0	6770300.0	6768743.0	6766504.0	0.967847327	21.8344231	1714133459.190601	6	314.0	26-04-24 14:10:59.190655
21.599	0.11	250	250	6030754.0	6044206.0	6049127.0	6045027.0	7226754.0	7221018.0	7219341.0	7216963.0	1.03229926	21.8220616	1714133465.9721918	6	314.0	26-04-24 14:11:05.972244
22.198	0.113	250	250	6406523.0	6420692.0	6425955.0	6421653.0	7676925.0	7670778.0	7669024.0	7666450.0	1.09659864	21.6677828	1714133472.7513785	6	314.0	26-04-24 14:11:12.751431
22.799	0.117	250	250	6782579.0	6797532.0	6803083.0	6798603.0	8127434.0	8120816.0	8119030.0	8116249.0	1.16095536	21.6744906	1714133479.5338488	6	314.0	26-04-24 14:11:19.533903
23.399	0.12	250	250	6856095.0	7485595.0	6877110.0	7487197.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5522175	1714133486.304014	6	314.0	26-04-24 14:11:26.304076
23.999	0.123	250	250	6847619.0	7485789.0	6868754.0	7487361.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5148456	1714133493.0746117	6	314.0	26-04-24 14:11:33.074673
