# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148280.0	4157997.0	4161268.0	4158142.0	4970724.0	4967076.0	4965800.0	4964353.0	0.709986257	22.5439138	1714009832.3079262	6	143.0	25-04-24 03:50:32.307980
19.199	0.098	250	250	4524553.0	4535009.0	4538598.0	4535298.0	5421818.0	5417754.0	5416397.0	5414765.0	0.774428094	22.5849271	1714009839.103817	6	143.0	25-04-24 03:50:39.103871
19.8	0.101	250	250	4901503.0	4912699.0	4916614.0	4913123.0	5873660.0	5869159.0	5867754.0	5865919.0	0.83898815	22.641464	1714009845.8853123	6	143.0	25-04-24 03:50:45.885367
20.4	0.104	250	250	5278256.0	5290180.0	5294446.0	5290759.0	6325299.0	6320398.0	6318883.0	6316860.0	0.903495782	22.6264194	1714009852.666688	6	143.0	25-04-24 03:50:52.666741
21.0	0.107	250	250	5654619.0	5667322.0	5671913.0	5668019.0	6776201.0	6770883.0	6769268.0	6767039.0	0.967913766	22.6463511	1714009859.4500155	6	143.0	25-04-24 03:50:59.450070
21.599	0.11	250	250	6030937.0	6044391.0	6049310.0	6045234.0	7227239.0	7221501.0	7219780.0	7217438.0	1.03235108	22.7299108	1714009866.24111	6	143.0	25-04-24 03:51:06.241162
22.199	0.113	250	250	6406741.0	6420902.0	6426122.0	6421909.0	7677720.0	7671524.0	7669751.0	7667193.0	1.09669535	22.7691992	1714009873.022448	6	143.0	25-04-24 03:51:13.022503
22.799	0.116	250	250	6782871.0	6797791.0	6803383.0	6798937.0	8128438.0	8121855.0	8119996.0	8117262.0	1.16108271	22.827461	1714009879.8041945	6	143.0	25-04-24 03:51:19.804248
23.399	0.12	250	250	6856506.0	7485193.0	6877679.0	7486838.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7845312	1714009886.5737271	6	143.0	25-04-24 03:51:26.573789
23.999	0.123	250	250	6848112.0	7485342.0	6869415.0	7487004.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.79948	1714009893.3571935	6	143.0	25-04-24 03:51:33.357252
