# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.6	0.095	250	250	4148202.0	4157946.0	4161225.0	4158043.0	4970400.0	4966801.0	4965554.0	4964058.0	0.709956672	21.3148582	1713991191.3854778	6	76.0	24-04-24 22:39:51.385530
19.199	0.098	250	250	4524525.0	4535007.0	4538578.0	4535236.0	5421489.0	5417468.0	5416154.0	5414452.0	0.774397814	21.4210326	1713991198.1679525	6	76.0	24-04-24 22:39:58.168007
19.8	0.101	250	250	4901540.0	4912773.0	4916673.0	4913135.0	5873371.0	5868942.0	5867526.0	5865654.0	0.838950487	21.4168163	1713991204.9523554	6	76.0	24-04-24 22:40:04.952411
20.4	0.104	250	250	5278265.0	5290234.0	5294467.0	5290733.0	6324993.0	6320147.0	6318623.0	6316540.0	0.903459356	21.4378979	1713991211.7393758	6	76.0	24-04-24 22:40:11.739427
21.0	0.107	250	250	5654776.0	5667509.0	5672058.0	5668140.0	6776233.0	6770959.0	6769375.0	6767080.0	0.967920119	21.4554339	1713991218.5222769	6	76.0	24-04-24 22:40:18.522327
21.6	0.11	250	250	6031165.0	6044629.0	6049497.0	6045412.0	7227185.0	7221461.0	7219779.0	7217257.0	1.03233454	21.4440307	1713991225.3051362	6	76.0	24-04-24 22:40:25.305188
22.199	0.113	250	250	6406953.0	6421167.0	6426349.0	6422066.0	7677358.0	7671236.0	7669478.0	7666829.0	1.09664987	21.4397186	1713991232.0855856	6	76.0	24-04-24 22:40:32.085640
22.799	0.117	250	250	6783062.0	6798080.0	6803532.0	6799092.0	8128170.0	8121638.0	8119781.0	8116927.0	1.16104559	21.533819	1713991238.8840704	6	76.0	24-04-24 22:40:38.884119
23.399	0.12	250	250	6855159.0	7485377.0	6876119.0	7486903.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6537923	1713991245.6573443	6	76.0	24-04-24 22:40:45.657451
23.999	0.123	250	250	6846718.0	7485538.0	6867828.0	7487086.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6680703	1713991252.4271178	6	76.0	24-04-24 22:40:52.427178
